Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,119.91999816894531,120.01000213623047,119.04000091552734,119.76000213623047,118.35968017578125,1708200
2023-01-18,119.9800033569336,120.1500015258789,117.30000305175781,117.37999725341797,116.00749206542969,1762200
2023-01-19,116.38999938964844,116.94000244140625,115.66999816894531,115.75,114.39656066894531,1618800
2023-01-20,115.05000305175781,116.30000305175781,114.33000183105469,115.7300033569336,114.37680053710938,2240800
2023-01-23,116.0999984741211,116.27999877929688,115.0,115.77999877929688,114.42621612548828,2132700
2023-01-24,116.2300033569336,117.9000015258789,115.44999694824219,117.72000122070312,116.3435287475586,1881700
2023-01-25,116.91000366210938,120.22000122070312,116.19000244140625,120.19999694824219,118.7945327758789,1674500
2023-01-26,120.29000091552734,121.16000366210938,119.4000015258789,120.70999908447266,119.29856872558594,1847300
2023-01-27,120.7699966430664,121.86000061035156,119.37999725341797,119.4800033569336,118.08295440673828,1887200
2023-01-30,118.69000244140625,119.97000122070312,118.26000213623047,119.0,117.60855865478516,1690000
2023-01-31,119.12000274658203,119.45999908447266,117.72000122070312,118.19000244140625,116.80803680419922,2208200
2023-02-01,119.0199966430664,119.31999969482422,116.1500015258789,118.5199966430664,117.13417053222656,2213400
2023-02-02,118.95999908447266,119.20999908447266,115.7300033569336,116.08999633789062,114.73257446289062,3553500
2023-02-03,115.87000274658203,116.31999969482422,114.79000091552734,115.31999969482422,113.97159576416016,3780600
2023-02-06,115.0999984741211,116.79000091552734,114.68000030517578,115.70999908447266,114.35702514648438,2073500
2023-02-07,114.73999786376953,114.7699966430664,112.02999877929688,114.48999786376953,113.15129089355469,2535900
2023-02-08,113.87999725341797,114.5,111.91000366210938,114.48999786376953,113.15129089355469,2691000
2023-02-09,115.68000030517578,117.04000091552734,114.91000366210938,115.0199966430664,113.67510223388672,2140900
2023-02-10,114.75,115.31999969482422,113.76000213623047,115.18000030517578,113.8332290649414,1371000
2023-02-13,115.75,117.19999694824219,115.12000274658203,116.77999877929688,115.41451263427734,1751800
2023-02-14,116.77999877929688,117.33000183105469,114.94000244140625,116.80000305175781,115.43428802490234,1928400
2023-02-15,115.87999725341797,117.25,115.18000030517578,116.63999938964844,115.27616119384766,1671700
2023-02-16,115.02999877929688,116.69000244140625,114.52999877929688,115.31999969482422,113.97159576416016,2351100
2023-02-17,114.97000122070312,116.16999816894531,114.66999816894531,115.69000244140625,114.33727264404297,1473100
2023-02-21,114.5,114.94999694824219,112.7300033569336,112.91000366210938,111.58976745605469,2446700
2023-02-22,112.9800033569336,113.93000030517578,112.0,112.66000366210938,111.34269714355469,3075300
2023-02-23,112.22000122070312,112.52999877929688,110.55999755859375,111.48999786376953,110.18637084960938,1875600
2023-02-24,110.44000244140625,111.8499984741211,109.83999633789062,111.45999908447266,110.15672302246094,2103500
2023-02-27,112.73999786376953,112.80000305175781,110.69000244140625,110.91999816894531,109.62303924560547,1993000
2023-02-28,110.91000366210938,111.88999938964844,110.4000015258789,110.54000091552734,109.24748992919922,3519300
2023-03-01,106.9800033569336,110.80000305175781,105.0999984741211,110.66999816894531,109.37596893310547,5081600
2023-03-02,110.66000366210938,111.06999969482422,109.4800033569336,111.01000213623047,109.71198272705078,2569500
2023-03-03,111.01000213623047,112.5,110.70999908447266,112.43000030517578,111.1153793334961,2247500
2023-03-06,112.12000274658203,113.56999969482422,111.73999786376953,112.4000015258789,111.08573150634766,2365000
2023-03-07,112.56999969482422,112.76000213623047,109.66000366210938,109.86000061035156,108.57543182373047,2741600
2023-03-08,110.04000091552734,110.37000274658203,108.27999877929688,109.04000091552734,107.76502227783203,1903100
2023-03-09,108.91000366210938,108.97000122070312,105.2699966430664,105.55999755859375,104.3257064819336,2034100
2023-03-10,105.6500015258789,106.33000183105469,103.83000183105469,104.16999816894531,102.95196533203125,2458100
2023-03-13,102.9000015258789,104.86000061035156,102.19999694824219,103.38999938964844,102.51074981689453,2920400
