Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,125.0,125.62000274658203,124.45999908447266,125.0199966430664,117.44861602783203,2021200
2023-01-18,125.61000061035156,125.86000061035156,121.94000244140625,122.25,114.84637451171875,1483900
2023-01-19,121.08999633789062,121.70999908447266,120.04000091552734,120.93000030517578,113.60631561279297,1274300
2023-01-20,121.68000030517578,123.8499984741211,120.41000366210938,123.6500015258789,116.16158294677734,1651900
2023-01-23,123.86000061035156,125.29000091552734,123.27999877929688,124.97000122070312,117.40164947509766,1097900
2023-01-24,124.93000030517578,125.6500015258789,123.19999694824219,125.44999694824219,117.85256958007812,1353500
2023-01-25,125.0,125.54000091552734,124.5,125.19000244140625,117.60832977294922,1016900
2023-01-26,125.94999694824219,126.41000366210938,124.87999725341797,126.33000183105469,118.67928314208984,1205800
2023-01-27,126.33999633789062,128.8800048828125,126.1500015258789,128.61000061035156,120.82120513916016,1480600
2023-01-30,127.45999908447266,128.85000610351562,125.88999938964844,125.94999694824219,118.32229614257812,1429900
2023-01-31,126.12999725341797,128.7100067138672,125.66999816894531,128.4600067138672,120.68029022216797,3802900
2023-02-01,127.9000015258789,129.9499969482422,126.87999725341797,128.92999267578125,121.12181854248047,1467100
2023-02-02,130.0,133.0800018310547,129.50999450683594,131.7899932861328,123.80860137939453,2066900
2023-02-03,130.00999450683594,130.2899932861328,128.1999969482422,129.80999755859375,121.94852447509766,1391800
2023-02-06,128.44000244140625,129.5500030517578,127.77999877929688,128.63999938964844,120.84938049316406,1379600
2023-02-07,127.8499984741211,127.8499984741211,123.20999908447266,125.9000015258789,118.27532196044922,2443100
2023-02-08,125.0999984741211,125.6500015258789,123.33999633789062,124.23999786376953,116.71585845947266,1614400
2023-02-09,125.37999725341797,125.79000091552734,124.0199966430664,124.41000366210938,116.87556457519531,1750000
2023-02-10,123.5999984741211,124.6500015258789,122.5,124.3499984741211,116.8191909790039,1171500
2023-02-13,124.5,125.8499984741211,124.16999816894531,125.77999877929688,118.16258239746094,1338400
2023-02-14,125.30999755859375,127.02999877929688,124.48999786376953,125.41000366210938,117.81499481201172,1387900
2023-02-15,124.12999725341797,125.55000305175781,123.55999755859375,125.5199966430664,117.9183349609375,859700
2023-02-16,124.01000213623047,125.45999908447266,123.37000274658203,124.3499984741211,116.8191909790039,959500
2023-02-17,124.08999633789062,124.4800033569336,122.38999938964844,123.66000366210938,116.17098999023438,1292400
2023-02-21,122.22000122070312,122.86000061035156,120.05999755859375,120.62000274658203,113.31509399414062,1612400
2023-02-22,121.25,122.08000183105469,120.37999725341797,121.0999984741211,113.7660140991211,1399500
2023-02-23,122.27999877929688,123.08999633789062,120.97000122070312,122.30000305175781,114.89334869384766,1053000
2023-02-24,120.55000305175781,122.52999877929688,120.29000091552734,121.83000183105469,114.45181274414062,1047600
2023-02-27,123.41999816894531,124.13999938964844,121.98999786376953,122.51000213623047,115.09062957763672,1330200
2023-02-28,122.56999969482422,124.08000183105469,122.01000213623047,122.08999633789062,114.69605255126953,2118700
