Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,236.10000610351562,236.92999267578125,229.74000549316406,229.97999572753906,226.36163330078125,412889
2023-01-18,230.24000549316406,232.18499755859375,226.77999877929688,227.97000122070312,224.38327026367188,565850
2023-01-19,227.5,228.03500366210938,223.47000122070312,223.5500030517578,220.03282165527344,335873
2023-01-20,224.67999267578125,226.11000061035156,221.97999572753906,224.72999572753906,221.19424438476562,569517
2023-01-23,225.25999450683594,226.83999633789062,222.24000549316406,224.63999938964844,221.10565185546875,486436
2023-01-24,224.94000244140625,231.30499267578125,222.72999572753906,229.44000244140625,225.83013916015625,414687
2023-01-25,226.8800048828125,229.27999877929688,225.58999633789062,228.0,224.4127960205078,469685
2023-01-26,229.75,232.1699981689453,228.72999572753906,230.88999938964844,227.25733947753906,485277
2023-01-27,230.8800048828125,232.6999969482422,229.2866973876953,231.02999877929688,227.3951416015625,471501
2023-01-30,230.16000366210938,234.6750030517578,229.14999389648438,229.88999938964844,226.2730712890625,608739
2023-01-31,226.4199981689453,232.14500427246094,220.5800018310547,228.91000366210938,225.30848693847656,1370812
2023-02-01,231.7100067138672,240.52000427246094,228.52999877929688,238.35000610351562,234.59996032714844,1333209
2023-02-02,237.85000610351562,239.15499877929688,229.58999633789062,236.89999389648438,233.17276000976562,890714
2023-02-03,236.32000732421875,241.86000061035156,236.32000732421875,241.22999572753906,237.4346466064453,479168
2023-02-06,239.8300018310547,242.58999633789062,239.75,242.1999969482422,238.38938903808594,407255
2023-02-07,241.88999938964844,244.91000366210938,238.94000244140625,244.64999389648438,240.8008270263672,622265
2023-02-08,242.50999450683594,244.9178924560547,238.34500122070312,239.07000732421875,235.3086395263672,452618
2023-02-09,240.0,243.5749969482422,239.30499267578125,240.6199951171875,236.83424377441406,438678
2023-02-10,240.77999877929688,242.92999267578125,239.3800048828125,242.82000732421875,238.99961853027344,318296
2023-02-13,242.77000427246094,246.69500732421875,241.8800048828125,245.36000061035156,241.49966430664062,311400
2023-02-14,244.1199951171875,245.6999969482422,241.97999572753906,245.4199981689453,241.5587158203125,236734
2023-02-15,244.64999389648438,251.1300048828125,243.52999877929688,251.00999450683594,247.06077575683594,527889
2023-02-16,248.24000549316406,251.72000122070312,248.00010681152344,250.25,246.31272888183594,309233
2023-02-17,249.52000427246094,253.0,248.72000122070312,252.05999755859375,248.09425354003906,303280
2023-02-21,250.07000732421875,251.27000427246094,248.6999969482422,248.72999572753906,244.816650390625,511292
2023-02-22,250.16000366210938,252.50999450683594,246.89999389648438,247.38999938964844,243.4977264404297,441811
2023-02-23,248.00999450683594,251.02000427246094,244.9499969482422,250.1999969482422,246.26348876953125,328464
2023-02-24,248.3800048828125,253.4600067138672,247.52999877929688,253.4600067138672,249.47222900390625,423508
2023-02-27,253.97999572753906,256.42498779296875,249.0449981689453,251.8300018310547,248.968017578125,636517
2023-02-28,250.7100067138672,253.0,247.61000061035156,251.5399932861328,248.68130493164062,720564
2023-03-01,251.19000244140625,252.625,248.8300018310547,249.63999938964844,246.80291748046875,354165
2023-03-02,248.9199981689453,251.00999450683594,246.64999389648438,249.5399932861328,246.70404052734375,299380
2023-03-03,250.7100067138672,254.38999938964844,249.2449951171875,253.0399932861328,250.1642608642578,358637
2023-03-06,253.0500030517578,257.510009765625,252.11000061035156,252.74000549316406,249.86769104003906,241508
2023-03-07,252.66000366210938,253.1999969482422,248.60000610351562,249.83999633789062,247.00064086914062,198909
2023-03-08,249.8699951171875,252.2550048828125,248.75,251.07000732421875,248.21665954589844,387279
2023-03-09,252.3699951171875,254.5,246.63999938964844,246.8300018310547,244.0248565673828,222427
2023-03-10,247.3000030517578,247.3000030517578,238.6199951171875,239.2899932861328,236.57054138183594,428224
2023-03-13,236.47000122070312,239.4550018310547,234.52999877929688,236.99000549316406,234.29669189453125,324580
2023-03-14,241.77999877929688,247.86000061035156,241.0,245.9600067138672,243.16473388671875,437122
2023-03-15,240.9499969482422,241.41000366210938,230.8249969482422,234.36000061035156,231.69656372070312,399651
2023-03-16,233.27999877929688,242.14999389648438,232.4199981689453,241.63999938964844,238.89382934570312,354482
2023-03-17,240.1199951171875,240.1199951171875,233.38999938964844,234.97000122070312,232.29962158203125,556131
2023-03-20,237.11000061035156,242.39500427246094,237.02000427246094,241.52000427246094,238.77520751953125,405836
2023-03-21,244.77000427246094,245.97999572753906,240.52000427246094,242.02000427246094,239.26951599121094,244584
2023-03-22,241.94000244140625,242.87249755859375,235.92999267578125,236.25999450683594,233.57496643066406,207383
2023-03-23,235.83999633789062,238.27999877929688,230.11500549316406,231.63999938964844,229.00747680664062,348467
2023-03-24,229.02000427246094,230.2899932861328,225.51499938964844,230.27999877929688,227.66293334960938,358977
2023-03-27,232.25,235.07000732421875,229.8000030517578,233.57000732421875,230.91555786132812,527862
2023-03-28,234.05999755859375,238.66000366210938,234.05999755859375,236.50999450683594,233.82212829589844,266980
2023-03-29,239.22000122070312,240.4600067138672,237.35000610351562,240.00999450683594,237.2823486328125,328290
2023-03-30,241.94000244140625,242.13499450683594,239.7899932861328,240.16000366210938,237.4306640625,214335
2023-03-31,241.8800048828125,244.26499938964844,240.52499389648438,243.30999755859375,240.5448455810547,338878
2023-04-03,243.5800018310547,244.5500030517578,241.44000244140625,244.33999633789062,241.56314086914062,282754
2023-04-04,244.3800048828125,244.3800048828125,229.14999389648438,230.6999969482422,228.0781707763672,602091
2023-04-05,228.97000122070312,229.69500732421875,220.93499755859375,224.00999450683594,221.4641876220703,434924
2023-04-06,224.52999877929688,225.55999755859375,220.75,221.27999877929688,218.7652130126953,345422
2023-04-10,220.25,224.55999755859375,219.77000427246094,224.52000427246094,221.96839904785156,419847
2023-04-11,225.47999572753906,226.50999450683594,224.0500030517578,224.52999877929688,221.97828674316406,446497
2023-04-12,226.36000061035156,229.77999877929688,225.85000610351562,226.77000427246094,224.19284057617188,306980
