Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,122.4000015258789,123.02999877929688,120.9000015258789,121.41999816894531,118.09056091308594,3057000
2023-01-18,122.48999786376953,125.33999633789062,121.38999938964844,122.6500015258789,119.28683471679688,4245300
2023-01-19,122.98999786376953,124.66000366210938,121.23999786376953,121.29000091552734,117.9641342163086,3875800
2023-01-20,121.1500015258789,122.97000122070312,119.58999633789062,122.81999969482422,119.4521713256836,3281100
2023-01-23,123.18000030517578,126.41000366210938,122.05000305175781,126.06999969482422,122.61305236816406,3011200
2023-01-24,126.4000015258789,126.98999786376953,121.87000274658203,126.4000015258789,122.93401336669922,2142800
2023-01-25,124.98999786376953,126.25,124.37999725341797,125.69000244140625,122.24347686767578,2436800
2023-01-26,126.69000244140625,128.1300048828125,125.9800033569336,128.05999755859375,124.5484848022461,2071900
2023-01-27,127.97000122070312,130.9199981689453,127.62000274658203,129.83999633789062,126.27967834472656,2824100
2023-01-30,128.39999389648438,130.27000427246094,127.76000213623047,127.79000091552734,124.28589630126953,2538100
2023-01-31,127.1500015258789,129.72999572753906,126.95999908447266,129.27999877929688,125.73503875732422,4350100
2023-02-01,129.0800018310547,131.9499969482422,127.5999984741211,130.89999389648438,127.31060028076172,2845600
2023-02-02,132.57000732421875,136.6699981689453,131.77000427246094,134.49000549316406,130.8021697998047,3111700
2023-02-03,131.9499969482422,132.82000732421875,129.9499969482422,131.6199951171875,128.0108642578125,3303400
2023-02-06,129.5399932861328,131.74000549316406,129.25999450683594,131.44000244140625,127.8358154296875,2539700
2023-02-07,130.07000732421875,131.57000732421875,128.63999938964844,130.27000427246094,126.69788360595703,3638600
2023-02-08,129.47000122070312,131.14999389648438,129.22000122070312,129.8000030517578,126.24078369140625,1980000
2023-02-09,130.1699981689453,131.10000610351562,127.58000183105469,128.0399932861328,124.5290298461914,2467300
2023-02-10,127.18000030517578,128.3800048828125,125.75,128.08999633789062,124.57765197753906,2303600
2023-02-13,128.32000732421875,129.7899932861328,128.2100067138672,129.2899932861328,125.74475860595703,1755600
2023-02-14,128.63999938964844,130.24000549316406,126.87000274658203,127.7300033569336,124.22754669189453,1859100
2023-02-15,126.62000274658203,127.55999755859375,126.36000061035156,127.52999877929688,124.03302001953125,1733800
2023-02-16,125.04000091552734,127.12999725341797,124.18000030517578,125.79000091552734,122.34073638916016,1782200
2023-02-17,125.62999725341797,125.83000183105469,123.4800033569336,125.31999969482422,121.88362121582031,2623200
2023-02-21,124.05000305175781,124.6500015258789,122.6500015258789,123.4800033569336,120.09407806396484,2448600
2023-02-22,124.23999786376953,124.70999908447266,122.16999816894531,122.9000015258789,119.52998352050781,2526300
2023-02-23,123.73999786376953,124.76000213623047,122.30999755859375,124.01000213623047,120.60954284667969,1844100
2023-02-24,123.0999984741211,123.12000274658203,120.87000274658203,121.37999725341797,118.05165100097656,2517900
2023-02-27,123.4000015258789,123.62999725341797,121.4000015258789,122.91000366210938,119.53970336914062,2439300
2023-02-28,122.86000061035156,125.44000244140625,122.30000305175781,123.4000015258789,120.0162582397461,5780900
2023-03-01,121.75,122.5999984741211,120.8499984741211,121.12999725341797,117.80850219726562,3757800
2023-03-02,120.27999877929688,124.75,120.05000305175781,124.62000274658203,121.20281982421875,2591400
2023-03-03,125.9000015258789,127.26000213623047,125.41999816894531,126.94999694824219,123.46891784667969,2529400
2023-03-06,127.51000213623047,127.83999633789062,126.51000213623047,127.16000366210938,123.67317199707031,1961600
2023-03-07,126.80999755859375,127.13999938964844,123.5999984741211,123.81999969482422,120.42474365234375,2242200
2023-03-08,123.27999877929688,125.87000274658203,123.27999877929688,125.05999755859375,121.63074493408203,2018700
2023-03-09,125.20999908447266,125.55999755859375,120.91000366210938,121.30000305175781,117.9738540649414,2491300
2023-03-10,121.0,121.80999755859375,116.43000030517578,116.9800033569336,113.77232360839844,3717100
2023-03-13,116.72000122070312,120.83000183105469,116.44000244140625,118.37000274658203,115.12420654296875,3314600
2023-03-14,121.1500015258789,121.44000244140625,118.44999694824219,119.83000183105469,116.5441665649414,4342500
2023-03-15,118.25,121.29000091552734,117.9800033569336,120.01000213623047,116.71923065185547,4416000
2023-03-16,117.56999969482422,121.56999969482422,116.91000366210938,120.08999633789062,117.64991760253906,4409600
2023-03-17,118.77999877929688,119.91000366210938,115.95999908447266,116.02999877929688,113.67241668701172,6508900
2023-03-20,117.02999877929688,118.79000091552734,115.5,118.69999694824219,116.28816223144531,3851100
2023-03-21,120.12000274658203,120.5199966430664,117.44999694824219,118.36000061035156,115.955078125,4078800
2023-03-22,117.7699966430664,118.4800033569336,114.02999877929688,114.12000274658203,111.80123138427734,3472200
2023-03-23,114.79000091552734,117.4800033569336,113.7699966430664,114.1500015258789,111.83061218261719,4007100
2023-03-24,113.25,117.0999984741211,113.2300033569336,117.02999877929688,114.65209197998047,3721400
