Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,422.510009765625,431.260009765625,420.4100036621094,428.70001220703125,424.8306884765625,359300
2023-01-18,429.5199890136719,437.19000244140625,429.2200012207031,429.4200134277344,425.5442199707031,407400
2023-01-19,426.45001220703125,427.3299865722656,420.19000244140625,421.45001220703125,417.6461486816406,192900
2023-01-20,421.55999755859375,426.82000732421875,416.9700012207031,423.760009765625,419.935302734375,198200
2023-01-23,424.5299987792969,428.79998779296875,422.9200134277344,424.1700134277344,420.34161376953125,113800
2023-01-24,423.1499938964844,423.2799987792969,417.8699951171875,419.6400146484375,415.8524475097656,160000
2023-01-25,415.6300048828125,417.1600036621094,410.0400085449219,413.8399963378906,410.1048278808594,206600
2023-01-26,416.2699890136719,420.7900085449219,414.5,420.489990234375,416.6947937011719,180600
2023-01-27,418.17999267578125,427.3699951171875,418.17999267578125,425.44000244140625,421.6001281738281,169200
2023-01-30,423.3800048828125,426.3900146484375,419.8800048828125,420.6199951171875,416.8236389160156,152000
2023-01-31,422.3500061035156,430.260009765625,416.0899963378906,422.94000244140625,419.1227111816406,330200
2023-02-01,420.3399963378906,430.42999267578125,417.9100036621094,426.54998779296875,422.7000732421875,283500
2023-02-02,427.7799987792969,436.5400085449219,427.7799987792969,433.29998779296875,429.38916015625,174100
2023-02-03,426.29998779296875,432.32000732421875,422.2699890136719,427.55999755859375,423.70098876953125,213900
2023-02-06,423.75,431.32000732421875,422.3800048828125,426.8800048828125,423.027099609375,142300
2023-02-07,423.95001220703125,436.6499938964844,423.95001220703125,434.0199890136719,430.1026916503906,174400
2023-02-08,432.2300109863281,433.8699951171875,430.5299987792969,431.7900085449219,427.8927917480469,146900
2023-02-09,434.04998779296875,436.3699951171875,427.07000732421875,427.260009765625,423.4036865234375,109000
2023-02-10,424.70001220703125,428.5299987792969,422.94000244140625,428.30999755859375,424.4442138671875,150300
2023-02-13,429.1600036621094,436.1000061035156,429.1600036621094,434.4200134277344,430.4991149902344,194400
2023-02-14,432.25,437.2699890136719,429.45001220703125,429.82000732421875,425.9405822753906,132700
2023-02-15,427.95001220703125,437.239990234375,427.1199951171875,435.2699890136719,431.34136962890625,146700
