Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,45.36000061035156,46.4900016784668,45.349998474121094,46.18000030517578,45.101295471191406,3834000
2023-01-18,46.220001220703125,46.38999938964844,45.11000061035156,45.2599983215332,44.20278549194336,4005200
2023-01-19,45.31999969482422,45.439998626708984,43.9900016784668,44.0,42.97222137451172,4422200
2023-01-20,44.0099983215332,44.4900016784668,43.619998931884766,44.45000076293945,43.41170883178711,3978500
2023-01-23,44.45000076293945,45.040000915527344,44.290000915527344,44.70000076293945,43.65586471557617,3556300
2023-01-24,45.0,45.0,44.150001525878906,44.2599983215332,43.22614669799805,2721800
2023-01-25,44.29999923706055,44.90999984741211,44.27000045776367,44.900001525878906,43.851200103759766,3351700
2023-01-26,44.79999923706055,44.91999816894531,44.34000015258789,44.459999084472656,43.42147445678711,3106600
2023-01-27,44.599998474121094,45.29999923706055,44.459999084472656,45.04999923706055,43.9976921081543,3672000
2023-01-30,44.689998626708984,44.88999938964844,44.06999969482422,44.209999084472656,43.17731475830078,4544800
2023-01-31,44.04999923706055,44.630001068115234,43.7400016784668,44.630001068115234,43.58750534057617,5007000
2023-02-01,44.40999984741211,45.38999938964844,44.08000183105469,45.18000030517578,44.12466049194336,5387300
2023-02-02,44.779998779296875,45.290000915527344,44.560001373291016,44.970001220703125,43.91956329345703,4816500
2023-02-03,44.91999816894531,45.02000045776367,44.150001525878906,44.41999816894531,43.382408142089844,5025100
2023-02-06,44.529998779296875,44.61000061035156,44.09000015258789,44.540000915527344,43.499610900878906,4413800
2023-02-07,44.5,44.650001525878906,44.13999938964844,44.470001220703125,43.431243896484375,3487100
2023-02-08,44.36000061035156,44.560001373291016,44.0,44.27000045776367,43.23591613769531,4791300
2023-02-09,44.349998474121094,44.47999954223633,43.93000030517578,44.09000015258789,43.060115814208984,3660300
2023-02-10,44.22999954223633,45.189998626708984,44.18000030517578,44.79999923706055,43.7535285949707,3726200
2023-02-13,44.84000015258789,44.95000076293945,44.5,44.88999938964844,43.8414306640625,4477600
2023-02-14,44.77000045776367,44.77000045776367,43.59000015258789,43.630001068115234,42.85910415649414,4941500
2023-02-15,43.7599983215332,44.279998779296875,43.66999816894531,44.27000045776367,43.487796783447266,3987200
2023-02-16,43.91999816894531,44.08000183105469,43.709999084472656,43.849998474121094,43.07521438598633,4493300
2023-02-17,43.959999084472656,44.13999938964844,43.790000915527344,44.0,43.222564697265625,4230100
2023-02-21,43.93000030517578,44.7599983215332,43.56999969482422,44.619998931884766,43.831607818603516,5973400
2023-02-22,44.459999084472656,45.16999816894531,44.029998779296875,44.619998931884766,43.831607818603516,4718600
2023-02-23,44.5,44.560001373291016,43.72999954223633,43.90999984741211,43.1341552734375,5079600
2023-02-24,43.79999923706055,43.959999084472656,43.45000076293945,43.75,42.97697830200195,5039500
2023-02-27,43.849998474121094,44.150001525878906,43.29999923706055,43.40999984741211,42.64299011230469,5586100
2023-02-28,43.150001525878906,43.459999084472656,42.93000030517578,43.13999938964844,42.37775802612305,6000400
2023-03-01,42.959999084472656,43.43000030517578,42.81999969482422,43.380001068115234,42.61351776123047,7008800
2023-03-02,45.0099983215332,46.619998931884766,44.209999084472656,45.72999954223633,44.9219970703125,12908600
2023-03-03,46.70000076293945,46.7599983215332,45.54999923706055,45.97999954223633,45.167579650878906,8240500
2023-03-06,45.70000076293945,46.529998779296875,45.5,46.47999954223633,45.65874481201172,6271000
