Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,258.8800048828125,260.9700012207031,257.3999938964844,258.32000732421875,255.97657775878906,1887900
2023-01-18,258.67999267578125,262.70001220703125,256.4200134277344,256.760009765625,254.43069458007812,1812800
2023-01-19,255.83999633789062,260.1199951171875,252.72000122070312,256.9800109863281,254.64871215820312,1713800
2023-01-20,257.3500061035156,261.5899963378906,253.83999633789062,261.3999938964844,259.0285949707031,1241200
2023-01-23,262.1099853515625,269.0899963378906,262.1099853515625,263.80999755859375,261.416748046875,1888200
2023-01-24,263.8900146484375,265.3500061035156,252.08999633789062,252.67999267578125,250.38771057128906,2223200
2023-01-25,251.6999969482422,253.66000366210938,249.52999877929688,253.63999938964844,251.33901977539062,1695600
2023-01-26,254.9600067138672,255.60000610351562,249.47000122070312,254.85000610351562,252.53802490234375,1799500
2023-01-27,248.66000366210938,259.8599853515625,244.4199981689453,254.77000427246094,252.45875549316406,1918600
2023-01-30,256.5299987792969,257.3999938964844,251.0500030517578,253.3000030517578,251.0021209716797,1486800
2023-01-31,253.67999267578125,255.07000732421875,251.05999755859375,255.07000732421875,252.7560577392578,1916800
2023-02-01,252.0800018310547,264.6199951171875,250.24000549316406,261.4599914550781,259.08807373046875,1575900
2023-02-02,260.3699951171875,263.6199951171875,257.6499938964844,257.989990234375,255.64950561523438,1364300
2023-02-03,257.989990234375,260.1600036621094,256.2799987792969,258.0799865722656,255.73870849609375,936600
2023-02-06,255.6300048828125,256.2699890136719,252.7100067138672,253.52000427246094,251.22010803222656,887700
2023-02-07,251.91000366210938,256.19000244140625,251.2100067138672,255.22999572753906,252.91458129882812,851100
2023-02-08,255.8800048828125,258.7900085449219,255.0800018310547,256.3999938964844,254.07395935058594,846300
2023-02-09,258.5,260.3699951171875,255.5800018310547,256.20001220703125,253.87579345703125,733700
2023-02-10,255.5500030517578,257.9100036621094,255.22999572753906,256.6199951171875,254.29196166992188,1024600
2023-02-13,258.25,260.8900146484375,257.6000061035156,260.1199951171875,257.7602233886719,792300
2023-02-14,259.4800109863281,262.3800048828125,257.29998779296875,258.8999938964844,256.55126953125,817100
2023-02-15,257.1700134277344,259.6600036621094,256.54998779296875,259.0400085449219,256.6900329589844,700400
2023-02-16,256.0,263.6000061035156,255.92999267578125,263.1499938964844,260.7627258300781,1051000
