Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,113.41000366210938,114.08000183105469,112.66999816894531,112.93000030517578,109.20162963867188,16542200
2023-01-18,113.26000213623047,114.12000274658203,110.4000015258789,110.61000061035156,106.95822143554688,16399700
2023-01-19,110.06999969482422,112.12999725341797,109.58000183105469,111.31999969482422,107.64478302001953,12928000
2023-01-20,111.36000061035156,113.44000244140625,110.61000061035156,113.3499984741211,109.60775756835938,16515600
2023-01-23,113.63999938964844,114.58999633789062,112.63999938964844,112.76000213623047,109.03723907470703,16584400
2023-01-24,109.16000366210938,114.0199966430664,104.87000274658203,113.80999755859375,110.05257415771484,13583000
2023-01-25,113.2300033569336,113.6500015258789,111.38999938964844,113.20999908447266,109.4723892211914,11914700
2023-01-26,114.72000122070312,117.77999877929688,114.33999633789062,117.76000213623047,113.87216186523438,21019700
2023-01-27,116.94999694824219,117.66999816894531,115.38999938964844,115.61000061035156,111.79314422607422,15179200
2023-01-30,115.08999633789062,115.48999786376953,113.1500015258789,113.55999755859375,109.81082153320312,18672100
2023-01-31,112.0999984741211,116.4000015258789,110.43000030517578,116.01000213623047,112.1799545288086,27861800
2023-02-01,115.83000183105469,117.37999725341797,113.33999633789062,114.73999786376953,110.95187377929688,19464900
2023-02-02,114.8499984741211,115.06999969482422,109.83000183105469,111.1500015258789,107.48040008544922,24562100
2023-02-03,111.9000015258789,114.11000061035156,111.55999755859375,111.91999816894531,108.22496795654297,20226600
2023-02-06,112.36000061035156,113.08999633789062,110.31999969482422,111.7300033569336,108.04125213623047,13855200
2023-02-07,112.38999938964844,115.30999755859375,112.0199966430664,114.91999816894531,111.12592315673828,16013300
2023-02-08,115.05000305175781,115.83000183105469,113.8499984741211,113.91999816894531,110.158935546875,18459700
2023-02-09,114.62000274658203,116.23999786376953,114.18000030517578,114.3499984741211,110.57473754882812,17439300
2023-02-10,116.51000213623047,119.62999725341797,116.16000366210938,119.16999816894531,115.2356185913086,24918600
2023-02-13,117.72000122070312,118.18000030517578,115.9000015258789,117.80000305175781,114.78738403320312,14536200
2023-02-14,117.01000213623047,117.80999755859375,116.0199966430664,116.41999816894531,113.44267272949219,12079000
2023-02-15,115.72000122070312,116.08999633789062,114.13999938964844,116.06999969482422,113.10161590576172,13663400
2023-02-16,115.30999755859375,116.77999877929688,114.80000305175781,115.7300033569336,112.77031707763672,11360600
2023-02-17,114.19000244140625,114.19000244140625,110.9800033569336,111.27999877929688,108.43411254882812,20758300
2023-02-21,110.80999755859375,112.37999725341797,110.80999755859375,111.16999816894531,108.32693481445312,14469400
2023-02-22,110.4800033569336,110.97000122070312,108.63999938964844,109.7300033569336,106.92375946044922,13973800
2023-02-23,110.7300033569336,111.83000183105469,109.9000015258789,110.73999786376953,107.90792846679688,11289400
2023-02-24,109.33000183105469,110.95999908447266,109.0199966430664,110.75,107.91767120361328,14351000
2023-02-27,110.80000305175781,111.26000213623047,109.95999908447266,110.55000305175781,107.72279357910156,11710500
2023-02-28,111.23999786376953,111.36000061035156,109.22000122070312,109.91000366210938,107.09916687011719,18107000
2023-03-01,109.30999755859375,111.86000061035156,109.23999786376953,110.88999938964844,108.0541000366211,13200000
2023-03-02,110.62000274658203,111.69999694824219,110.16999816894531,111.4000015258789,108.55105590820312,10339900
2023-03-03,110.05000305175781,113.37000274658203,109.94999694824219,112.80999755859375,109.92499542236328,13006700
2023-03-06,111.98999786376953,113.83999633789062,111.87000274658203,113.80999755859375,110.89942169189453,14347400
2023-03-07,112.80999755859375,113.16999816894531,111.16999816894531,111.61000061035156,108.75567626953125,11525300
2023-03-08,111.2300033569336,112.41999816894531,109.06999969482422,109.9800033569336,107.16736602783203,13509800
2023-03-09,110.87000274658203,112.2300033569336,109.02999877929688,109.12999725341797,106.33909606933594,12961200
2023-03-10,109.55999755859375,111.04000091552734,107.1500015258789,107.77999877929688,105.02362823486328,15795700
2023-03-13,105.33999633789062,107.86000061035156,103.72000122070312,106.54000091552734,103.81533813476562,20745600
2023-03-14,106.3499984741211,109.01000213623047,104.95999908447266,106.94000244140625,104.20510864257812,18263500
2023-03-15,102.81999969482422,104.19999694824219,100.22000122070312,101.62000274658203,99.02117156982422,25733800
2023-03-16,99.11000061035156,101.68000030517578,98.0199966430664,101.02999877929688,98.44625091552734,27465200
2023-03-17,100.5999984741211,101.61000061035156,99.13999938964844,99.83999633789062,97.28668975830078,43199500
2023-03-20,99.62999725341797,102.4800033569336,99.5,102.44999694824219,99.8299331665039,32042100
2023-03-21,104.16999816894531,107.27999877929688,104.12999725341797,107.04000091552734,104.30255889892578,31592300
2023-03-22,106.80000305175781,107.18000030517578,104.55999755859375,104.58999633789062,101.91520690917969,14952700
2023-03-23,105.36000061035156,106.33999633789062,102.44000244140625,103.41000366210938,100.76539611816406,14385900
2023-03-24,101.47000122070312,103.8499984741211,100.91000366210938,103.52999877929688,100.88231658935547,13401600
2023-03-27,104.73999786376953,106.4800033569336,103.91000366210938,105.80000305175781,103.09426879882812,14805900
2023-03-28,105.44000244140625,107.6500015258789,105.19000244140625,107.12000274658203,104.38050842285156,11047600
2023-03-29,108.05999755859375,109.16000366210938,107.48999786376953,108.95999908447266,106.17344665527344,14219100
2023-03-30,109.55000305175781,109.56999969482422,108.5199966430664,109.48999786376953,106.68989562988281,11578200
2023-03-31,109.68000030517578,110.16999816894531,109.05000305175781,109.66000366210938,106.85555267333984,14418000
2023-04-03,113.38999938964844,116.8499984741211,113.12000274658203,116.12999725341797,113.16008758544922,28087700
2023-04-04,116.26000213623047,116.69999694824219,114.16999816894531,115.0199966430664,112.0784683227539,16365500
2023-04-05,115.3499984741211,117.0,114.30999755859375,116.98999786376953,113.99809265136719,16479500
2023-04-06,116.86000061035156,117.18000030517578,114.7699966430664,115.05000305175781,112.10771179199219,15778000
2023-04-10,114.77999877929688,116.18000030517578,114.16999816894531,114.54000091552734,111.61074829101562,13006600
2023-04-11,114.95999908447266,116.19999694824219,114.37999725341797,115.3499984741211,112.4000244140625,11758500
2023-04-12,116.16000366210938,116.58999633789062,114.93000030517578,115.2300033569336,112.28311157226562,10919000
2023-04-13,114.5999984741211,115.88999938964844,114.12999725341797,115.7699966430664,112.80929565429688,12399700
2023-04-14,115.9000015258789,116.66000366210938,115.12000274658203,116.05000305175781,113.0821304321289,11530800
2023-04-17,115.48999786376953,116.51000213623047,114.41999816894531,114.69999694824219,111.76665496826172,13260400
2023-04-18,114.38999938964844,117.20999908447266,114.30000305175781,116.94000244140625,113.94937896728516,17436100
2023-04-19,116.08000183105469,116.9000015258789,115.7699966430664,116.56999969482422,113.58882904052734,10682600
2023-04-20,115.12999725341797,115.68000030517578,113.2300033569336,115.63999938964844,112.6826171875,17038700
2023-04-21,116.48999786376953,116.87999725341797,115.26000213623047,116.01000213623047,113.04315948486328,14315300
2023-04-24,115.91999816894531,118.88999938964844,115.87999725341797,118.19999694824219,115.17713928222656,15831300
2023-04-25,117.55000305175781,117.73999786376953,115.62999725341797,116.5199966430664,113.54010772705078,12179800
2023-04-26,116.02999877929688,117.08999633789062,114.68000030517578,115.44999694824219,112.49748229980469,15566100
2023-04-27,115.62000274658203,117.01000213623047,114.87999725341797,116.83000183105469,113.84219360351562,16279200
2023-04-28,117.25,119.91999816894531,116.83000183105469,118.33999633789062,115.31356811523438,24374000
2023-05-01,115.98999786376953,117.30000305175781,114.44999694824219,114.66999816894531,111.73741912841797,17355000
2023-05-02,113.94000244140625,113.94000244140625,109.29000091552734,110.0999984741211,107.2843017578125,24324100
2023-05-03,109.08000183105469,109.80999755859375,107.76000213623047,107.93000030517578,105.16979217529297,16212300
2023-05-04,107.9000015258789,108.75,105.91000366210938,106.04000091552734,103.32813262939453,17177200
2023-05-05,108.55000305175781,109.43000030517578,107.52999877929688,108.68000030517578,105.9006118774414,14964700
2023-05-08,110.5,110.97000122070312,109.04000091552734,109.11000061035156,106.31961822509766,11187800
2023-05-09,108.33999633789062,110.2300033569336,108.20999908447266,109.13999938964844,106.34884643554688,11370800
2023-05-10,109.73999786376953,110.01000213623047,106.70999908447266,107.73999786376953,104.98465728759766,14884800
2023-05-11,106.48999786376953,106.81999969482422,104.93000030517578,105.79000091552734,103.08451843261719,17165900
2023-05-12,106.30999755859375,107.01000213623047,104.77999877929688,105.77999877929688,103.07478332519531,12608300
2023-05-15,105.51000213623047,105.93000030517578,104.58000183105469,105.06999969482422,103.27135467529297,13715600
2023-05-16,104.62999725341797,104.80999755859375,102.0199966430664,102.5199966430664,100.76500701904297,14795200
2023-05-17,103.38999938964844,105.2300033569336,102.8499984741211,104.81999969482422,103.025634765625,14064700
2023-05-18,104.55000305175781,105.91000366210938,104.12999725341797,105.7699966430664,103.95936584472656,12005600
2023-05-19,106.56999969482422,107.05000305175781,105.81999969482422,106.26000213623047,104.44098663330078,13357700
2023-05-22,105.83999633789062,107.04000091552734,104.87999725341797,104.97000122070312,103.17306518554688,12882000
2023-05-23,105.98999786376953,108.22000122070312,105.75,106.4000015258789,104.57858276367188,14394400
2023-05-24,107.37999725341797,108.51000213623047,106.7300033569336,107.58999633789062,105.74820709228516,16340300
2023-05-25,105.94000244140625,106.43000030517578,104.70999908447266,105.66000366210938,103.85125732421875,14316500
2023-05-26,106.47000122070312,106.94999694824219,104.83000183105469,104.97000122070312,103.17306518554688,12370300
2023-05-30,103.29000091552734,104.12000274658203,102.61000061035156,104.04000091552734,102.25897979736328,11938000
2023-05-31,102.29000091552734,103.04000091552734,101.73999786376953,102.18000030517578,100.43082427978516,24926100
2023-06-01,101.75,105.58000183105469,101.26000213623047,103.36000061035156,101.59062194824219,13551900
2023-06-02,105.16000366210938,106.12999725341797,104.52999877929688,105.76000213623047,103.94954681396484,14110300
2023-06-05,107.19000244140625,107.19000244140625,105.08999633789062,105.29000091552734,103.48758697509766,10628000
2023-06-06,104.1500015258789,106.2699966430664,103.9800033569336,106.1500015258789,104.3328628540039,12209800
2023-06-07,106.79000091552734,108.88999938964844,106.7300033569336,108.52999877929688,106.67212677001953,16027100
