Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,123.3499984741211,123.37999725341797,122.41000366210938,123.01000213623047,122.06281280517578,2093400
2023-01-18,123.13999938964844,123.8499984741211,121.9800033569336,122.08000183105469,121.13997650146484,1483300
2023-01-19,121.44999694824219,122.5,120.29000091552734,121.94999694824219,121.01097106933594,1324900
2023-01-20,122.62000274658203,124.62000274658203,121.81999969482422,124.08999633789062,123.13448333740234,1736500
2023-01-23,124.98999786376953,127.16000366210938,124.98999786376953,125.94000244140625,124.97025299072266,2299800
2023-01-24,125.94000244140625,126.27999877929688,124.66000366210938,125.4800033569336,124.5137939453125,1358300
2023-01-25,124.02999877929688,125.58000183105469,123.6500015258789,124.9000015258789,123.93826293945312,1222500
2023-01-26,125.37999725341797,126.22000122070312,125.0999984741211,125.5,124.53363037109375,1208500
2023-01-27,125.5,126.55999755859375,124.04000091552734,125.87999725341797,124.91070556640625,1386700
2023-01-30,125.41000366210938,126.11000061035156,125.18000030517578,125.83000183105469,124.86109161376953,2090700
2023-01-31,126.08999633789062,127.36000061035156,125.16000366210938,127.33999633789062,126.35946655273438,1233800
2023-02-01,128.52000427246094,129.88999938964844,125.6500015258789,127.80000305175781,126.81592559814453,2453600
2023-02-02,128.58999633789062,128.8300018310547,126.33000183105469,127.41000366210938,126.4289321899414,3509600
2023-02-03,127.61000061035156,132.27999877929688,126.0199966430664,129.4499969482422,128.4532012939453,2854100
2023-02-06,129.0,129.38999938964844,127.55000305175781,128.52000427246094,127.53038787841797,1541400
2023-02-07,127.51000213623047,131.5,127.4800033569336,130.94000244140625,129.9317626953125,1739100
2023-02-08,130.17999267578125,131.61000061035156,130.02999877929688,130.75999450683594,129.7531280517578,1211100
2023-02-09,130.94000244140625,131.58999633789062,128.1699981689453,128.2899932861328,127.3021469116211,1228600
2023-02-10,128.3000030517578,129.19000244140625,127.30000305175781,127.91000366210938,126.92507934570312,1196500
2023-02-13,128.19000244140625,128.58999633789062,127.58000183105469,128.0500030517578,127.06400299072266,1247800
2023-02-14,127.75,128.57000732421875,126.0999984741211,126.70999908447266,125.73432159423828,1395000
2023-02-15,125.7699966430664,126.5999984741211,125.0999984741211,126.51000213623047,125.53585815429688,1022200
2023-02-16,124.76000213623047,126.62000274658203,124.31999969482422,125.11000061035156,124.14663696289062,1410900
2023-02-17,124.79000091552734,126.12000274658203,124.31999969482422,125.97000122070312,125.0000228881836,1026800
2023-02-21,125.27999877929688,125.76000213623047,123.69000244140625,124.0,123.0451889038086,1266800
2023-02-22,124.08000183105469,124.7300033569336,123.19000244140625,123.62000274658203,122.66812133789062,1260100
2023-02-23,123.70999908447266,124.25,122.06999969482422,123.16999816894531,122.22157287597656,993600
2023-02-24,122.75,123.12999725341797,121.52999877929688,122.69999694824219,121.75519561767578,878300
2023-02-27,123.26000213623047,124.16999816894531,122.86000061035156,123.30000305175781,122.35057830810547,1180100
2023-02-28,123.20999908447266,124.19000244140625,122.72000122070312,123.87000274658203,122.91619110107422,1341800
2023-03-01,123.0,123.51000213623047,121.98999786376953,122.08000183105469,121.13997650146484,848800
2023-03-02,121.30999755859375,123.30000305175781,120.9800033569336,122.98999786376953,122.04296112060547,1531500
2023-03-03,123.93000030517578,127.06999969482422,123.13999938964844,126.22000122070312,125.24808502197266,1726300
2023-03-06,126.2300033569336,126.2300033569336,124.13999938964844,124.62000274658203,123.66040802001953,1022800
2023-03-07,125.16000366210938,125.30000305175781,122.9000015258789,123.1500015258789,122.20173645019531,1322600
2023-03-08,122.73999786376953,123.12000274658203,121.70999908447266,121.91000366210938,120.97128295898438,904800
2023-03-09,122.58999633789062,124.02999877929688,121.66000366210938,122.3499984741211,121.40788269042969,1037200
2023-03-10,123.20999908447266,123.91999816894531,121.61000061035156,123.52999877929688,122.57879638671875,1589100
2023-03-13,123.04000091552734,126.05000305175781,122.36000061035156,124.25,123.29325866699219,1338800
