Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,317.989990234375,319.5,312.2900085449219,314.5799865722656,313.2132263183594,690900
2023-01-18,316.4800109863281,329.7699890136719,315.44000244140625,315.6600036621094,314.2885437011719,866000
2023-01-19,311.80999755859375,317.9700012207031,310.2900085449219,310.739990234375,309.3898620605469,735900
2023-01-20,312.29998779296875,317.1700134277344,309.2300109863281,317.0199890136719,315.6426086425781,645200
2023-01-23,318.1199951171875,327.5199890136719,316.44000244140625,322.8599853515625,321.4572448730469,737100
2023-01-24,322.0299987792969,323.5299987792969,318.5,320.8999938964844,319.5057678222656,464500
2023-01-25,315.739990234375,322.6600036621094,314.05999755859375,320.55999755859375,319.167236328125,552900
2023-01-26,324.17999267578125,325.6499938964844,314.5,319.25,317.8629455566406,728000
2023-01-27,317.2900085449219,337.9700012207031,317.2900085449219,333.7900085449219,332.3397521972656,1119500
2023-01-30,324.010009765625,329.7300109863281,321.05999755859375,321.8800048828125,320.48150634765625,826400
2023-01-31,323.2699890136719,333.67999267578125,321.7799987792969,333.239990234375,331.7921447753906,958400
2023-02-01,350.0,374.1300048828125,348.0899963378906,367.6199951171875,366.02276611328125,2660100
2023-02-02,373.25,381.80999755859375,368.760009765625,371.4100036621094,369.7962951660156,1904400
2023-02-03,365.0299987792969,375.80999755859375,357.7099914550781,371.010009765625,369.3980407714844,1018900
2023-02-06,371.239990234375,373.1400146484375,366.6600036621094,369.57000732421875,367.9642639160156,920900
2023-02-07,366.79998779296875,370.8800048828125,360.57000732421875,365.70001220703125,364.11114501953125,1558600
2023-02-08,367.3399963378906,370.3299865722656,362.0,365.8999938964844,364.31024169921875,703200
2023-02-09,367.6000061035156,367.8999938964844,353.4599914550781,355.0,353.45758056640625,917500
2023-02-10,350.6199951171875,354.1700134277344,347.32000732421875,349.0,347.483642578125,889100
2023-02-13,350.0799865722656,356.1300048828125,346.010009765625,355.9599914550781,354.4134216308594,963400
2023-02-14,353.44000244140625,359.6000061035156,350.2200012207031,358.69000244140625,357.131591796875,608800
2023-02-15,353.8599853515625,358.5,352.2699890136719,357.2099914550781,355.6579895019531,578800
2023-02-16,349.45001220703125,355.80999755859375,347.760009765625,351.92999267578125,350.40093994140625,717300
2023-02-17,350.6400146484375,355.7200012207031,347.8900146484375,354.8399963378906,353.2982482910156,652100
