Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,58.150001525878906,58.93000030517578,57.959999084472656,58.459999084472656,57.35244369506836,8467200
2023-01-18,58.939998626708984,59.45000076293945,57.029998779296875,57.130001068115234,56.04764175415039,11332700
2023-01-19,56.290000915527344,57.939998626708984,56.209999084472656,57.380001068115234,56.292903900146484,15283700
2023-01-20,57.4900016784668,58.9900016784668,56.220001220703125,57.349998474121094,56.26346969604492,19204800
2023-01-23,57.5,57.70000076293945,55.22999954223633,55.86000061035156,54.80170440673828,15090600
2023-01-24,54.06999969482422,56.439998626708984,54.06999969482422,55.470001220703125,54.419090270996094,8784400
2023-01-25,55.150001525878906,56.5,54.27000045776367,56.25,55.1843147277832,9053000
2023-01-26,56.619998931884766,57.54999923706055,55.29999923706055,57.470001220703125,56.381202697753906,8581500
2023-01-27,57.31999969482422,58.099998474121094,56.599998474121094,56.970001220703125,55.89067459106445,7669500
2023-01-30,56.630001068115234,56.83000183105469,56.119998931884766,56.34000015258789,55.27260971069336,6181100
2023-01-31,56.279998779296875,57.439998626708984,55.97999954223633,56.97999954223633,55.900482177734375,5951900
2023-02-01,56.90999984741211,57.439998626708984,55.0,55.70000076293945,54.64473342895508,10454000
2023-02-02,55.2599983215332,55.2599983215332,51.970001220703125,52.290000915527344,51.299339294433594,17007600
2023-02-03,52.81999969482422,54.66999816894531,52.54999923706055,52.63999938964844,51.642704010009766,10737000
2023-02-06,52.79999923706055,53.380001068115234,52.189998626708984,53.09000015258789,52.08418273925781,6482100
2023-02-07,53.439998626708984,54.130001068115234,52.7400016784668,53.88999938964844,53.119163513183594,9109700
2023-02-08,54.0,55.130001068115234,53.75,54.709999084472656,53.927433013916016,7939900
2023-02-09,54.459999084472656,54.7400016784668,53.7400016784668,53.84000015258789,53.06987762451172,7116500
2023-02-10,54.77000045776367,56.41999816894531,54.47999954223633,56.36000061035156,55.553836822509766,9410700
2023-02-13,55.900001525878906,57.36000061035156,55.2400016784668,57.310001373291016,56.49024963378906,8964200
2023-02-14,56.40999984741211,57.79999923706055,56.11000061035156,56.81999969482422,56.00725173950195,7437300
2023-02-15,56.150001525878906,56.29999923706055,55.02000045776367,55.9900016784668,55.18912887573242,7077200
2023-02-16,56.0,56.59000015258789,55.41999816894531,55.779998779296875,54.98213195800781,5089700
2023-02-17,55.0,55.060001373291016,53.130001068115234,53.34000015258789,52.577030181884766,9162900
2023-02-21,53.29999923706055,54.59000015258789,53.27000045776367,53.400001525878906,52.63617706298828,7422100
2023-02-22,53.15999984741211,53.939998626708984,52.040000915527344,52.40999984741211,51.660335540771484,9181100
2023-02-23,53.58000183105469,54.02000045776367,52.869998931884766,53.31999969482422,52.557315826416016,6324500
2023-02-24,52.79999923706055,54.130001068115234,52.20000076293945,53.91999816894531,53.14873504638672,8458700
2023-02-27,54.029998779296875,54.529998779296875,53.38999938964844,54.400001525878906,53.62187194824219,6287000
2023-02-28,54.9900016784668,55.290000915527344,53.20000076293945,53.209999084472656,52.448890686035156,10634200
2023-03-01,53.25,55.15999984741211,53.119998931884766,54.88999938964844,54.1048583984375,7166500
2023-03-02,54.619998931884766,55.47999954223633,54.04999923706055,55.29999923706055,54.50899124145508,5668300
2023-03-03,54.4900016784668,56.13999938964844,54.189998626708984,55.9900016784668,55.18912887573242,6726500
2023-03-06,55.470001220703125,55.72999954223633,54.939998626708984,55.349998474121094,54.55827713012695,6116600
