Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,255.13999938964844,255.97000122070312,251.1699981689453,252.1999969482422,248.50421142578125,501300
2023-01-18,254.1199951171875,254.49000549316406,250.67999267578125,251.2899932861328,247.60755920410156,446100
2023-01-19,249.52999877929688,252.77000427246094,249.3800048828125,251.72000122070312,248.03128051757812,443600
2023-01-20,252.16000366210938,253.74000549316406,249.63999938964844,253.0500030517578,249.34178161621094,481300
2023-01-23,252.99000549316406,255.07000732421875,251.52999877929688,253.60000610351562,249.88372802734375,426100
2023-01-24,253.74000549316406,254.67999267578125,252.17999267578125,252.74000549316406,249.0363311767578,456600
2023-01-25,251.2100067138672,253.83999633789062,250.57000732421875,253.57000732421875,249.85415649414062,478100
2023-01-26,254.49000549316406,255.0,252.5800018310547,253.5,249.78517150878906,403100
2023-01-27,252.57000732421875,252.74000549316406,250.1699981689453,250.61000061035156,246.93753051757812,397500
2023-01-30,250.52000427246094,252.3300018310547,249.32000732421875,249.80999755859375,246.14926147460938,405300
2023-01-31,250.8800048828125,254.42999267578125,249.4600067138672,254.19000244140625,250.46507263183594,575800
2023-02-01,251.5500030517578,255.19000244140625,249.25,253.22999572753906,249.5191192626953,391900
2023-02-02,255.0,256.79998779296875,250.9499969482422,254.75999450683594,251.02670288085938,408200
2023-02-03,252.82000732421875,254.3800048828125,250.86000061035156,252.38999938964844,248.69143676757812,576700
2023-02-06,251.97999572753906,253.88999938964844,250.02999877929688,253.72999572753906,250.0117950439453,372800
2023-02-07,253.00999450683594,256.55999755859375,251.72999572753906,256.17999267578125,252.4259033203125,548500
2023-02-08,254.0,258.0899963378906,253.08999633789062,257.1199951171875,253.35211181640625,820600
2023-02-09,257.0,258.92999267578125,238.50999450683594,238.97000122070312,235.4680938720703,1543200
2023-02-10,238.4199981689453,245.22999572753906,238.17999267578125,244.6999969482422,241.1141357421875,644100
2023-02-13,244.72999572753906,248.00999450683594,242.9499969482422,247.72000122070312,244.08987426757812,520000
2023-02-14,247.5500030517578,247.8000030517578,240.5800018310547,241.47999572753906,237.94131469726562,546200
2023-02-15,240.6199951171875,243.02999877929688,240.0800018310547,242.41000366210938,238.85769653320312,311700
2023-02-16,240.02000427246094,242.86000061035156,239.44000244140625,242.36000061035156,238.8084259033203,265700
2023-02-17,241.5,242.69000244140625,240.33999633789062,240.88999938964844,237.35995483398438,426600
2023-02-21,240.85000610351562,242.13999938964844,236.39999389648438,237.1300048828125,233.65509033203125,498000
2023-02-22,237.5399932861328,238.94000244140625,234.8000030517578,236.5500030517578,233.08355712890625,417200
2023-02-23,236.88999938964844,238.4499969482422,234.75,237.1999969482422,233.7240447998047,215000
2023-02-24,235.10000610351562,236.24000549316406,233.77999877929688,234.6999969482422,231.2606658935547,427400
2023-02-27,240.64999389648438,241.89999389648438,235.82000732421875,236.6199951171875,233.15252685546875,370200
2023-02-28,236.24000549316406,237.22999572753906,233.7100067138672,234.36000061035156,230.9256591796875,517800
2023-03-01,232.8800048828125,235.1300048828125,231.10000610351562,232.38999938964844,228.98452758789062,544400
2023-03-02,230.58999633789062,237.63999938964844,230.07000732421875,237.6199951171875,234.13787841796875,1347800
2023-03-03,237.72999572753906,241.50999450683594,235.97000122070312,240.85000610351562,237.320556640625,1108900
2023-03-06,241.6199951171875,241.99000549316406,237.50999450683594,239.00999450683594,235.50750732421875,701100
2023-03-07,238.13999938964844,239.97999572753906,236.85000610351562,237.7899932861328,234.3053741455078,681600
2023-03-08,237.5500030517578,241.9600067138672,236.44000244140625,239.0800018310547,235.5764923095703,621300
2023-03-09,239.5,239.67999267578125,234.0399932861328,234.50999450683594,231.07345581054688,607500
2023-03-10,232.9199981689453,233.38999938964844,229.14999389648438,230.91000366210938,227.52622985839844,512100
2023-03-13,229.49000549316406,230.49000549316406,225.00999450683594,227.49000549316406,224.15635681152344,509400
2023-03-14,229.80999755859375,231.89999389648438,225.50999450683594,227.60000610351562,224.2647247314453,638900
2023-03-15,222.25,223.60000610351562,217.83999633789062,219.72000122070312,216.5001983642578,624400
2023-03-16,218.8000030517578,228.86000061035156,217.57000732421875,228.4499969482422,225.10226440429688,526300
2023-03-17,227.60000610351562,227.60000610351562,223.05999755859375,223.33999633789062,220.067138671875,1331500
2023-03-20,224.24000549316406,228.10000610351562,222.94000244140625,227.60000610351562,224.2647247314453,536800
2023-03-21,230.77999877929688,231.77000427246094,229.0,229.77999877929688,226.41278076171875,511100
2023-03-22,229.25999450683594,230.83999633789062,225.77000427246094,225.91000366210938,222.59950256347656,414100
2023-03-23,224.57000732421875,228.3000030517578,224.32000732421875,226.19000244140625,222.87538146972656,427900
2023-03-24,223.67999267578125,226.38999938964844,223.05999755859375,226.22000122070312,222.9049530029297,561400
2023-03-27,227.0,229.32000732421875,225.97000122070312,227.4499969482422,224.11691284179688,504000
2023-03-28,226.4199981689453,229.47999572753906,226.00999450683594,229.38999938964844,226.0284881591797,310600
2023-03-29,231.67999267578125,232.2100067138672,229.22000122070312,230.39999389648438,227.023681640625,496100
2023-03-30,231.1699981689453,231.27000427246094,228.3800048828125,229.0,226.46987915039062,496700
2023-03-31,230.49000549316406,232.69000244140625,228.97000122070312,232.3800048828125,229.8125457763672,576400
