Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,85.19000244140625,86.47000122070312,85.18000030517578,85.73999786376953,83.38553619384766,8410200
2023-01-18,85.93000030517578,86.04000091552734,83.7300033569336,83.80000305175781,81.49881744384766,6107700
2023-01-19,84.05999755859375,84.33999633789062,82.29000091552734,82.58999633789062,80.32203674316406,7099700
2023-01-20,82.51000213623047,82.54000091552734,80.5,81.81999969482422,79.57318115234375,9429200
2023-01-23,81.37999725341797,83.22000122070312,80.9000015258789,82.66999816894531,80.39984130859375,6864300
2023-01-24,82.79000091552734,84.19999694824219,80.27999877929688,83.9000015258789,81.5960693359375,6652300
2023-01-25,80.52999877929688,80.98999786376953,75.9000015258789,76.58999633789062,74.48680114746094,28527400
2023-01-26,75.0999984741211,77.44999694824219,74.80000305175781,76.4000015258789,74.3020248413086,18508700
2023-01-27,76.06999969482422,76.4000015258789,75.51000213623047,75.58000183105469,73.5045394897461,13243200
2023-01-30,75.36000061035156,76.3499984741211,74.88999938964844,75.05000305175781,72.98909759521484,10669600
2023-01-31,74.54000091552734,74.83000183105469,73.3499984741211,74.62999725341797,72.58061981201172,19020400
2023-02-01,74.62000274658203,75.04000091552734,73.33999633789062,74.23999786376953,72.20133972167969,15188700
2023-02-02,73.56999969482422,76.83999633789062,73.20999908447266,75.5999984741211,73.52398681640625,18604100
2023-02-03,75.25,75.44000244140625,73.66999816894531,74.66999816894531,72.6195297241211,11671500
2023-02-06,74.5999984741211,75.56999969482422,74.44999694824219,75.51000213623047,73.43647003173828,9343400
2023-02-07,75.37000274658203,76.58000183105469,74.75,76.08000183105469,73.99079895019531,10855800
2023-02-08,75.9800033569336,76.1500015258789,74.86000061035156,75.02999877929688,72.96964263916016,9082200
2023-02-09,75.19999694824219,75.94000244140625,73.12000274658203,73.2699966430664,71.25796508789062,13163500
2023-02-10,73.41999816894531,75.25,73.41999816894531,74.73999786376953,72.6875991821289,9883000
2023-02-13,75.33999633789062,76.01000213623047,75.16000366210938,75.62000274658203,73.54344177246094,8114200
2023-02-14,75.29000091552734,76.33000183105469,74.80000305175781,76.02999877929688,73.94218444824219,7089400
2023-02-15,75.6500015258789,77.08999633789062,75.6500015258789,76.94000244140625,74.82718658447266,9344300
2023-02-16,75.80000305175781,76.5199966430664,75.66000366210938,75.69000244140625,73.61151885986328,7795600
2023-02-17,75.69999694824219,76.4800033569336,75.37999725341797,76.06999969482422,73.98108673095703,9436100
2023-02-21,75.44000244140625,75.52999877929688,73.61000061035156,73.66000366210938,71.63726043701172,11915600
2023-02-22,73.9800033569336,74.73999786376953,73.44000244140625,73.68000030517578,71.6567153930664,9351200
2023-02-23,74.37000274658203,74.37000274658203,72.6500015258789,72.87000274658203,70.86895751953125,9049900
2023-02-24,72.12000274658203,73.33000183105469,71.80000305175781,72.91999816894531,70.91757202148438,9127800
2023-02-27,72.97000122070312,73.66999816894531,71.68000030517578,71.86000061035156,70.33811950683594,7029700
2023-02-28,71.69999694824219,71.8499984741211,70.80000305175781,71.02999877929688,69.52569580078125,11276700
2023-03-01,70.86000061035156,71.04000091552734,69.63999938964844,69.87000274658203,68.39027404785156,11809200
2023-03-02,70.36000061035156,72.22000122070312,70.12000274658203,72.20999908447266,70.68070983886719,16066500
2023-03-03,72.88999938964844,73.87000274658203,72.18000030517578,73.83000183105469,72.26640319824219,10724800
2023-03-06,73.54000091552734,74.5999984741211,73.41000366210938,74.4000015258789,72.82432556152344,6888900
2023-03-07,73.94000244140625,74.48999786376953,73.0199966430664,73.75,72.18809509277344,7308900
2023-03-08,73.37999725341797,74.37999725341797,73.04000091552734,74.25,72.67750549316406,5913600
2023-03-09,74.5,74.98999786376953,73.38999938964844,73.76000213623047,72.1978759765625,7678100
2023-03-10,73.98999786376953,74.2699966430664,72.37000274658203,73.01000213623047,71.4637680053711,10167100
2023-03-13,73.05999755859375,75.18000030517578,73.0,73.29000091552734,71.73783111572266,8388800
2023-03-14,73.98999786376953,74.8499984741211,73.43000030517578,74.55000305175781,72.97115325927734,8635800
