Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,231.99000549316406,234.14999389648438,230.7100067138672,232.07000732421875,228.3433837890625,1795800
2023-01-18,231.27999877929688,232.60000610351562,226.14999389648438,226.22999572753906,222.59716796875,2018300
2023-01-19,221.2899932861328,227.4600067138672,220.0500030517578,224.47000122070312,220.8654327392578,3042500
2023-01-20,225.1699981689453,231.3699951171875,223.47000122070312,230.61000061035156,226.9068145751953,2148600
2023-01-23,230.97999572753906,231.60000610351562,228.39999389648438,231.07000732421875,227.35943603515625,1512400
2023-01-24,230.6999969482422,235.0500030517578,230.33999633789062,234.1199951171875,230.3604736328125,1655600
2023-01-25,233.5500030517578,238.69000244140625,233.5399932861328,238.4199981689453,234.59140014648438,1869800
2023-01-26,239.08999633789062,239.7100067138672,235.22000122070312,237.13999938964844,233.3319854736328,3039400
2023-01-27,237.77999877929688,238.39999389648438,235.72000122070312,236.11000061035156,232.31849670410156,1230400
2023-01-30,236.1699981689453,237.38999938964844,232.52000427246094,232.88999938964844,229.1502227783203,1663200
2023-01-31,230.24000549316406,233.64999389648438,227.22999572753906,233.60000610351562,229.8488311767578,3089100
2023-02-01,232.60000610351562,237.13999938964844,230.89999389648438,235.61000061035156,231.82652282714844,1166200
2023-02-02,234.19000244140625,235.0,230.8699951171875,231.30999755859375,227.5955810546875,1896400
2023-02-03,229.6300048828125,229.8800048828125,226.47999572753906,228.08999633789062,224.4272918701172,2013200
2023-02-06,229.7100067138672,230.67999267578125,227.9499969482422,228.33999633789062,224.67327880859375,1414200
2023-02-07,226.88999938964844,229.0800018310547,224.8000030517578,228.38999938964844,224.7224884033203,1771000
2023-02-08,227.32000732421875,228.5,225.82000732421875,227.63999938964844,223.98452758789062,1346800
2023-02-09,229.0,231.6199951171875,228.75999450683594,229.0,225.3226776123047,1703900
2023-02-10,229.24000549316406,231.1699981689453,227.85000610351562,229.58999633789062,225.9031982421875,1170600
2023-02-13,230.41000366210938,233.52000427246094,230.0,233.50999450683594,229.76023864746094,1206100
2023-02-14,233.74000549316406,233.74000549316406,228.00999450683594,231.3800048828125,227.6644744873047,1183900
2023-02-15,230.72999572753906,232.17999267578125,228.58999633789062,232.14999389648438,228.42210388183594,1063300
2023-02-16,230.27000427246094,231.9600067138672,228.72000122070312,228.82000732421875,225.1455841064453,1312500
2023-02-17,226.24000549316406,228.22999572753906,225.07000732421875,227.82000732421875,224.16163635253906,2470900
2023-02-21,224.57000732421875,228.6300048828125,224.16000366210938,226.61000061035156,222.97105407714844,1681900
2023-02-22,226.5,227.74000549316406,224.80999755859375,225.27000427246094,221.65257263183594,1496000
2023-02-23,214.97999572753906,218.99000549316406,212.69000244140625,217.11000061035156,213.62359619140625,4526100
2023-02-24,215.57000732421875,217.1999969482422,213.3699951171875,214.25,210.80953979492188,3213700
2023-02-27,215.44000244140625,216.8300018310547,214.19000244140625,216.10000610351562,212.6298370361328,2484900
2023-02-28,216.27999877929688,218.6999969482422,215.5399932861328,216.3000030517578,212.82662963867188,2002700
2023-03-01,214.3300018310547,216.3000030517578,213.10000610351562,213.7899932861328,210.35693359375,1934100
2023-03-02,213.61000061035156,217.10000610351562,212.58999633789062,216.22999572753906,212.7577362060547,2157100
2023-03-03,215.6199951171875,217.72000122070312,214.8699951171875,217.69000244140625,214.19430541992188,1321300
2023-03-06,218.91000366210938,220.63999938964844,216.83999633789062,219.32000732421875,215.7981414794922,1777100
2023-03-07,220.39999389648438,222.2100067138672,218.22999572753906,219.2899932861328,215.76858520507812,1715700
2023-03-08,219.2899932861328,219.67999267578125,216.86000061035156,217.66000366210938,214.16477966308594,1413700
2023-03-09,217.27999877929688,219.3300018310547,216.72000122070312,217.4600067138672,213.96800231933594,1573000
2023-03-10,218.1999969482422,219.14999389648438,215.9499969482422,216.08999633789062,212.6199951171875,1436400
2023-03-13,216.4600067138672,220.4199981689453,216.1999969482422,216.8000030517578,213.318603515625,1610000
2023-03-14,217.5500030517578,217.5500030517578,213.4600067138672,215.50999450683594,212.04930114746094,2765200
2023-03-15,213.41000366210938,218.9600067138672,213.0,218.55999755859375,215.05032348632812,2637600
2023-03-16,215.80999755859375,220.9199981689453,211.5399932861328,212.08999633789062,208.68421936035156,3080800
2023-03-17,211.52999877929688,212.19000244140625,207.00999450683594,208.8300018310547,205.47659301757812,7689800
2023-03-20,208.63999938964844,211.77999877929688,208.17999267578125,210.3300018310547,206.95248413085938,1886800
2023-03-21,211.75,211.85000610351562,207.91000366210938,210.08999633789062,206.71633911132812,1752800
2023-03-22,209.69000244140625,210.1699981689453,206.2899932861328,206.44000244140625,203.1249542236328,1798500
2023-03-23,205.2100067138672,206.2100067138672,202.49000549316406,202.85000610351562,199.5926055908203,2123100
2023-03-24,202.58999633789062,206.22000122070312,201.30999755859375,205.80999755859375,202.5050811767578,1809400
2023-03-27,206.69000244140625,208.8300018310547,205.13999938964844,206.00999450683594,202.7018585205078,1582800
2023-03-28,207.32000732421875,210.4199981689453,207.1699981689453,208.1300048828125,204.78782653808594,1525700
2023-03-29,208.4499969482422,209.97999572753906,204.9600067138672,207.13999938964844,203.81370544433594,1878700
2023-03-30,208.25,209.47999572753906,206.4499969482422,207.69000244140625,204.35487365722656,1755100
2023-03-31,208.64999389648438,210.5,207.6300048828125,210.4600067138672,207.0803985595703,2198000
2023-04-03,211.4199981689453,213.02000427246094,209.27999877929688,211.8699951171875,208.46775817871094,2235100
2023-04-04,211.8699951171875,214.47000122070312,211.8699951171875,214.19000244140625,210.75050354003906,1830600
2023-04-05,215.0,215.3699951171875,212.0,212.00999450683594,208.60549926757812,1648700
2023-04-06,210.86000061035156,212.8800048828125,210.38999938964844,212.44000244140625,209.02859497070312,1094700
