Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,128.0,129.0500030517578,127.83000183105469,128.13999938964844,126.50480651855469,6172200
2023-01-18,127.80000305175781,128.58999633789062,126.0,126.43000030517578,124.8166275024414,6828800
2023-01-19,124.79000091552734,125.44000244140625,123.61000061035156,124.52999877929688,122.94087982177734,5273500
2023-01-20,124.68000030517578,126.63999938964844,124.04000091552734,126.62000274658203,125.00421142578125,5673200
2023-01-23,126.9000015258789,128.75,126.54000091552734,128.2899932861328,126.65288543701172,5581600
2023-01-24,126.80999755859375,128.00999450683594,120.44999694824219,126.83000183105469,125.21153259277344,5486200
2023-01-25,125.86000061035156,127.01000213623047,124.83000183105469,126.81999969482422,125.20165252685547,5933700
2023-01-26,128.4600067138672,128.99000549316406,126.01000213623047,127.52999877929688,125.90259552001953,5838800
2023-01-27,127.06999969482422,128.5800018310547,126.69999694824219,127.52999877929688,125.90259552001953,5730000
2023-01-30,126.5,127.55999755859375,126.20999908447266,126.37000274658203,124.75739288330078,6494600
2023-01-31,126.41999816894531,127.8499984741211,126.01000213623047,127.33000183105469,125.70515441894531,7686900
2023-02-01,127.9000015258789,130.22000122070312,126.22000122070312,129.5,127.84745025634766,6387900
2023-02-02,130.4499969482422,131.30999755859375,127.86000061035156,129.05999755859375,127.41307067871094,5214500
2023-02-03,126.79000091552734,129.4199981689453,126.44000244140625,127.61000061035156,125.98157501220703,4930200
2023-02-06,125.5199966430664,126.0999984741211,124.31999969482422,125.7300033569336,124.12556457519531,4666400
2023-02-07,123.95999908447266,125.93000030517578,123.25,125.33000183105469,123.73066711425781,5288900
2023-02-08,123.37999725341797,124.0999984741211,121.80000305175781,122.91000366210938,121.341552734375,5877800
2023-02-09,124.70999908447266,125.0199966430664,121.5,122.18000030517578,120.6208724975586,5929000
2023-02-10,121.51000213623047,122.63999938964844,120.54000091552734,122.2300033569336,120.67023468017578,5195500
2023-02-13,122.81999969482422,125.72000122070312,122.45999908447266,125.1500015258789,123.55296325683594,5689800
2023-02-14,123.94999694824219,126.36000061035156,123.73999786376953,126.19999694824219,124.58956146240234,4845900
2023-02-15,124.9000015258789,127.5,124.9000015258789,127.4800033569336,125.8532485961914,5687900
2023-02-16,125.43000030517578,127.20999908447266,124.11000061035156,124.37999725341797,122.79278564453125,4722200
2023-02-17,123.70999908447266,124.88999938964844,123.44000244140625,124.83999633789062,123.24691772460938,5161500
2023-02-21,123.27999877929688,124.0,120.9800033569336,121.0999984741211,119.55464935302734,5110300
2023-02-22,121.0999984741211,121.4000015258789,119.63999938964844,119.9000015258789,118.36996459960938,5022000
2023-02-23,120.76000213623047,120.76000213623047,118.55000305175781,119.95999908447266,118.42919158935547,4101900
2023-02-24,117.97000122070312,118.73999786376953,117.33999633789062,118.04000091552734,116.53369140625,4693000
2023-02-27,119.26000213623047,119.81999969482422,118.31999969482422,118.52999877929688,117.01744079589844,4239800
2023-02-28,118.73999786376953,120.4000015258789,117.8499984741211,118.79000091552734,117.27413177490234,8414100
2023-03-01,117.94999694824219,119.79000091552734,117.83000183105469,118.58000183105469,117.06680297851562,4120500
2023-03-02,117.55000305175781,119.95999908447266,117.55000305175781,119.58000183105469,118.05403900146484,4443200
2023-03-03,120.12999725341797,121.04000091552734,119.0199966430664,120.94000244140625,119.73713684082031,3871800
2023-03-06,121.12999725341797,121.98999786376953,119.95999908447266,120.16999816894531,118.97480010986328,5183800
2023-03-07,120.19999694824219,121.0199966430664,119.2300033569336,119.58999633789062,118.40055847167969,5345700
2023-03-08,119.2699966430664,120.04000091552734,118.7300033569336,119.86000061035156,118.66787719726562,4175200
2023-03-09,120.08000183105469,121.86000061035156,117.55000305175781,117.87000274658203,116.69766998291016,5635900
2023-03-10,118.83000183105469,118.98999786376953,116.63999938964844,117.48999786376953,116.32144165039062,5979600
2023-03-13,115.81999969482422,118.29000091552734,115.79000091552734,116.86000061035156,115.69770812988281,6038200
2023-03-14,119.0,119.48999786376953,117.2300033569336,119.0,117.8164291381836,6050800
2023-03-15,116.31999969482422,118.62999725341797,115.80999755859375,118.16999816894531,116.99468231201172,6599200
2023-03-16,116.86000061035156,120.80999755859375,116.61000061035156,120.6500015258789,119.45002746582031,5658700
2023-03-17,121.16999816894531,121.7300033569336,118.66999816894531,120.38999938964844,119.1926040649414,12868900
2023-03-20,120.98999786376953,122.68000030517578,119.80999755859375,121.19999694824219,119.99454498291016,7594100
2023-03-21,123.5,126.05999755859375,122.97000122070312,125.61000061035156,124.36068725585938,15078800
2023-03-22,123.66000366210938,125.26000213623047,119.33000183105469,119.5,118.31145477294922,17625500
2023-03-23,120.47000122070312,123.2699966430664,119.47000122070312,120.97000122070312,119.76683807373047,7628100
2023-03-24,120.2300033569336,121.0,119.31999969482422,120.70999908447266,119.5094223022461,6158800
2023-03-27,121.0199966430664,121.06999969482422,117.61000061035156,117.80999755859375,116.63826751708984,6564200
2023-03-28,117.94999694824219,118.44000244140625,116.8499984741211,117.87000274658203,116.69766998291016,4461400
2023-03-29,118.63999938964844,120.56999969482422,118.48999786376953,120.48999786376953,119.2916030883789,5644000
2023-03-30,121.02999877929688,121.44000244140625,119.33999633789062,120.0999984741211,118.90548706054688,4578900
2023-03-31,120.91999816894531,122.70999908447266,120.5999984741211,122.63999938964844,121.42022705078125,5659400
2023-04-03,122.5,122.8499984741211,120.81999969482422,121.66999816894531,120.45987701416016,4838400
