Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,473.0199890136719,483.6199951171875,469.4100036621094,480.19000244140625,480.19000244140625,436700
2023-01-18,485.8299865722656,494.3999938964844,480.3299865722656,481.32000732421875,481.32000732421875,525100
2023-01-19,475.5,479.739990234375,468.17999267578125,475.1300048828125,475.1300048828125,338200
2023-01-20,475.4800109863281,491.07000732421875,472.260009765625,488.8800048828125,488.8800048828125,562500
2023-01-23,486.7699890136719,497.4800109863281,485.739990234375,496.1400146484375,496.1400146484375,544000
2023-01-24,492.3699951171875,493.8900146484375,484.3900146484375,486.70001220703125,486.70001220703125,420900
2023-01-25,481.0899963378906,485.8399963378906,473.5799865722656,485.17999267578125,485.17999267578125,531800
2023-01-26,490.44000244140625,492.9700012207031,480.2699890136719,487.0,487.0,714900
2023-01-27,483.45001220703125,488.2799987792969,479.75,487.0,487.0,435700
2023-01-30,483.8800048828125,489.0199890136719,480.92999267578125,482.95001220703125,482.95001220703125,414100
2023-01-31,483.0,486.2200012207031,477.3599853515625,480.5,480.5,556700
2023-02-01,482.010009765625,489.3699951171875,478.010009765625,483.20001220703125,483.20001220703125,1174200
2023-02-02,488.2099914550781,504.4700012207031,486.0400085449219,504.2200012207031,504.2200012207031,866100
2023-02-03,497.3800048828125,497.3800048828125,478.2099914550781,482.4100036621094,482.4100036621094,817300
2023-02-06,491.20001220703125,497.8500061035156,462.6000061035156,485.5299987792969,485.5299987792969,997000
2023-02-07,485.8999938964844,510.3999938964844,481.6400146484375,507.67999267578125,507.67999267578125,830100
2023-02-08,500.0,504.7699890136719,492.9700012207031,497.42999267578125,497.42999267578125,540100
2023-02-09,500.8399963378906,505.7699890136719,484.8900146484375,486.739990234375,486.739990234375,538100
2023-02-10,484.1000061035156,488.8900146484375,481.0199890136719,485.7300109863281,485.7300109863281,354700
2023-02-13,490.2699890136719,497.19000244140625,488.95001220703125,496.67999267578125,496.67999267578125,367800
2023-02-14,496.0,506.8800048828125,493.07000732421875,503.6499938964844,503.6499938964844,458500
2023-02-15,500.5899963378906,514.6400146484375,499.510009765625,514.5900268554688,514.5900268554688,442200
2023-02-16,501.1400146484375,515.7899780273438,501.1400146484375,506.3999938964844,506.3999938964844,511100
2023-02-17,503.760009765625,503.760009765625,490.760009765625,496.4599914550781,496.4599914550781,472600
2023-02-21,486.6300048828125,489.25,476.3999938964844,478.1700134277344,478.1700134277344,461100
2023-02-22,479.1700134277344,480.32000732421875,468.2300109863281,476.2900085449219,476.2900085449219,387100
2023-02-23,478.4599914550781,481.7699890136719,472.4800109863281,478.3500061035156,478.3500061035156,462000
2023-02-24,467.6700134277344,470.67999267578125,462.2900085449219,468.1700134277344,468.1700134277344,319400
2023-02-27,474.6700134277344,476.19000244140625,466.260009765625,468.17999267578125,468.17999267578125,277500
2023-02-28,465.2799987792969,477.1300048828125,465.2799987792969,473.239990234375,473.239990234375,365700
2023-03-01,470.8599853515625,472.6700134277344,465.3999938964844,469.1000061035156,469.1000061035156,275000
2023-03-02,464.79998779296875,477.32000732421875,464.79998779296875,476.1300048828125,476.1300048828125,241600
2023-03-03,477.75,488.9599914550781,476.2099914550781,488.0,488.0,366300
2023-03-06,488.17999267578125,493.54998779296875,484.25,486.1600036621094,486.1600036621094,255600
2023-03-07,487.67999267578125,488.6199951171875,473.3999938964844,473.989990234375,473.989990234375,267800
2023-03-08,477.9700012207031,482.5,474.0899963378906,482.2200012207031,482.2200012207031,336000
2023-03-09,484.3999938964844,488.6499938964844,471.1499938964844,472.2799987792969,472.2799987792969,534300
2023-03-10,471.5,471.5,452.7699890136719,454.8599853515625,454.8599853515625,456300
2023-03-13,452.8399963378906,468.260009765625,447.55999755859375,460.9200134277344,460.9200134277344,509900
2023-03-14,469.0400085449219,476.4700012207031,464.1199951171875,471.4200134277344,471.4200134277344,474700
2023-03-15,462.79998779296875,466.9700012207031,453.1499938964844,464.9700012207031,464.9700012207031,401600
2023-03-16,462.32000732421875,477.4599914550781,462.32000732421875,474.1099853515625,474.1099853515625,386200
2023-03-17,474.5799865722656,477.5199890136719,465.989990234375,471.3599853515625,471.3599853515625,731200
2023-03-20,472.29998779296875,484.04998779296875,468.3699951171875,483.260009765625,483.260009765625,291700
2023-03-21,486.2900085449219,496.69000244140625,486.2900085449219,495.3999938964844,495.3999938964844,386300
2023-03-22,493.0400085449219,493.0400085449219,474.739990234375,475.0299987792969,475.0299987792969,427700
2023-03-23,481.6099853515625,492.4599914550781,473.2099914550781,478.739990234375,478.739990234375,358000
2023-03-24,478.9800109863281,485.7099914550781,471.6099853515625,485.510009765625,485.510009765625,268200
2023-03-27,488.1499938964844,493.4599914550781,485.6400146484375,489.04998779296875,489.04998779296875,256900
2023-03-28,486.1099853515625,494.9700012207031,484.3900146484375,488.1400146484375,488.1400146484375,252200
2023-03-29,495.20001220703125,495.57000732421875,485.29998779296875,487.6199951171875,487.6199951171875,298100
2023-03-30,494.29998779296875,496.67999267578125,490.95001220703125,493.54998779296875,493.54998779296875,314600
2023-03-31,496.8599853515625,500.4800109863281,494.69000244140625,500.0799865722656,500.0799865722656,507500
2023-04-03,500.0,501.75,479.07000732421875,489.2699890136719,489.2699890136719,579200
2023-04-04,489.8399963378906,495.8500061035156,481.8299865722656,484.010009765625,484.010009765625,482700
2023-04-05,482.510009765625,484.8399963378906,475.95001220703125,476.69000244140625,476.69000244140625,413200
2023-04-06,474.94000244140625,475.19000244140625,468.4700012207031,472.5199890136719,472.5199890136719,529700
2023-04-10,469.0899963378906,477.8399963378906,461.0199890136719,477.2200012207031,477.2200012207031,367900
2023-04-11,479.6300048828125,480.4200134277344,472.8900146484375,478.1300048828125,478.1300048828125,327600
2023-04-12,483.6000061035156,487.19000244140625,469.8900146484375,470.8999938964844,470.8999938964844,483200
2023-04-13,475.7200012207031,480.5,472.3699951171875,480.010009765625,480.010009765625,403700
2023-04-14,478.7900085449219,482.92999267578125,474.1000061035156,482.489990234375,482.489990234375,322900
