Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,133.80999755859375,135.44000244140625,132.41000366210938,132.47999572753906,132.1772918701172,661100
2023-01-18,132.64999389648438,135.19000244140625,131.91000366210938,132.57000732421875,132.26708984375,585100
2023-01-19,131.16000366210938,133.6199951171875,130.58999633789062,133.00999450683594,132.77618408203125,393800
2023-01-20,133.3000030517578,137.83999633789062,132.02999877929688,137.82000732421875,137.5777587890625,734400
2023-01-23,137.72999572753906,142.5500030517578,137.52999877929688,140.75,140.50259399414062,1240000
2023-01-24,140.75,140.97000122070312,133.66000366210938,134.8699951171875,134.63291931152344,768200
2023-01-25,132.69000244140625,135.1999969482422,132.0,135.0800018310547,134.84255981445312,356000
2023-01-26,135.97000122070312,135.97000122070312,132.99000549316406,134.9600067138672,134.7227783203125,969900
2023-01-27,134.5399932861328,139.14999389648438,133.02000427246094,138.55999755859375,138.3164520263672,504200
2023-01-30,137.47000122070312,138.14999389648438,134.72000122070312,135.27999877929688,135.04222106933594,485800
2023-01-31,135.8800048828125,137.69000244140625,133.6300048828125,137.52999877929688,137.28823852539062,677100
2023-02-01,139.47999572753906,142.5,137.91000366210938,139.27000427246094,139.02520751953125,1238200
2023-02-02,139.94000244140625,145.35000610351562,139.92999267578125,144.3800048828125,144.126220703125,933600
2023-02-03,141.82000732421875,143.67999267578125,140.1699981689453,141.75,141.5008544921875,756000
2023-02-06,139.8800048828125,139.8800048828125,136.8000030517578,137.89999389648438,137.65760803222656,528400
2023-02-07,136.77000427246094,140.38999938964844,136.44000244140625,139.5,139.25479125976562,569900
2023-02-08,138.8300018310547,140.3699951171875,138.1999969482422,139.30999755859375,139.06512451171875,413400
2023-02-09,141.38999938964844,141.38999938964844,135.97999572753906,136.75,136.5096435546875,573800
2023-02-10,135.3699951171875,137.0,135.00999450683594,135.72999572753906,135.49142456054688,693400
2023-02-13,136.2899932861328,139.0,135.82000732421875,138.6999969482422,138.45620727539062,1039800
2023-02-14,141.5,144.5,135.91000366210938,137.97000122070312,137.7274932861328,1758000
2023-02-15,136.22000122070312,136.63999938964844,133.25999450683594,135.3300018310547,135.09213256835938,1817900
2023-02-16,132.8699951171875,135.17999267578125,131.22000122070312,134.8800048828125,134.64291381835938,1110600
2023-02-17,134.13999938964844,134.36000061035156,132.61000061035156,133.44000244140625,133.20545959472656,532100
2023-02-21,131.4600067138672,131.4600067138672,128.25999450683594,128.30999755859375,128.08445739746094,1109000
2023-02-22,127.5999984741211,129.1699981689453,127.47000122070312,128.85000610351562,128.62351989746094,827300
2023-02-23,130.42999267578125,130.52000427246094,127.3499984741211,128.00999450683594,127.78498077392578,1051300
2023-02-24,126.25,126.25,123.87000274658203,125.12999725341797,124.91004943847656,970900
2023-02-27,126.4800033569336,126.63999938964844,123.0999984741211,123.20999908447266,122.99342346191406,1018400
2023-02-28,123.16000366210938,125.11000061035156,122.01000213623047,124.56999969482422,124.35104370117188,1439400
2023-03-01,123.80999755859375,124.48999786376953,122.9800033569336,123.5,123.28292083740234,1238000
2023-03-02,122.66000366210938,128.58999633789062,122.66000366210938,128.1999969482422,127.97464752197266,948500
2023-03-03,128.89999389648438,132.05999755859375,128.10000610351562,131.33999633789062,131.10914611816406,840400
2023-03-06,131.52999877929688,132.47999572753906,128.3699951171875,128.49000549316406,128.26414489746094,725700
2023-03-07,128.4199981689453,128.4199981689453,124.12000274658203,124.80000305175781,124.58064270019531,582700
2023-03-08,124.87999725341797,125.5,123.44000244140625,124.18000030517578,123.96173095703125,430700
2023-03-09,124.13999938964844,127.2300033569336,123.16000366210938,123.5,123.28292083740234,875000
2023-03-10,122.83000183105469,122.87000274658203,118.8499984741211,120.2300033569336,120.01866912841797,607400
2023-03-13,119.80999755859375,121.37999725341797,116.75,120.16000366210938,119.94879913330078,645400
2023-03-14,122.70999908447266,125.48999786376953,121.8499984741211,123.31999969482422,123.10323333740234,993600
2023-03-15,121.30999755859375,122.68000030517578,120.16999816894531,122.54000091552734,122.32461547851562,1202500
2023-03-16,121.75,126.63999938964844,121.41999816894531,126.08000183105469,125.85838317871094,742500
2023-03-17,126.08000183105469,126.08000183105469,122.37000274658203,122.55999755859375,122.34456634521484,1153900
2023-03-20,122.22000122070312,124.91999816894531,121.68000030517578,123.7699966430664,123.55244445800781,687800
2023-03-21,124.9800033569336,126.12000274658203,124.58000183105469,125.55000305175781,125.3293228149414,935900
2023-03-22,125.5199966430664,129.3000030517578,125.0199966430664,125.08999633789062,124.87012481689453,1016000
2023-03-23,125.88999938964844,126.94000244140625,124.30000305175781,125.0999984741211,124.8801040649414,603500
2023-03-24,124.47000122070312,127.87000274658203,123.08000183105469,127.58000183105469,127.35575103759766,791500
2023-03-27,128.6300048828125,129.99000549316406,127.91000366210938,128.0,127.77500915527344,672000
2023-03-28,127.58000183105469,128.64999389648438,127.22000122070312,128.2899932861328,128.06448364257812,670000
2023-03-29,129.64999389648438,130.0,128.05999755859375,129.39999389648438,129.17254638671875,532000
2023-03-30,130.8800048828125,132.19000244140625,130.47999572753906,131.0,130.7697296142578,640200
2023-03-31,131.63999938964844,133.60000610351562,130.9600067138672,133.25999450683594,133.0257568359375,679200
2023-04-03,132.3300018310547,132.88999938964844,130.0399932861328,131.3699951171875,131.1390838623047,1309900
2023-04-04,131.9600067138672,133.50999450683594,130.99000549316406,131.88999938964844,131.65817260742188,621600
2023-04-05,131.38999938964844,134.30999755859375,130.49000549316406,133.36000061035156,133.12559509277344,689500
2023-04-06,133.36000061035156,133.97999572753906,132.0800018310547,133.57000732421875,133.33522033691406,600100
2023-04-10,132.44000244140625,133.6999969482422,131.58999633789062,132.8699951171875,132.63644409179688,748700
2023-04-11,133.64999389648438,135.1699981689453,133.50999450683594,134.19000244140625,133.95413208007812,626500
2023-04-12,135.22999572753906,136.0500030517578,134.0,134.33999633789062,134.10385131835938,474700
2023-04-13,135.07000732421875,137.49000549316406,134.97000122070312,136.97000122070312,136.729248046875,666000
2023-04-14,137.13999938964844,139.0399932861328,136.0800018310547,137.11000061035156,136.86900329589844,732100
2023-04-17,136.8300018310547,137.08999633789062,135.6999969482422,135.9499969482422,135.71104431152344,562700
2023-04-18,136.88999938964844,136.88999938964844,134.05999755859375,134.1300048828125,133.89425659179688,435200
2023-04-19,133.13999938964844,135.8800048828125,132.85000610351562,135.5500030517578,135.31173706054688,584700
2023-04-20,133.4199981689453,134.35000610351562,131.58999633789062,132.4499969482422,132.28550720214844,618100
2023-04-21,133.0,134.13999938964844,132.52000427246094,132.94000244140625,132.77488708496094,574700
2023-04-24,133.24000549316406,135.6699981689453,133.24000549316406,134.86000061035156,134.69252014160156,772000
2023-04-25,133.25999450683594,133.25999450683594,127.16999816894531,127.5199966430664,127.36161804199219,995200
2023-04-26,124.66999816894531,130.3300018310547,124.66999816894531,129.63999938964844,129.47898864746094,726600
2023-04-27,129.72000122070312,129.75,126.7300033569336,128.55999755859375,128.40032958984375,1187700
2023-04-28,128.7899932861328,131.61000061035156,128.6999969482422,130.49000549316406,130.32794189453125,562100
2023-05-01,130.7100067138672,131.27000427246094,130.14999389648438,130.25999450683594,130.09820556640625,589300
2023-05-02,129.25,130.6999969482422,128.27000427246094,128.72999572753906,128.57012939453125,498500
2023-05-03,129.72999572753906,131.69000244140625,129.0399932861328,130.22999572753906,130.06825256347656,478100
