Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,65.97000122070312,66.48999786376953,65.55999755859375,65.97000122070312,63.226356506347656,1133600
2023-01-18,66.16999816894531,66.38999938964844,64.0199966430664,64.12000274658203,61.45329284667969,925900
2023-01-19,63.86000061035156,64.69999694824219,63.45000076293945,63.459999084472656,60.82073974609375,812300
2023-01-20,63.40999984741211,64.41000366210938,62.810001373291016,64.3499984741211,61.673728942871094,621500
2023-01-23,64.36000061035156,65.48999786376953,64.11000061035156,65.44000244140625,62.71839904785156,491000
2023-01-24,65.56999969482422,66.12999725341797,64.87000274658203,65.87999725341797,63.14009094238281,754300
2023-01-25,65.62999725341797,65.95999908447266,65.20999908447266,65.94000244140625,63.19760513305664,697000
2023-01-26,66.16999816894531,66.48999786376953,65.45999908447266,66.05000305175781,63.30302810668945,792300
2023-01-27,66.05000305175781,67.30000305175781,65.93000030517578,67.1500015258789,64.3572769165039,698900
2023-01-30,66.83999633789062,66.98999786376953,65.68000030517578,65.7300033569336,62.996337890625,739600
2023-01-31,65.69999694824219,66.69999694824219,65.30000305175781,66.62999725341797,63.8588981628418,2947000
2023-02-01,66.2300033569336,67.48999786376953,65.58999633789062,67.0999984741211,64.3093490600586,1037500
2023-02-02,67.25,68.55999755859375,67.0,67.52999877929688,64.72147369384766,1246900
2023-02-03,66.86000061035156,67.0999984741211,66.08000183105469,66.80999755859375,64.03140258789062,644800
2023-02-06,66.37999725341797,66.41000366210938,65.43000030517578,66.19999694824219,63.44678497314453,514700
2023-02-07,65.7300033569336,66.11000061035156,65.0199966430664,65.5999984741211,62.871742248535156,1009800
2023-02-08,65.37999725341797,65.54000091552734,64.68000030517578,65.0999984741211,62.39253234863281,750300
2023-02-09,65.13999938964844,65.48999786376953,63.2599983215332,63.54999923706055,60.90700149536133,1199100
2023-02-10,63.22999954223633,66.16999816894531,63.099998474121094,65.66999816894531,62.9388313293457,1380900
2023-02-13,65.66999816894531,67.0,65.62000274658203,66.81999969482422,64.04100036621094,910900
2023-02-14,66.70999908447266,66.9000015258789,65.4800033569336,65.75,63.0155029296875,720900
2023-02-15,65.11000061035156,65.6500015258789,64.72000122070312,65.19999694824219,62.488372802734375,725200
2023-02-16,64.30000305175781,65.16000366210938,64.25,64.5999984741211,61.913330078125,1051400
2023-02-17,64.56999969482422,64.69999694824219,63.75,64.33000183105469,61.65456008911133,858500
2023-02-21,63.95000076293945,64.29000091552734,62.65999984741211,62.90999984741211,60.293617248535156,1070200
2023-02-22,63.22999954223633,63.4900016784668,62.56999969482422,62.849998474121094,60.236106872558594,698700
2023-02-23,63.33000183105469,63.79999923706055,62.720001220703125,63.4900016784668,60.849491119384766,629800
2023-02-24,62.84000015258789,63.58000183105469,62.720001220703125,63.150001525878906,60.52363586425781,711000
2023-02-27,63.83000183105469,64.3499984741211,62.810001373291016,63.06999969482422,60.44696044921875,661100
2023-02-28,63.25,63.84000015258789,62.880001068115234,62.900001525878906,60.284034729003906,993200
2023-03-01,62.540000915527344,62.970001220703125,61.59000015258789,62.7599983215332,60.14985275268555,703900
2023-03-02,62.5,62.900001525878906,62.25,62.7599983215332,60.14985275268555,392700
2023-03-03,63.13999938964844,63.290000915527344,62.709999084472656,63.279998779296875,60.648223876953125,405300
2023-03-06,63.540000915527344,64.13999938964844,63.34000015258789,63.650001525878906,61.00284194946289,991900
2023-03-07,63.70000076293945,63.70000076293945,61.04999923706055,61.349998474121094,58.79849624633789,828900
2023-03-08,61.41999816894531,62.310001373291016,61.2400016784668,61.959999084472656,59.38312530517578,640500
2023-03-09,61.900001525878906,62.0,60.56999969482422,60.61000061035156,58.089271545410156,600600
2023-03-10,60.7599983215332,60.7599983215332,58.33000183105469,58.58000183105469,56.143699645996094,1104000
2023-03-13,58.470001220703125,59.84000015258789,58.18000030517578,58.81999969482422,56.37371826171875,1204300
2023-03-14,59.5,60.599998474121094,59.130001068115234,60.150001525878906,58.29257583618164,1361100
2023-03-15,58.939998626708984,60.09000015258789,58.47999954223633,59.869998931884766,58.021217346191406,1244500
2023-03-16,59.13999938964844,59.40999984741211,57.790000915527344,58.2599983215332,56.460933685302734,1298000
2023-03-17,57.93000030517578,58.0099983215332,56.130001068115234,56.650001525878906,54.90065383911133,1885200
2023-03-20,56.90999984741211,58.130001068115234,56.65999984741211,57.70000076293945,55.91822814941406,1145600
2023-03-21,58.08000183105469,58.959999084472656,57.790000915527344,58.09000015258789,56.29618835449219,1302700
2023-03-22,57.38999938964844,58.13999938964844,56.290000915527344,56.310001373291016,54.57115173339844,1478000
2023-03-23,57.31999969482422,57.88999938964844,56.400001525878906,56.689998626708984,54.939414978027344,1554100
2023-03-24,56.52000045776367,58.41999816894531,56.31999969482422,58.34000015258789,56.5384635925293,1407200
2023-03-27,58.810001373291016,59.150001525878906,58.400001525878906,58.5,56.69352722167969,1132000
2023-03-28,57.9900016784668,58.66999816894531,57.939998626708984,58.40999984741211,56.60630416870117,655700
2023-03-29,59.279998779296875,59.40999984741211,58.59000015258789,59.209999084472656,57.381595611572266,687500
2023-03-30,59.83000183105469,60.119998931884766,59.31999969482422,59.5099983215332,57.67233657836914,627600
2023-03-31,59.95000076293945,61.27000045776367,59.95000076293945,61.18000030517578,59.290767669677734,1108000
2023-04-03,61.15999984741211,62.09000015258789,60.79999923706055,61.25,59.358604431152344,592200
2023-04-04,61.290000915527344,61.470001220703125,60.33000183105469,60.869998931884766,58.99033737182617,1015300
2023-04-05,60.56999969482422,60.63999938964844,59.849998474121094,60.2599983215332,58.399169921875,530700
2023-04-06,60.5,60.61000061035156,59.619998931884766,60.29999923706055,58.43793869018555,645800
2023-04-10,60.209999084472656,60.5,59.470001220703125,60.43000030517578,58.563926696777344,467400
2023-04-11,60.630001068115234,61.22999954223633,60.27000045776367,60.72999954223633,58.85466003417969,651900
2023-04-12,61.15999984741211,61.2400016784668,59.790000915527344,59.9900016784668,58.137516021728516,664700
2023-04-13,59.9900016784668,60.20000076293945,59.04999923706055,60.0,58.14720153808594,827900
2023-04-14,60.380001068115234,60.63999938964844,59.150001525878906,59.65999984741211,57.81770324707031,708000
2023-04-17,59.65999984741211,60.54999923706055,59.58000183105469,60.5,58.63176345825195,565400
2023-04-18,60.58000183105469,60.849998474121094,60.31999969482422,60.68000030517578,58.806209564208984,569900
2023-04-19,60.2599983215332,60.9900016784668,60.15999984741211,60.86000061035156,58.980648040771484,369000
2023-04-20,60.61000061035156,60.810001373291016,60.22999954223633,60.54999923706055,58.68022155761719,450800
2023-04-21,60.33000183105469,60.959999084472656,59.9900016784668,60.720001220703125,58.844974517822266,549900
2023-04-24,60.72999954223633,60.900001525878906,59.72999954223633,60.0,58.14720153808594,497100
2023-04-25,59.54999923706055,60.310001373291016,59.369998931884766,60.209999084472656,58.3507194519043,762500
2023-04-26,60.15999984741211,60.5099983215332,59.209999084472656,59.470001220703125,57.63357162475586,749100
2023-04-27,59.470001220703125,60.68000030517578,59.470001220703125,60.40999984741211,58.5445442199707,535600
2023-04-28,60.5,62.04999923706055,60.5,61.43000030517578,59.533042907714844,731400
2023-05-01,61.13999938964844,61.599998474121094,60.61000061035156,60.63999938964844,58.76744079589844,584900
2023-05-02,60.310001373291016,60.540000915527344,59.150001525878906,59.9900016784668,58.137516021728516,833600
2023-05-03,60.2599983215332,61.0099983215332,59.59000015258789,59.65999984741211,57.81770324707031,815000
2023-05-04,59.47999954223633,60.439998626708984,59.13999938964844,60.099998474121094,58.24411392211914,796200
2023-05-05,61.25,61.81999969482422,59.88999938964844,60.7400016784668,58.864356994628906,902400
2023-05-08,60.7599983215332,60.79999923706055,59.63999938964844,59.68000030517578,57.83708572387695,434200
2023-05-09,59.20000076293945,59.31999969482422,58.220001220703125,58.880001068115234,57.06179428100586,676000
2023-05-10,59.4900016784668,59.709999084472656,58.560001373291016,58.9900016784668,57.168392181396484,579500
2023-05-11,58.59000015258789,58.650001525878906,58.0,58.4900016784668,56.683834075927734,623700
2023-05-12,58.4900016784668,58.599998474121094,57.939998626708984,58.529998779296875,56.72259521484375,403100
2023-05-15,58.68000030517578,59.58000183105469,58.31999969482422,59.130001068115234,57.304073333740234,630200
2023-05-16,59.130001068115234,59.130001068115234,56.970001220703125,57.02000045776367,55.25922775268555,654900
2023-05-17,57.27000045776367,58.869998931884766,57.040000915527344,58.779998779296875,56.96487808227539,978300
2023-05-18,57.720001220703125,58.75,57.189998626708984,58.2400016784668,56.441551208496094,2070900
2023-05-19,58.779998779296875,58.79999923706055,57.400001525878906,57.630001068115234,55.85039138793945,1533600
2023-05-22,57.93000030517578,58.5099983215332,57.5,58.439998626708984,56.635379791259766,873900
2023-05-23,58.43000030517578,58.900001525878906,57.369998931884766,57.560001373291016,55.782554626464844,1245700
2023-05-24,57.380001068115234,57.4900016784668,56.04999923706055,56.349998474121094,54.60991287231445,991300
2023-05-25,56.33000183105469,56.33000183105469,54.720001220703125,55.15999984741211,53.4566650390625,1312200
2023-05-26,55.15999984741211,56.119998931884766,54.939998626708984,55.939998626708984,54.21257400512695,934100
2023-05-30,55.849998474121094,56.43000030517578,55.650001525878906,55.779998779296875,54.05751419067383,1106400
2023-05-31,55.849998474121094,56.63999938964844,55.65999984741211,56.27000045776367,54.532386779785156,1586700
