Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,217.74000549316406,218.86000061035156,214.58999633789062,216.0800018310547,214.4757537841797,764000
2023-01-18,218.27999877929688,221.22999572753906,217.27999877929688,217.6199951171875,216.00430297851562,742500
2023-01-19,214.94000244140625,218.0,214.5,217.4499969482422,215.8355712890625,1433800
2023-01-20,216.91000366210938,223.4199981689453,216.91000366210938,222.69000244140625,221.0366668701172,961000
2023-01-23,222.5399932861328,225.25,221.4499969482422,222.13999938964844,220.4907684326172,1256900
2023-01-24,218.85000610351562,225.49000549316406,218.85000610351562,221.97999572753906,220.33193969726562,627100
2023-01-25,218.5,218.83999633789062,209.91000366210938,215.3000030517578,213.7015380859375,1236600
2023-01-26,217.42999267578125,218.58999633789062,214.7100067138672,217.17999267578125,215.56756591796875,834700
2023-01-27,216.24000549316406,219.82000732421875,215.6699981689453,218.24000549316406,216.61973571777344,909100
2023-01-30,216.22000122070312,217.9199981689453,212.60000610351562,217.35000610351562,215.736328125,1202000
2023-01-31,218.3000030517578,222.41000366210938,216.38999938964844,222.1999969482422,220.55030822753906,712200
2023-02-01,222.02999877929688,226.82000732421875,219.75,224.6199951171875,222.9523468017578,916000
2023-02-02,227.97999572753906,234.13999938964844,227.66000366210938,230.64999389648438,228.93756103515625,1338200
2023-02-03,225.66000366210938,229.49000549316406,223.1199951171875,225.99000549316406,224.3121795654297,1031300
2023-02-06,222.83999633789062,223.55999755859375,221.24000549316406,222.2100067138672,220.56024169921875,929100
2023-02-07,220.0800018310547,223.30999755859375,215.9499969482422,222.92999267578125,221.27487182617188,820100
2023-02-08,222.49000549316406,223.67999267578125,220.1999969482422,220.1999969482422,218.56515502929688,1022600
2023-02-09,210.0,218.83999633789062,204.52999877929688,206.72999572753906,205.1951446533203,1909500
2023-02-10,206.24000549316406,209.57000732421875,204.39999389648438,206.16000366210938,204.62939453125,682100
2023-02-13,206.94000244140625,214.1999969482422,206.94000244140625,213.89999389648438,212.31192016601562,1084400
2023-02-14,213.2899932861328,214.6999969482422,209.88999938964844,214.05999755859375,212.47073364257812,936900
2023-02-15,212.61000061035156,218.60000610351562,212.61000061035156,218.52999877929688,216.90756225585938,772400
2023-02-16,214.0,214.66000366210938,211.47000122070312,213.0,211.4186248779297,701100
2023-02-17,211.55999755859375,213.00999450683594,209.42999267578125,211.72000122070312,210.1481170654297,583000
2023-02-21,208.5,209.75,203.6699981689453,203.80999755859375,202.67018127441406,705900
2023-02-22,204.72999572753906,206.64999389648438,202.61000061035156,205.27000427246094,204.12200927734375,563100
2023-02-23,206.52000427246094,207.32000732421875,202.0399932861328,204.55999755859375,203.41598510742188,544700
2023-02-24,200.9199981689453,201.66000366210938,196.57000732421875,200.13999938964844,199.0207061767578,814900
2023-02-27,202.9499969482422,203.11000061035156,199.39999389648438,199.69000244140625,198.57322692871094,483900
2023-02-28,198.3300018310547,203.33999633789062,198.3300018310547,202.52999877929688,201.3973388671875,844800
2023-03-01,202.3699951171875,204.4600067138672,200.27999877929688,200.74000549316406,199.6173553466797,820800
2023-03-02,198.4600067138672,202.9199981689453,198.41000366210938,201.9499969482422,200.82057189941406,548400
2023-03-03,203.49000549316406,208.16000366210938,203.2100067138672,207.52000427246094,206.35943603515625,512300
2023-03-06,207.50999450683594,209.72999572753906,205.3800048828125,205.41000366210938,204.26123046875,526100
2023-03-07,205.69000244140625,206.72999572753906,198.50999450683594,199.97000122070312,198.85166931152344,644600
2023-03-08,200.0,201.6999969482422,199.10000610351562,199.9499969482422,198.83175659179688,591700
2023-03-09,200.3000030517578,203.1999969482422,196.5399932861328,197.19000244140625,196.0872039794922,733000
2023-03-10,196.6999969482422,196.6999969482422,191.27999877929688,193.13999938964844,192.0598602294922,894500
2023-03-13,192.3300018310547,198.47000122070312,189.94000244140625,195.0,193.90945434570312,983000
2023-03-14,198.67999267578125,202.3699951171875,197.0800018310547,198.35000610351562,197.24072265625,607200
2023-03-15,195.69000244140625,199.74000549316406,193.75,199.25999450683594,198.14561462402344,683900
2023-03-16,198.49000549316406,203.36000061035156,197.19000244140625,200.67999267578125,199.55767822265625,968600
2023-03-17,200.99000549316406,203.25999450683594,198.7899932861328,200.88999938964844,199.76651000976562,1261800
2023-03-20,200.42999267578125,201.64999389648438,197.92999267578125,200.8800048828125,199.75657653808594,628600
2023-03-21,202.3300018310547,204.11000061035156,201.1999969482422,202.9199981689453,201.78514099121094,635000
2023-03-22,201.55999755859375,203.3800048828125,196.86000061035156,197.05999755859375,195.9579315185547,635800
2023-03-23,196.91000366210938,198.66000366210938,192.9199981689453,195.8300018310547,194.7348175048828,890900
2023-03-24,194.69000244140625,197.60000610351562,193.27999877929688,197.5800018310547,196.4750213623047,571700
