Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,187.89500427246094,194.6300048828125,187.63999938964844,190.69000244140625,190.69000244140625,3722100
2023-01-18,200.32200622558594,207.50999450683594,195.02000427246094,197.02000427246094,197.02000427246094,11058900
2023-01-19,196.2100067138672,197.30999755859375,190.32000732421875,190.3800048828125,190.3800048828125,4273900
2023-01-20,190.60000610351562,194.5850067138672,188.52000427246094,193.97999572753906,193.97999572753906,4047200
2023-01-23,192.61000061035156,198.86000061035156,192.2100067138672,196.94000244140625,196.94000244140625,2907300
2023-01-24,195.8300018310547,197.05999755859375,193.21499633789062,196.75999450683594,196.75999450683594,1851300
2023-01-25,194.3300018310547,194.9600067138672,189.75,193.07000732421875,193.07000732421875,2288200
2023-01-26,194.42999267578125,195.0,187.5500030517578,193.24000549316406,193.24000549316406,2392300
2023-01-27,191.91000366210938,193.52000427246094,188.27999877929688,189.35000610351562,189.35000610351562,3346500
2023-01-30,187.22999572753906,187.58999633789062,180.63999938964844,180.8699951171875,180.8699951171875,3198200
2023-01-31,176.5,180.2100067138672,173.77999877929688,176.05999755859375,176.05999755859375,6212700
2023-02-01,174.6999969482422,176.3000030517578,167.27999877929688,174.3000030517578,174.3000030517578,5607500
2023-02-02,173.39999389648438,176.72999572753906,170.50999450683594,176.35000610351562,176.35000610351562,4061500
2023-02-03,172.74000549316406,178.74000549316406,172.39999389648438,173.25,173.25,2821400
2023-02-06,171.97999572753906,174.41000366210938,169.6699981689453,170.27000427246094,170.27000427246094,2858000
2023-02-07,170.25999450683594,171.8699951171875,167.02999877929688,171.05999755859375,171.05999755859375,2574100
2023-02-08,169.3300018310547,170.38999938964844,164.14999389648438,164.33999633789062,164.33999633789062,2960500
2023-02-09,167.02999877929688,170.10000610351562,163.19000244140625,164.47999572753906,164.47999572753906,2853800
2023-02-10,164.0,169.50999450683594,162.64999389648438,169.27999877929688,169.27999877929688,2945200
2023-02-13,168.72999572753906,171.77000427246094,166.00999450683594,171.47999572753906,171.47999572753906,2702300
2023-02-14,170.88999938964844,176.0399932861328,169.2899932861328,175.6199951171875,175.6199951171875,2906400
2023-02-15,173.1699981689453,177.3699951171875,172.4499969482422,177.27999877929688,177.27999877929688,1962200
2023-02-16,173.07000732421875,176.1999969482422,171.58999633789062,172.30999755859375,172.30999755859375,2466600
2023-02-17,163.0,166.72000122070312,160.66000366210938,166.60000610351562,166.60000610351562,5057000
2023-02-21,165.25,166.86000061035156,159.49000549316406,160.08999633789062,160.08999633789062,3295700
2023-02-22,160.35000610351562,161.49000549316406,157.0,158.1699981689453,158.1699981689453,3082500
2023-02-23,153.72999572753906,157.5,143.718994140625,147.57000732421875,147.57000732421875,9378900
2023-02-24,140.52999877929688,144.27000427246094,138.2100067138672,139.25999450683594,139.25999450683594,5998700
2023-02-27,139.52000427246094,140.91000366210938,136.72000122070312,138.27000427246094,138.27000427246094,4966000
2023-02-28,138.27000427246094,140.9600067138672,137.3699951171875,138.80999755859375,138.80999755859375,3995000
2023-03-01,138.38999938964844,140.27999877929688,133.66000366210938,135.66000366210938,135.66000366210938,4588100
2023-03-02,135.36000061035156,139.02999877929688,135.33999633789062,137.86000061035156,137.86000061035156,3305400
2023-03-03,138.67999267578125,144.85499572753906,138.14999389648438,143.1999969482422,143.1999969482422,3964800
2023-03-06,143.3000030517578,145.05999755859375,142.6300048828125,144.02999877929688,144.02999877929688,2871100
2023-03-07,143.77999877929688,145.74000549316406,139.67999267578125,141.0500030517578,141.0500030517578,2777700
2023-03-08,140.32000732421875,142.52999877929688,140.32000732421875,142.0800018310547,142.0800018310547,2193800
