Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,216.4862518310547,219.3041229248047,215.3951873779297,218.86598205566406,215.81320190429688,771383
2023-01-18,219.27835083007812,219.63917541503906,215.6271514892578,215.93643188476562,212.92449951171875,657194
2023-01-19,215.6271514892578,217.2594451904297,214.544677734375,217.00172424316406,213.97494506835938,436849
2023-01-20,217.51718139648438,220.0085906982422,216.03952026367188,219.57904052734375,216.51632690429688,588286
2023-01-23,219.76803588867188,221.58074951171875,218.2646026611328,221.50343322753906,218.4138641357422,515536
2023-01-24,219.56185913085938,222.4226837158203,218.00686645507812,218.2044677734375,215.16090393066406,511578
2023-01-25,216.9415740966797,218.78866577148438,215.73023986816406,217.955322265625,214.91525268554688,458034
2023-01-26,218.48797607421875,219.20962524414062,216.8728485107422,218.3934783935547,215.3472900390625,404606
2023-01-27,217.2594451904297,219.226806640625,215.30068969726562,218.47079467773438,215.4235382080078,556276
2023-01-30,217.5,218.79725646972656,215.3780059814453,215.73883056640625,212.72967529296875,431960
2023-01-31,215.68728637695312,217.2422637939453,214.8109893798828,216.59793090820312,213.5767822265625,694559
2023-02-01,214.9398651123047,216.4776611328125,210.81614685058594,214.89691162109375,211.89950561523438,869508
2023-02-02,214.58763122558594,219.9398651123047,212.5,219.06356811523438,216.00804138183594,986723
2023-02-03,218.1271514892578,218.2044677734375,213.11856079101562,214.20962524414062,211.2218017578125,559418
2023-02-06,212.18212890625,214.27835083007812,208.9862518310547,210.05154418945312,207.12168884277344,1234655
2023-02-07,208.771484375,213.08419799804688,208.42784118652344,212.40550231933594,209.4428253173828,561630
2023-02-08,211.7182159423828,213.2646026611328,210.91065979003906,211.30584716796875,208.3585205078125,614825
2023-02-09,212.92955017089844,213.2817840576172,208.771484375,209.1065216064453,206.1898651123047,516700
2023-02-10,208.6511993408203,212.3539581298828,207.98968505859375,211.24569702148438,208.29920959472656,702358
2023-02-13,211.3402099609375,213.45361328125,211.18556213378906,213.17010498046875,210.19676208496094,589566
2023-02-14,212.7405548095703,213.11856079101562,208.60824584960938,209.51031494140625,206.58802795410156,857170
2023-02-15,208.40206909179688,214.04638671875,207.90377807617188,213.2646026611328,210.28994750976562,998130
2023-02-16,206.18556213378906,221.62371826171875,204.51031494140625,220.0085906982422,216.9398956298828,1536713
2023-02-17,220.61856079101562,221.8728485107422,218.37628173828125,220.15463256835938,217.08387756347656,949940
2023-02-21,217.77491760253906,219.1065216064453,212.1219940185547,212.47422790527344,209.51060485839844,698982
2023-02-22,211.3402099609375,211.3402099609375,203.11856079101562,208.23883056640625,206.03245544433594,1622849
2023-02-23,208.92611694335938,211.67526245117188,207.72337341308594,210.48109436035156,208.25096130371094,741119
2023-02-24,208.95188903808594,209.90550231933594,206.0137481689453,208.16151428222656,205.95594787597656,652306
2023-02-27,210.30068969726562,210.30068969726562,205.48109436035156,206.74398803710938,204.553466796875,678845
2023-02-28,206.11683654785156,206.43470764160156,204.27835083007812,205.6357421875,203.45693969726562,1327542
2023-03-01,204.6907196044922,206.35739135742188,204.19244384765625,204.3642578125,202.1989288330078,451865
2023-03-02,203.0326385498047,206.14260864257812,202.0532684326172,205.72164916992188,203.5419464111328,856588
2023-03-03,207.2508544921875,207.39691162109375,205.0601348876953,205.6271514892578,203.4484405517578,446394
2023-03-06,205.35223388671875,205.67869567871094,202.5601348876953,203.70274353027344,201.54441833496094,802811
2023-03-07,203.728515625,203.95188903808594,198.5309295654297,198.89175415039062,196.78440856933594,728082
2023-03-08,198.45361328125,199.3728485107422,196.88143920898438,197.5601348876953,195.46690368652344,638221
2023-03-09,197.92095947265625,198.80584716796875,192.4914093017578,192.5687255859375,190.52838134765625,608539
2023-03-10,192.0360870361328,194.45875549316406,189.49313354492188,191.2199249267578,189.19387817382812,1167841
2023-03-13,190.26632690429688,190.26632690429688,185.65292358398438,188.35910034179688,186.3633575439453,948893
2023-03-14,190.93643188476562,193.1443328857422,189.31271362304688,190.91925048828125,188.89637756347656,601206
2023-03-15,187.69760131835938,189.2869415283203,185.85910034179688,188.3333282470703,186.33786010742188,770801
2023-03-16,187.32818603515625,189.40721130371094,184.7422637939453,188.23023986816406,186.23585510253906,727500
2023-03-17,188.23023986816406,188.6511993408203,182.8865966796875,183.2646026611328,181.3228302001953,947147
2023-03-20,183.908935546875,186.91580200195312,183.908935546875,186.76116943359375,184.78236389160156,563376
2023-03-21,188.9175262451172,190.49827575683594,187.80068969726562,190.1288604736328,188.11436462402344,708992
2023-03-22,190.49827575683594,191.56356811523438,186.408935546875,186.4175262451172,184.44236755371094,571990
2023-03-23,186.56356811523438,187.5601348876953,183.6511993408203,184.40721130371094,182.45335388183594,542773
2023-03-24,183.64260864257812,187.80068969726562,182.31959533691406,187.637451171875,185.64935302734375,841921
2023-03-27,190.22337341308594,190.35223388671875,187.8951873779297,188.81443786621094,186.81387329101562,517631
2023-03-28,188.1443328857422,190.41236877441406,188.1443328857422,189.58763122558594,187.57887268066406,637639
2023-03-29,191.4003448486328,191.70103454589844,189.87973022460938,190.5670166015625,188.54786682128906,363750
2023-03-30,192.53436279296875,193.32473754882812,191.11683654785156,193.04124450683594,190.9958953857422,435452
2023-03-31,193.99484252929688,197.3539581298828,193.99484252929688,197.09622192382812,195.00790405273438,706199
2023-04-03,197.61167907714844,199.11512756347656,196.7353973388672,198.0154571533203,195.9174041748047,475378
