Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,80.12999725341797,80.80000305175781,79.5199966430664,79.87000274658203,77.70428466796875,2021900
2023-01-18,80.04000091552734,80.22000122070312,77.22000122070312,77.30000305175781,75.20397186279297,2292500
2023-01-19,76.97000122070312,77.33000183105469,76.47000122070312,76.97000122070312,74.88292694091797,2036100
2023-01-20,77.36000061035156,77.8499984741211,76.73999786376953,77.83000183105469,75.7196044921875,2494000
2023-01-23,77.91000366210938,79.5,77.62000274658203,79.25,77.10108947753906,1835700
2023-01-24,82.37999725341797,82.37999725341797,77.94000244140625,78.11000061035156,75.99201202392578,2291600
2023-01-25,77.30000305175781,79.30999755859375,77.30000305175781,79.1500015258789,77.0038070678711,2192000
2023-01-26,79.29000091552734,79.41999816894531,78.23999786376953,78.33999633789062,76.21576690673828,1805500
2023-01-27,78.26000213623047,78.55000305175781,77.43000030517578,77.88999938964844,75.77796936035156,2477100
2023-01-30,77.6500015258789,78.91000366210938,77.51000213623047,78.0999984741211,75.9822769165039,4297500
2023-01-31,75.5,77.5,73.68000030517578,77.45999908447266,75.35963439941406,9251600
2023-02-01,77.87999725341797,78.30000305175781,76.69999694824219,77.91999816894531,75.80715942382812,4641000
2023-02-02,77.58999633789062,77.79000091552734,75.5999984741211,77.12999725341797,75.03858184814453,3885400
2023-02-03,77.13999938964844,77.29000091552734,76.29000091552734,76.72000122070312,74.63970184326172,3302700
2023-02-06,76.44999694824219,77.25,76.33000183105469,76.91000366210938,74.82454681396484,3143500
2023-02-07,76.48999786376953,77.44000244140625,75.25,77.26000213623047,75.1650619506836,2544000
2023-02-08,76.83999633789062,77.26000213623047,75.68000030517578,76.22000122070312,74.15325164794922,2785500
2023-02-09,76.4800033569336,77.02999877929688,76.12999725341797,76.45999908447266,74.38674926757812,1980800
2023-02-10,76.62000274658203,77.5999984741211,76.33999633789062,77.58000183105469,75.47637939453125,1787200
2023-02-13,77.66999816894531,78.2300033569336,77.38999938964844,78.2300033569336,76.10874938964844,1545900
2023-02-14,78.26000213623047,78.26000213623047,77.05000305175781,77.77999877929688,75.67095947265625,1483500
2023-02-15,77.33999633789062,77.48999786376953,76.72000122070312,77.37999725341797,75.28179931640625,1838700
2023-02-16,76.94999694824219,78.01000213623047,76.94999694824219,77.47000122070312,75.3693618774414,1457100
2023-02-17,77.62999725341797,78.72000122070312,77.27999877929688,78.70999908447266,76.57574462890625,1884700
2023-02-21,78.30999755859375,78.36000061035156,76.66999816894531,76.80999755859375,74.72724914550781,2320400
2023-02-22,77.01000213623047,78.12999725341797,76.7300033569336,77.47000122070312,75.3693618774414,1787800
2023-02-23,77.44999694824219,77.72000122070312,76.23999786376953,76.55000305175781,74.47431182861328,1673900
2023-02-24,75.9800033569336,76.44000244140625,75.62000274658203,75.83000183105469,73.77383422851562,1844200
2023-02-27,76.33999633789062,76.77999877929688,75.51000213623047,75.69999694824219,73.64735412597656,1247400
2023-02-28,75.5999984741211,75.8499984741211,74.56999969482422,74.56999969482422,72.54798889160156,2864800
2023-03-01,74.01000213623047,75.12999725341797,73.79000091552734,75.08999633789062,73.05388641357422,1900800
2023-03-02,75.08000183105469,75.62999725341797,74.88999938964844,75.55000305175781,73.50142669677734,1656200
2023-03-03,75.9800033569336,76.5,75.52999877929688,76.26000213623047,74.19217681884766,1602300
2023-03-06,75.97000122070312,76.80000305175781,75.91999816894531,76.3499984741211,74.27973175048828,1760500
