Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,173.3300018310547,174.5500030517578,171.6999969482422,172.00999450683594,169.56585693359375,1278800
2023-01-18,171.94000244140625,172.33999633789062,168.52000427246094,168.80999755859375,166.41131591796875,1468100
2023-01-19,168.22000122070312,170.55999755859375,167.75999450683594,169.60000610351562,167.19009399414062,2009900
2023-01-20,169.92999267578125,173.24000549316406,168.6699981689453,173.1199951171875,170.6600799560547,1565600
2023-01-23,173.25999450683594,175.1199951171875,172.17999267578125,173.50999450683594,171.04454040527344,1410300
2023-01-24,173.8000030517578,174.22999572753906,171.67999267578125,173.49000549316406,171.02484130859375,1061800
2023-01-25,171.99000549316406,173.82000732421875,170.69000244140625,173.27999877929688,171.40069580078125,1558500
2023-01-26,172.4499969482422,175.99000549316406,170.39999389648438,175.66000366210938,173.75489807128906,2151500
2023-01-27,175.36000061035156,175.36000061035156,171.17999267578125,172.1300048828125,170.26318359375,1621100
2023-01-30,172.07000732421875,173.72000122070312,171.55999755859375,171.92999267578125,170.06533813476562,1378200
2023-01-31,172.50999450683594,174.99000549316406,171.60000610351562,174.91000366210938,173.01303100585938,2011700
2023-02-01,173.33999633789062,176.85000610351562,172.94000244140625,175.4600067138672,173.55706787109375,2100200
2023-02-02,176.10000610351562,176.2899932861328,174.02000427246094,175.32000732421875,173.41859436035156,2281200
2023-02-03,173.89999389648438,174.4600067138672,170.74000549316406,171.8800048828125,170.01588439941406,1621600
2023-02-06,171.14999389648438,173.05999755859375,170.8000030517578,172.25,170.3818817138672,1341600
2023-02-07,170.4199981689453,174.5800018310547,169.97000122070312,173.80999755859375,171.92495727539062,1178000
2023-02-08,173.0,175.13999938964844,172.25999450683594,173.39999389648438,171.51939392089844,1023500
2023-02-09,174.47999572753906,174.97000122070312,171.3000030517578,171.41000366210938,169.5509796142578,1533900
2023-02-10,171.22999572753906,172.25999450683594,170.72000122070312,172.0500030517578,170.1840362548828,1432700
2023-02-13,172.35000610351562,174.4499969482422,172.17999267578125,174.0,172.11288452148438,1276900
2023-02-14,174.0800018310547,174.97999572753906,166.74000549316406,167.0,165.1887969970703,3270100
2023-02-15,166.1199951171875,168.64999389648438,165.9600067138672,168.07000732421875,166.24722290039062,1411700
2023-02-16,166.0500030517578,167.52999877929688,165.97999572753906,166.50999450683594,164.70411682128906,1511600
2023-02-17,165.92999267578125,166.72999572753906,165.25999450683594,166.44000244140625,164.6348876953125,1829900
2023-02-21,165.4499969482422,165.86000061035156,163.82000732421875,163.92999267578125,162.15208435058594,1946200
2023-02-22,164.9600067138672,165.22000122070312,163.07000732421875,164.05999755859375,162.28070068359375,1262200
2023-02-23,165.14999389648438,165.36000061035156,162.44000244140625,163.8800048828125,162.10264587402344,1193500
2023-02-24,162.27000427246094,162.72000122070312,161.27999877929688,162.0399932861328,160.28260803222656,1515900
2023-02-27,163.4499969482422,164.00999450683594,161.64999389648438,162.22999572753906,160.47055053710938,1460800
2023-02-28,162.30999755859375,163.82000732421875,162.08999633789062,162.13999938964844,160.3815155029297,2089700
2023-03-01,161.75,162.83999633789062,161.02000427246094,162.00999450683594,160.2529296875,1549100
2023-03-02,161.22999572753906,162.32000732421875,160.30999755859375,161.88999938964844,160.1342315673828,1408100
2023-03-03,162.41000366210938,163.72999572753906,161.22999572753906,163.6699981689453,161.89492797851562,1004600
2023-03-06,163.6699981689453,165.5,163.00999450683594,165.25999450683594,163.46766662597656,1422200
2023-03-07,165.6199951171875,165.6199951171875,161.94000244140625,162.25999450683594,160.5001983642578,1063300
2023-03-08,162.58999633789062,164.1199951171875,161.4499969482422,162.25,160.49034118652344,1314900
2023-03-09,162.8699951171875,162.9499969482422,158.2899932861328,158.8300018310547,157.107421875,1460400
2023-03-10,158.2100067138672,159.77000427246094,156.69000244140625,157.1999969482422,155.49510192871094,2135800
2023-03-13,154.91000366210938,158.47999572753906,154.60000610351562,155.25999450683594,153.5761260986328,2355300
2023-03-14,157.25999450683594,157.9600067138672,155.14999389648438,157.25999450683594,155.554443359375,1873700
2023-03-15,153.8800048828125,154.57000732421875,151.86000061035156,154.0800018310547,152.408935546875,2266700
2023-03-16,154.0800018310547,159.88999938964844,153.1999969482422,158.69000244140625,156.96893310546875,2344900
2023-03-17,159.32000732421875,159.72999572753906,155.6999969482422,155.8000030517578,154.1102752685547,4917300
2023-03-20,156.33999633789062,158.55999755859375,156.02999877929688,158.2100067138672,156.49415588378906,1914900
2023-03-21,160.0399932861328,160.94000244140625,159.74000549316406,160.4199981689453,158.68017578125,1769300
2023-03-22,160.72999572753906,161.6699981689453,157.86000061035156,157.91000366210938,156.19740295410156,1263700
2023-03-23,157.0800018310547,159.82000732421875,156.77999877929688,158.64999389648438,156.9293670654297,1292700
2023-03-24,158.0,160.7899932861328,157.3000030517578,160.52999877929688,158.7889862060547,1619800
2023-03-27,161.77000427246094,162.47999572753906,161.08999633789062,161.35000610351562,159.60009765625,1503100
2023-03-28,161.08999633789062,162.44000244140625,160.75,162.3000030517578,160.539794921875,1156800
2023-03-29,163.67999267578125,164.75999450683594,163.50999450683594,164.47999572753906,162.69613647460938,1359900
2023-03-30,165.0,165.77000427246094,163.3699951171875,164.8800048828125,163.09182739257812,1644000
2023-03-31,166.63999938964844,166.63999938964844,164.97000122070312,166.5500030517578,164.7436981201172,1656500
2023-04-03,165.86000061035156,169.33999633789062,165.86000061035156,168.6300048828125,166.8011474609375,1745100
2023-04-04,168.6300048828125,169.33999633789062,166.83999633789062,167.72000122070312,166.48350524902344,1070200
2023-04-05,167.69000244140625,169.52999877929688,167.44000244140625,168.1999969482422,166.95994567871094,1555700
2023-04-06,168.02000427246094,169.69000244140625,167.75,169.3800048828125,168.1312713623047,1739700
2023-04-10,168.39999389648438,168.97000122070312,166.99000549316406,168.1300048828125,166.89047241210938,828900
2023-04-11,168.25,169.88999938964844,167.80999755859375,169.1999969482422,167.95257568359375,1303200
2023-04-12,170.0,171.2899932861328,169.42999267578125,170.0800018310547,168.8260955810547,1173300
2023-04-13,169.9600067138672,172.6300048828125,169.5,172.39999389648438,171.1289825439453,1925400
2023-04-14,172.2100067138672,173.41000366210938,171.69000244140625,173.17999267578125,171.90322875976562,1500000
2023-04-17,173.22999572753906,174.25999450683594,172.94000244140625,174.1699981689453,172.88592529296875,1632300
