Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,95.44999694824219,95.44999694824219,90.43000030517578,91.23999786376953,89.10189056396484,8797700
2023-01-18,90.97000122070312,91.30999755859375,89.12000274658203,89.20999908447266,87.11946105957031,6030300
2023-01-19,88.58000183105469,88.80000305175781,86.81999969482422,86.88999938964844,84.85383605957031,4789600
2023-01-20,87.3499984741211,87.66000366210938,86.62000274658203,87.3499984741211,85.30304718017578,6212400
2023-01-23,88.23999786376953,89.9000015258789,88.06999969482422,89.0,86.91439056396484,5340500
2023-01-24,89.41000366210938,90.0,87.77999877929688,89.4800033569336,87.38314819335938,2805700
2023-01-25,88.18000030517578,89.3499984741211,88.04000091552734,89.08000183105469,86.99252319335938,3455900
2023-01-26,89.94000244140625,90.63999938964844,88.58000183105469,90.62000274658203,88.49642944335938,3293900
2023-01-27,90.54000091552734,90.58999633789062,89.33000183105469,89.43000030517578,87.33430480957031,3657400
2023-01-30,88.58000183105469,90.27999877929688,88.33999633789062,89.69000244140625,87.58822631835938,2965300
2023-01-31,90.0,90.43000030517578,89.0199966430664,90.22000122070312,88.10580444335938,3698400
2023-02-01,89.5199966430664,92.29000091552734,89.37999725341797,91.62000274658203,89.4729995727539,3742500
2023-02-02,91.16000366210938,91.66999816894531,90.55000305175781,91.4800033569336,89.33626556396484,4925300
2023-02-03,90.98999786376953,91.8499984741211,90.56999969482422,91.38999938964844,89.24838256835938,3266300
2023-02-06,90.83999633789062,91.0,89.79000091552734,90.43000030517578,88.31088256835938,3252800
2023-02-07,90.13999938964844,91.5999984741211,89.44999694824219,91.18000030517578,89.04330444335938,3241500
2023-02-08,88.12000274658203,88.16000366210938,85.0,85.98999786376953,83.97492218017578,6672100
2023-02-09,86.20999908447266,86.69999694824219,84.58999633789062,85.1500015258789,83.15460968017578,6777200
2023-02-10,85.2300033569336,85.93000030517578,84.4000015258789,85.8499984741211,83.83821105957031,4813600
2023-02-13,85.87000274658203,87.16000366210938,85.66999816894531,86.91000366210938,84.87337493896484,3210000
2023-02-14,85.80000305175781,86.79000091552734,85.29000091552734,85.98999786376953,83.97492218017578,2910400
2023-02-15,85.44000244140625,87.25,85.27999877929688,86.91999816894531,84.88313293457031,3136600
