Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,135.47000122070312,136.0500030517578,133.2100067138672,133.5,128.90773010253906,594000
2023-01-18,134.1699981689453,134.1999969482422,130.8800048828125,130.91000366210938,126.40682220458984,530300
2023-01-19,130.49000549316406,130.49000549316406,128.2899932861328,129.77000427246094,125.30603790283203,718500
2023-01-20,130.36000061035156,132.74000549316406,129.2899932861328,132.47999572753906,127.92282104492188,491800
2023-01-23,132.50999450683594,133.9600067138672,131.33999633789062,132.0500030517578,127.50759887695312,684900
2023-01-24,130.66000366210938,131.2100067138672,128.86000061035156,130.02999877929688,125.55708312988281,671400
2023-01-25,129.3699951171875,130.07000732421875,127.12999725341797,129.14999389648438,124.70735931396484,877800
2023-01-26,127.5,138.82000732421875,127.5,138.6199951171875,133.85159301757812,1253300
2023-01-27,138.6199951171875,140.30999755859375,137.0500030517578,138.41000366210938,133.64881896972656,706500
2023-01-30,137.72999572753906,140.97000122070312,137.72999572753906,138.69000244140625,133.919189453125,760900
2023-01-31,140.1999969482422,142.6999969482422,137.7899932861328,142.6999969482422,137.79124450683594,3179300
2023-02-01,140.3699951171875,143.10000610351562,139.44000244140625,142.14999389648438,137.2601776123047,897900
2023-02-02,142.19000244140625,145.44000244140625,141.3000030517578,145.08999633789062,140.09902954101562,895600
2023-02-03,144.50999450683594,146.24000549316406,144.3800048828125,144.4199981689453,139.45208740234375,857900
2023-02-06,143.00999450683594,143.3699951171875,142.02999877929688,142.58999633789062,137.68502807617188,524100
2023-02-07,142.0,144.0399932861328,140.67999267578125,143.3800048828125,138.44786071777344,630200
2023-02-08,142.72000122070312,143.24000549316406,140.42999267578125,141.80999755859375,136.93186950683594,781100
2023-02-09,142.61000061035156,143.25,139.67999267578125,140.10000610351562,135.28070068359375,606500
2023-02-10,139.6999969482422,140.22000122070312,138.33999633789062,139.9199981689453,135.10687255859375,554800
2023-02-13,140.3699951171875,142.24000549316406,139.35000610351562,142.0800018310547,137.19256591796875,424500
2023-02-14,141.92999267578125,143.30999755859375,141.0,142.6300048828125,137.72366333007812,422500
2023-02-15,141.8800048828125,143.33999633789062,141.3800048828125,142.60000610351562,137.6947021484375,351700
2023-02-16,141.3000030517578,142.5399932861328,140.4600067138672,141.47999572753906,136.61322021484375,275500
2023-02-17,141.35000610351562,141.49000549316406,140.08999633789062,141.00999450683594,136.1593780517578,394300
2023-02-21,139.3000030517578,139.5,133.64999389648438,134.1699981689453,129.55467224121094,585000
2023-02-22,134.6199951171875,135.63999938964844,133.80999755859375,134.72000122070312,130.08575439453125,589800
2023-02-23,135.4499969482422,137.50999450683594,134.02999877929688,137.39999389648438,132.67355346679688,504300
2023-02-24,135.77999877929688,138.00999450683594,135.25999450683594,137.8000030517578,133.059814453125,597400
2023-02-27,139.24000549316406,140.07000732421875,135.97000122070312,136.8699951171875,132.1617889404297,624400
2023-02-28,136.33999633789062,137.52999877929688,136.0399932861328,136.72000122070312,132.01695251464844,682000
2023-03-01,136.3699951171875,139.58999633789062,136.33999633789062,138.6999969482422,133.9288330078125,479200
2023-03-02,138.22000122070312,141.27999877929688,138.14999389648438,141.00999450683594,136.1593780517578,964700
2023-03-03,141.6300048828125,142.94000244140625,139.75999450683594,142.33999633789062,137.44361877441406,647600
2023-03-06,141.83999633789062,141.83999633789062,137.1699981689453,137.75999450683594,133.02117919921875,951100
2023-03-07,137.47000122070312,138.58999633789062,136.72999572753906,137.27000427246094,132.54803466796875,637900
2023-03-08,137.32000732421875,138.82000732421875,137.11000061035156,138.07000732421875,133.32052612304688,549400
2023-03-09,138.52000427246094,139.0800018310547,135.52000427246094,135.60000610351562,130.93548583984375,642100
2023-03-10,135.16000366210938,135.16000366210938,131.02999877929688,132.4199981689453,127.86487579345703,558900
2023-03-13,130.94000244140625,133.50999450683594,129.57000732421875,130.69000244140625,126.19440460205078,836300
2023-03-14,131.42999267578125,132.4199981689453,129.74000549316406,131.35000610351562,128.05650329589844,788200
2023-03-15,128.7100067138672,129.44000244140625,127.05999755859375,128.5,125.2779541015625,938300
2023-03-16,126.94000244140625,130.10000610351562,126.83000183105469,129.1699981689453,125.93115997314453,794600
2023-03-17,129.4600067138672,129.4600067138672,126.2300033569336,127.31999969482422,124.12754821777344,4941800
2023-03-20,129.4199981689453,134.24000549316406,129.4199981689453,133.5,130.152587890625,961200
2023-03-21,135.3000030517578,135.6199951171875,132.39999389648438,132.9600067138672,129.62612915039062,819500
2023-03-22,133.30999755859375,133.77000427246094,130.57000732421875,130.72000122070312,127.44229125976562,523800
2023-03-23,130.39999389648438,132.41000366210938,129.75999450683594,131.0800018310547,127.79325866699219,556800
2023-03-24,130.35000610351562,133.33999633789062,129.1999969482422,133.14999389648438,129.81134033203125,470100
2023-03-27,133.8300018310547,133.91000366210938,132.02000427246094,132.25,128.9339141845703,545400
2023-03-28,132.32000732421875,134.72000122070312,132.32000732421875,134.52000427246094,131.14700317382812,332200
2023-03-29,135.9499969482422,136.8699951171875,134.77999877929688,136.6699981689453,133.2431182861328,497400
2023-03-30,137.97999572753906,138.0500030517578,136.92999267578125,137.5800018310547,134.1302947998047,492800
2023-03-31,138.30999755859375,139.16000366210938,138.07000732421875,138.8300018310547,135.34893798828125,572100
2023-04-03,138.6300048828125,140.85000610351562,138.6300048828125,140.3000030517578,136.7821044921875,843500
2023-04-04,140.27999877929688,141.27999877929688,138.24000549316406,138.92999267578125,135.44644165039062,1159900
2023-04-05,138.9199981689453,140.44000244140625,138.08999633789062,140.38999938964844,136.8698272705078,653400
2023-04-06,140.72000122070312,141.82000732421875,139.72000122070312,141.14999389648438,137.6107635498047,703400
2023-04-10,140.75,141.6699981689453,139.8800048828125,140.9499969482422,137.415771484375,478900
2023-04-11,141.9499969482422,144.4199981689453,141.6999969482422,143.24000549316406,139.6483612060547,597100
2023-04-12,144.1300048828125,144.64999389648438,141.75999450683594,142.19000244140625,138.62469482421875,480300
2023-04-13,142.36000061035156,143.10000610351562,140.38999938964844,142.41000366210938,138.83917236328125,420700
2023-04-14,141.86000061035156,142.75999450683594,139.75999450683594,141.16000366210938,137.62051391601562,508100
2023-04-17,141.58999633789062,142.9600067138672,140.77999877929688,142.88999938964844,139.30712890625,454800
2023-04-18,143.05999755859375,143.5800018310547,141.6699981689453,142.8800048828125,139.29739379882812,429000
2023-04-19,142.6199951171875,143.02999877929688,141.42999267578125,142.3699951171875,138.80018615722656,780700
