Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,136.67999267578125,138.0800018310547,135.92999267578125,136.19000244140625,135.64834594726562,1533900
2023-01-18,137.61000061035156,138.22000122070312,134.41000366210938,134.52999877929688,133.99496459960938,1291900
2023-01-19,133.1699981689453,135.9199981689453,133.14999389648438,135.05999755859375,134.52284240722656,1279500
2023-01-20,135.50999450683594,139.0,134.69000244140625,138.72000122070312,138.1682891845703,1588200
2023-01-23,138.86000061035156,140.33999633789062,138.11000061035156,140.0,139.4431915283203,1597600
2023-01-24,140.0,140.77000427246094,138.8000030517578,140.24000549316406,139.6822509765625,1188600
2023-01-25,138.64999389648438,142.35000610351562,138.00999450683594,142.27000427246094,141.70419311523438,1218800
2023-01-26,143.1199951171875,144.27000427246094,142.41000366210938,144.05999755859375,143.48704528808594,1076200
2023-01-27,144.05999755859375,145.72000122070312,143.8800048828125,144.7100067138672,144.1344757080078,1111600
2023-01-30,143.19000244140625,143.94000244140625,142.3699951171875,142.9199981689453,142.35159301757812,1616600
2023-01-31,142.91000366210938,145.22000122070312,142.41000366210938,145.08999633789062,144.51295471191406,1585700
2023-02-01,144.52999877929688,148.24000549316406,144.13999938964844,147.3800048828125,146.79385375976562,1766000
2023-02-02,148.47999572753906,148.6999969482422,146.10000610351562,147.08999633789062,146.50498962402344,1484200
2023-02-03,145.0,147.67999267578125,145.0,146.82000732421875,146.236083984375,1248400
2023-02-06,145.52999877929688,147.50999450683594,145.52999877929688,146.22999572753906,145.64842224121094,1899800
2023-02-07,145.50999450683594,148.8699951171875,145.00999450683594,148.19000244140625,147.6006317138672,1530200
2023-02-08,147.0399932861328,148.67999267578125,146.44000244140625,147.27999877929688,146.69422912597656,1852700
2023-02-09,149.75,152.86000061035156,149.1999969482422,150.8000030517578,150.20025634765625,3027100
2023-02-10,150.5,151.82000732421875,145.5800018310547,147.1699981689453,146.58470153808594,2641700
2023-02-13,147.92999267578125,149.80999755859375,147.13999938964844,149.0,148.40740966796875,1930500
2023-02-14,148.5500030517578,152.0800018310547,147.41000366210938,151.3699951171875,150.76797485351562,1950000
2023-02-15,151.1999969482422,152.88999938964844,150.89999389648438,152.75999450683594,152.15243530273438,1475000
2023-02-16,150.2899932861328,150.83999633789062,148.13999938964844,148.27999877929688,147.69027709960938,1497900
2023-02-17,147.57000732421875,147.60000610351562,145.19000244140625,146.33999633789062,145.7579803466797,1337900
2023-02-21,144.5800018310547,145.7100067138672,143.91000366210938,144.0800018310547,143.50698852539062,1202600
2023-02-22,144.24000549316406,144.91000366210938,142.97999572753906,143.91000366210938,143.337646484375,1126300
2023-02-23,144.77000427246094,146.14999389648438,143.0500030517578,145.38999938964844,144.811767578125,1524000
2023-02-24,143.7100067138672,145.0399932861328,143.2100067138672,144.7899932861328,144.2141571044922,950700
2023-02-27,145.9499969482422,146.83999633789062,144.4499969482422,145.08999633789062,144.66282653808594,1009700
2023-02-28,144.91000366210938,146.0399932861328,144.47000122070312,144.50999450683594,144.0845184326172,1547300
2023-03-01,144.27000427246094,146.02000427246094,143.72000122070312,145.5,145.07162475585938,2188800
2023-03-02,145.08999633789062,147.00999450683594,144.35000610351562,146.19000244140625,145.7595977783203,1289700
2023-03-03,147.63999938964844,148.2899932861328,146.8300018310547,147.5800018310547,147.14549255371094,1304900
2023-03-06,147.86000061035156,150.07000732421875,147.7899932861328,148.63999938964844,148.20236206054688,1041300
2023-03-07,149.02000427246094,150.24000549316406,146.8000030517578,146.99000549316406,146.55723571777344,1176300
2023-03-08,146.7899932861328,148.1300048828125,146.66000366210938,147.44000244140625,147.00592041015625,1382900
2023-03-09,148.7100067138672,148.7899932861328,142.13999938964844,142.41000366210938,141.99072265625,1964000
2023-03-10,141.66000366210938,144.4199981689453,139.27999877929688,140.5500030517578,140.13619995117188,2692300
2023-03-13,139.22000122070312,139.4199981689453,136.24000549316406,137.5399932861328,137.1350555419922,2832300
2023-03-14,140.10000610351562,140.6300048828125,137.6999969482422,139.07000732421875,138.66055297851562,1607300
2023-03-15,135.7100067138672,136.6199951171875,133.63999938964844,135.8300018310547,135.43008422851562,1952500
2023-03-16,134.8699951171875,138.8800048828125,134.69000244140625,138.3300018310547,137.9227294921875,1936600
2023-03-17,137.94000244140625,137.9600067138672,134.9199981689453,136.5399932861328,136.13800048828125,2830100
2023-03-20,136.94000244140625,138.86000061035156,136.4199981689453,138.02999877929688,137.6236114501953,1246400
2023-03-21,140.16000366210938,141.94000244140625,139.57000732421875,140.86000061035156,140.44528198242188,1562700
2023-03-22,140.75999450683594,140.75999450683594,137.60000610351562,137.63999938964844,137.23477172851562,1878300
2023-03-23,138.1999969482422,140.05999755859375,134.27999877929688,135.6699981689453,135.27056884765625,1622100
2023-03-24,134.22000122070312,134.5500030517578,129.86000061035156,131.8300018310547,131.44186401367188,2925400
2023-03-27,133.4499969482422,134.4499969482422,131.72999572753906,132.3000030517578,131.91049194335938,1939600
2023-03-28,132.0,132.9499969482422,131.63999938964844,132.50999450683594,132.11985778808594,1665500
2023-03-29,134.0399932861328,136.13999938964844,133.75999450683594,135.91000366210938,135.5098419189453,1553700
2023-03-30,137.55999755859375,138.6999969482422,136.97000122070312,137.4600067138672,137.05528259277344,1353400
2023-03-31,139.00999450683594,141.22000122070312,138.9199981689453,140.8699951171875,140.4552459716797,1815800
2023-04-03,140.6199951171875,141.1199951171875,138.9600067138672,139.57000732421875,139.15907287597656,1283700
2023-04-04,140.05999755859375,140.25999450683594,138.6300048828125,139.0,138.5907440185547,1169300
2023-04-05,138.3000030517578,139.75,137.52000427246094,139.49000549316406,139.07931518554688,1718300
2023-04-06,139.82000732421875,140.77000427246094,139.08999633789062,140.6300048828125,140.21595764160156,1294300
2023-04-10,139.89999389648438,142.38999938964844,139.89999389648438,141.0,140.58486938476562,1516200
2023-04-11,141.6199951171875,142.67999267578125,140.75,141.75,141.33265686035156,1367700
2023-04-12,142.7100067138672,143.00999450683594,138.02999877929688,138.36000061035156,137.95263671875,1638500
2023-04-13,139.44000244140625,142.63999938964844,138.64999389648438,142.41000366210938,141.99072265625,1930300
2023-04-14,142.41000366210938,144.63999938964844,142.41000366210938,144.30999755859375,143.88511657714844,1349000
2023-04-17,144.77999877929688,145.97999572753906,144.1699981689453,145.14999389648438,144.72264099121094,1278800
2023-04-18,146.22999572753906,148.1199951171875,146.0,147.02000427246094,146.58712768554688,1708200
2023-04-19,146.6199951171875,147.6699981689453,145.67999267578125,146.99000549316406,146.55723571777344,1479500
2023-04-20,146.72000122070312,147.77999877929688,146.16000366210938,147.00999450683594,146.57716369628906,1171800
2023-04-21,147.3000030517578,148.42999267578125,146.32000732421875,148.02000427246094,147.58419799804688,1233100
2023-04-24,148.5800018310547,148.91000366210938,147.0,148.4499969482422,148.012939453125,1387800
2023-04-25,148.0,148.58999633789062,145.9499969482422,146.3300018310547,145.899169921875,1671500
2023-04-26,147.5,148.0,138.89999389648438,141.33999633789062,140.92385864257812,4415100
2023-04-27,142.2100067138672,142.25999450683594,139.1699981689453,141.74000549316406,141.3227081298828,2937300
2023-04-28,141.3699951171875,145.0399932861328,141.33999633789062,144.02000427246094,143.59597778320312,2050000
2023-05-01,143.4600067138672,147.10000610351562,143.4600067138672,144.4499969482422,144.0247039794922,1793500
2023-05-02,145.08999633789062,146.5500030517578,142.52000427246094,145.9600067138672,145.5302734375,2140300
2023-05-03,146.3800048828125,149.0,145.5399932861328,145.72999572753906,145.30093383789062,1692300
2023-05-04,145.25,145.27999877929688,141.8000030517578,142.6199951171875,142.20008850097656,1555000
2023-05-05,144.66000366210938,145.17999267578125,142.8300018310547,144.61000061035156,144.18421936035156,1130100
2023-05-08,145.0,145.8300018310547,144.3699951171875,145.5500030517578,145.12147521972656,731700
2023-05-09,145.6300048828125,146.5,143.86000061035156,145.72000122070312,145.29098510742188,1074000
2023-05-10,146.25999450683594,146.6199951171875,139.58999633789062,142.41000366210938,141.99072265625,2136200
2023-05-11,141.4499969482422,142.05999755859375,140.42999267578125,141.6999969482422,141.2827911376953,1368400
2023-05-12,141.5500030517578,142.44000244140625,140.69000244140625,141.5800018310547,141.1631622314453,1245400
2023-05-15,141.97999572753906,143.30999755859375,141.14999389648438,143.25999450683594,142.83819580078125,1377500
2023-05-16,143.02000427246094,143.47999572753906,142.00999450683594,142.47000122070312,142.050537109375,1707300
2023-05-17,143.7899932861328,146.08999633789062,142.63999938964844,144.1999969482422,143.7754364013672,1501500
2023-05-18,143.72000122070312,146.8699951171875,143.13999938964844,146.25,145.97125244140625,1130600
2023-05-19,145.77999877929688,146.17999267578125,143.49000549316406,144.17999267578125,143.9051971435547,1218000
2023-05-22,144.0399932861328,144.3000030517578,142.74000549316406,143.5500030517578,143.27639770507812,1731400
2023-05-23,141.97999572753906,142.83999633789062,136.9499969482422,137.7100067138672,137.44754028320312,2178400
2023-05-24,136.66000366210938,137.5399932861328,135.49000549316406,136.85000610351562,136.58917236328125,1712100
2023-05-25,137.8000030517578,140.1300048828125,136.91000366210938,139.92999267578125,139.6632843017578,1339000
2023-05-26,140.0,140.94000244140625,138.00999450683594,138.08999633789062,137.82679748535156,1187800
2023-05-30,138.16000366210938,139.42999267578125,135.83999633789062,136.0800018310547,135.8206329345703,1367400
2023-05-31,136.32000732421875,136.9499969482422,134.42999267578125,136.1199951171875,135.8605499267578,3337700
2023-06-01,136.5800018310547,138.4199981689453,134.77999877929688,137.6699981689453,137.40760803222656,1896700
2023-06-02,138.61000061035156,143.1999969482422,138.60000610351562,142.8000030517578,142.52783203125,1608700
2023-06-05,142.3699951171875,143.35000610351562,141.32000732421875,142.57000732421875,142.2982635498047,1181000
2023-06-06,142.72999572753906,145.6699981689453,142.72999572753906,144.60000610351562,144.32440185546875,1283200
