Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,335.489990234375,336.30999755859375,329.82000732421875,330.0,325.49755859375,1714700
2023-01-18,333.5,333.95001220703125,324.17999267578125,324.3399963378906,319.9148254394531,2945700
2023-01-19,324.0,325.510009765625,321.4599914550781,324.5400085449219,320.112060546875,2703600
2023-01-20,324.5199890136719,328.8299865722656,322.80999755859375,328.6199951171875,324.1363830566406,1792700
2023-01-23,325.8500061035156,328.57000732421875,324.2699890136719,326.489990234375,322.0354919433594,1931100
2023-01-24,325.55999755859375,328.8500061035156,323.739990234375,328.6300048828125,324.146240234375,1625900
2023-01-25,324.7300109863281,327.260009765625,323.989990234375,326.3599853515625,321.9072570800781,1887200
2023-01-26,326.3999938964844,329.5299987792969,324.7200012207031,329.510009765625,325.0142517089844,1587100
2023-01-27,324.260009765625,327.6000061035156,324.0899963378906,324.70001220703125,320.2699279785156,1819800
2023-01-30,324.3999938964844,328.5400085449219,324.17999267578125,325.0299987792969,320.5953674316406,2163800
2023-01-31,326.760009765625,331.260009765625,326.45001220703125,330.94000244140625,326.42474365234375,2330300
2023-02-01,330.7300109863281,333.75,326.0,331.0799865722656,326.5628356933594,1879500
2023-02-02,331.7300109863281,334.510009765625,327.1099853515625,332.04998779296875,327.51959228515625,2524000
2023-02-03,325.1700134277344,328.8900146484375,323.44000244140625,323.6000061035156,319.1849060058594,2663000
2023-02-06,322.3800048828125,323.7099914550781,319.8399963378906,322.8599853515625,318.4549865722656,2322900
2023-02-07,318.8999938964844,337.4200134277344,318.8800048828125,337.1199951171875,332.5203857421875,5990100
2023-02-08,340.6000061035156,346.6700134277344,333.45001220703125,334.25,329.6895751953125,3429500
2023-02-09,336.2200012207031,337.989990234375,331.1199951171875,332.57000732421875,328.0325012207031,2655700
2023-02-10,331.17999267578125,332.6300048828125,328.19000244140625,332.0400085449219,327.5097351074219,2515900
2023-02-13,333.05999755859375,335.95001220703125,332.1300048828125,334.05999755859375,329.5021667480469,1782700
