Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,86.05000305175781,86.37000274658203,85.36000061035156,85.41000366210938,82.23357391357422,5959800
2023-01-18,85.0199966430664,85.12999725341797,83.5999984741211,83.73999786376953,80.62567138671875,6374800
2023-01-19,84.16999816894531,84.58000183105469,83.25,83.62000274658203,80.51013946533203,6922500
2023-01-20,83.54000091552734,83.80000305175781,82.51000213623047,83.01000213623047,79.92282104492188,16678600
2023-01-23,82.76000213623047,84.37999725341797,82.41999816894531,83.2300033569336,80.1346435546875,5673100
2023-01-24,83.43000030517578,84.08000183105469,82.11000061035156,84.0199966430664,80.89524841308594,4776400
2023-01-25,84.1500015258789,84.55000305175781,83.55999755859375,84.06999969482422,80.94339752197266,3892800
2023-01-26,83.76000213623047,83.80999755859375,82.61000061035156,83.62000274658203,80.51013946533203,3670900
2023-01-27,83.33000183105469,83.97000122070312,83.11000061035156,83.7300033569336,80.61605072021484,4108300
2023-01-30,83.5199966430664,83.83999633789062,82.33000183105469,83.3499984741211,80.25017547607422,7283000
2023-01-31,83.5199966430664,84.20999908447266,83.2300033569336,83.94000244140625,80.8182373046875,9621800
2023-02-01,84.01000213623047,84.66000366210938,82.69999694824219,84.0,80.8759994506836,6673600
2023-02-02,82.37000274658203,82.5,80.4800033569336,81.38999938964844,78.36306762695312,10933800
2023-02-03,84.66000366210938,86.97000122070312,83.62000274658203,84.5,81.35741424560547,12852400
2023-02-06,84.5,87.18000030517578,84.5,86.36000061035156,83.14823913574219,7611100
2023-02-07,86.5999984741211,86.69000244140625,85.37999725341797,86.05000305175781,82.84976959228516,7298600
2023-02-08,85.4000015258789,86.02999877929688,85.29000091552734,85.66999816894531,82.48389434814453,7376600
2023-02-09,85.83000183105469,86.61000061035156,85.12999725341797,85.52999877929688,82.3490982055664,6656800
2023-02-10,85.55999755859375,86.95999908447266,85.27999877929688,86.69999694824219,83.47557830810547,5522200
2023-02-13,86.69999694824219,87.81999969482422,86.38999938964844,87.48999786376953,84.23621368408203,5801700
2023-02-14,87.58999633789062,87.61000061035156,85.0199966430664,85.68000030517578,82.49351501464844,7206200
2023-02-15,85.2699966430664,85.2699966430664,84.44000244140625,85.05000305175781,81.88694763183594,5614900
2023-02-16,84.30999755859375,84.76000213623047,83.37000274658203,83.38999938964844,80.28868103027344,5760600
2023-02-17,83.61000061035156,85.25,83.27999877929688,84.76000213623047,81.60773468017578,6306200
2023-02-21,84.7300033569336,85.48999786376953,84.62000274658203,84.63999938964844,81.49220275878906,6085600
2023-02-22,84.62999725341797,84.75,83.04000091552734,83.5,80.39459228515625,4986800
2023-02-23,83.1500015258789,83.8499984741211,82.25,82.54000091552734,79.47029876708984,5344800
2023-02-24,82.2699966430664,82.30000305175781,80.33000183105469,80.66000366210938,77.66021728515625,6290000
2023-02-27,81.16000366210938,81.30999755859375,80.58000183105469,80.88999938964844,77.88166046142578,4930000
2023-02-28,80.80999755859375,80.93000030517578,79.91999816894531,80.52999877929688,77.5350570678711,5808900
2023-03-01,80.33999633789062,80.33999633789062,79.38999938964844,79.58999633789062,76.6300048828125,5269700
2023-03-02,79.51000213623047,79.9000015258789,79.20999908447266,79.62000274658203,76.65889739990234,3459400
2023-03-03,79.80999755859375,81.18000030517578,79.58999633789062,81.06999969482422,78.05496215820312,4915300
2023-03-06,81.11000061035156,81.33999633789062,80.54000091552734,81.11000061035156,78.0934829711914,4500400
2023-03-07,81.30000305175781,81.30000305175781,79.94000244140625,80.27999877929688,77.29434967041016,6112600
2023-03-08,80.5,80.83000183105469,79.81999969482422,80.19999694824219,77.21732330322266,3859700
2023-03-09,80.56999969482422,80.69999694824219,78.29000091552734,78.94999694824219,76.01380920410156,7500000
