Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,33.459999084472656,33.900001525878906,33.30500030517578,33.66999816894531,32.674320220947266,5123100
2023-01-18,33.790000915527344,34.220001220703125,33.18000030517578,33.209999084472656,32.227928161621094,5522200
2023-01-19,32.040000915527344,32.72999954223633,30.829999923706055,32.58000183105469,31.61656379699707,7470200
2023-01-20,32.86000061035156,35.41999816894531,32.86000061035156,35.40999984741211,34.36287307739258,12094100
2023-01-23,35.22999954223633,36.08000183105469,34.0099983215332,34.560001373291016,33.53800964355469,9548100
2023-01-24,34.20000076293945,36.125,34.150001525878906,35.369998931884766,34.32405090332031,6794200
2023-01-25,35.040000915527344,36.94499969482422,34.970001220703125,36.880001068115234,35.789405822753906,6534700
2023-01-26,37.040000915527344,37.22999954223633,35.91999816894531,36.54999923706055,35.46916198730469,3970900
2023-01-27,36.849998474121094,37.349998474121094,36.66999816894531,37.060001373291016,35.964080810546875,3206400
2023-01-30,36.709999084472656,37.16999816894531,36.130001068115234,36.150001525878906,35.080989837646484,4336300
2023-01-31,36.16999816894531,36.7400016784668,35.84000015258789,36.72999954223633,35.64384078979492,4613600
2023-02-01,33.0,35.619998931884766,32.380001068115234,35.310001373291016,34.265830993652344,14055100
2023-02-02,35.40999984741211,37.869998931884766,35.40999984741211,37.790000915527344,36.67249298095703,7701500
2023-02-03,36.86000061035156,37.994998931884766,36.65999984741211,37.04999923706055,36.17454528808594,5661000
2023-02-06,36.70000076293945,36.79999923706055,36.029998779296875,36.41999816894531,35.55942916870117,4591400
2023-02-07,36.36000061035156,37.209999084472656,36.310001373291016,36.95000076293945,36.076908111572266,3356700
2023-02-08,36.58000183105469,36.95500183105469,36.400001525878906,36.43000030517578,35.56919479370117,3805900
2023-02-09,36.63999938964844,37.02000045776367,36.20000076293945,36.2400016784668,35.38368606567383,4162900
2023-02-10,36.099998474121094,36.43000030517578,35.86000061035156,36.41999816894531,35.55942916870117,3689400
2023-02-13,36.27000045776367,37.095001220703125,36.08000183105469,37.029998779296875,36.1550178527832,3052000
2023-02-14,36.810001373291016,36.900001525878906,35.69499969482422,36.31999969482422,35.4617919921875,4955900
2023-02-15,35.91999816894531,36.52000045776367,35.84000015258789,36.5099983215332,35.647300720214844,3121200
2023-02-16,35.970001220703125,36.290000915527344,35.630001068115234,35.650001525878906,34.80762481689453,2943700
2023-02-17,35.43000030517578,35.779998779296875,35.03499984741211,35.77000045776367,34.92478561401367,4006000
2023-02-21,35.599998474121094,35.7400016784668,34.7599983215332,35.0,34.17298126220703,4412900
2023-02-22,35.130001068115234,35.59000015258789,35.02000045776367,35.45000076293945,34.61235046386719,3777800
2023-02-23,35.869998931884766,36.13999938964844,35.33000183105469,35.91999816894531,35.07124328613281,3145100
2023-02-24,35.310001373291016,35.81999969482422,35.220001220703125,35.79999923706055,34.95408248901367,3165900
2023-02-27,36.13999938964844,36.22999954223633,35.4900016784668,35.5,34.661170959472656,3697500
2023-02-28,35.45000076293945,36.07500076293945,35.40999984741211,35.709999084472656,34.866207122802734,6801400
2023-03-01,35.61000061035156,36.16999816894531,35.400001525878906,35.97999954223633,35.129825592041016,3800100
2023-03-02,35.380001068115234,35.81999969482422,35.15999984741211,35.7400016784668,34.89550018310547,4329300
2023-03-03,36.15999984741211,36.540000915527344,35.880001068115234,36.380001068115234,35.5203742980957,3986000
2023-03-06,36.349998474121094,36.650001525878906,35.52000045776367,35.61000061035156,34.76856994628906,5551100
