Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,129.8300018310547,130.97000122070312,128.6699981689453,130.05999755859375,124.75479125976562,3127700
2023-01-18,131.41000366210938,133.82000732421875,128.3000030517578,128.7899932861328,123.53659057617188,3737400
2023-01-19,128.97000122070312,131.91000366210938,127.62999725341797,131.2899932861328,125.93460845947266,2449600
2023-01-20,131.35000610351562,133.4499969482422,130.67999267578125,132.75,127.33505249023438,2476900
2023-01-23,133.5,135.02999877929688,133.25999450683594,134.17999267578125,128.7067108154297,2695200
2023-01-24,134.0,134.86000061035156,132.3800048828125,132.75999450683594,127.34466552734375,2313100
2023-01-25,132.08999633789062,132.8000030517578,130.77999877929688,132.5,127.09526062011719,2576300
2023-01-26,134.39999389648438,136.0,132.67999267578125,135.92999267578125,130.38536071777344,2617800
2023-01-27,136.0,137.9499969482422,134.44000244140625,134.66000366210938,129.16717529296875,3035600
2023-01-30,133.17999267578125,133.52000427246094,131.4199981689453,132.10000610351562,126.71160125732422,2927000
2023-01-31,132.0,133.72999572753906,131.5500030517578,132.25,126.85546112060547,4043200
2023-02-01,131.22999572753906,131.74000549316406,125.38999938964844,127.29000091552734,122.09778594970703,4991700
2023-02-02,126.80000305175781,127.11000061035156,123.08999633789062,124.75,119.66139221191406,3928600
2023-02-03,125.0,127.81999969482422,124.37000274658203,124.62000274658203,119.53669738769531,4205800
2023-02-06,124.83000183105469,125.2699966430664,122.12999725341797,123.83000183105469,118.77892303466797,2486600
2023-02-07,124.51000213623047,127.97000122070312,123.19000244140625,127.77999877929688,122.56780242919922,2524800
2023-02-08,127.79000091552734,129.5399932861328,127.55999755859375,128.63999938964844,123.39271545410156,4107700
2023-02-09,128.69000244140625,129.00999450683594,126.77999877929688,127.16000366210938,121.97309875488281,2487200
2023-02-10,130.0,134.22000122070312,129.02000427246094,134.13999938964844,128.6683807373047,4041000
2023-02-13,133.16000366210938,134.72999572753906,131.24000549316406,133.27999877929688,127.84345245361328,2936800
2023-02-14,131.60000610351562,134.24000549316406,131.25,133.1300048828125,127.69957733154297,2190200
2023-02-15,131.27000427246094,131.72000122070312,126.51000213623047,128.52999877929688,123.2872085571289,4344500
2023-02-16,127.70999908447266,128.52000427246094,124.98999786376953,125.13999938964844,120.03549194335938,2877200
2023-02-17,122.19999694824219,122.62000274658203,117.38999938964844,118.41999816894531,113.58959197998047,6201900
2023-02-21,118.41999816894531,119.68000030517578,117.72000122070312,119.2300033569336,114.36656188964844,4582000
2023-02-22,118.88999938964844,120.8499984741211,116.79000091552734,117.56999969482422,112.7742691040039,3772400
2023-02-23,120.0199966430664,120.19999694824219,117.51000213623047,119.52999877929688,114.6543197631836,3846400
2023-02-24,114.80999755859375,115.91000366210938,111.77999877929688,114.26000213623047,109.59928131103516,8752100
2023-02-27,114.48999786376953,115.19999694824219,113.0999984741211,114.75,110.06929779052734,4772200
2023-02-28,115.81999969482422,115.93000030517578,112.66999816894531,113.0199966430664,108.40986633300781,4907100
2023-03-01,113.33000183105469,118.68000030517578,112.87000274658203,118.01000213623047,113.19631958007812,4942200
2023-03-02,117.54000091552734,121.72000122070312,117.5199966430664,120.80000305175781,115.87251281738281,5850900
2023-03-03,119.0199966430664,122.0,118.7300033569336,121.7699966430664,116.80294799804688,4824800
2023-03-06,121.0,121.5199966430664,118.91999816894531,120.91000366210938,115.97803497314453,3893100
2023-03-07,119.80000305175781,120.54000091552734,117.80999755859375,118.26000213623047,113.43611907958984,3020700
2023-03-08,117.5,119.58000183105469,116.69999694824219,117.83000183105469,113.02366638183594,2807500
2023-03-09,118.26000213623047,119.5199966430664,114.37000274658203,115.0,110.30909729003906,4649300
2023-03-10,113.95999908447266,115.88999938964844,111.5199966430664,112.18000030517578,107.6041259765625,4313000
2023-03-13,109.33000183105469,112.30999755859375,106.83000183105469,109.0999984741211,104.64976501464844,4301400
2023-03-14,109.44000244140625,111.97000122070312,106.70999908447266,109.19999694824219,104.74567413330078,4556500
2023-03-15,104.16999816894531,105.80000305175781,100.19000244140625,101.4800033569336,98.24022674560547,6558500
2023-03-16,99.36000061035156,104.77999877929688,98.5199966430664,104.4800033569336,101.14445495605469,6637900
2023-03-17,104.25,104.8499984741211,101.58999633789062,102.75,99.46968078613281,11147800
2023-03-20,102.91000366210938,106.41000366210938,102.91000366210938,105.44999694824219,102.08348083496094,3560600
2023-03-21,107.80000305175781,109.33999633789062,106.2699966430664,108.62000274658203,105.15228271484375,4177100
2023-03-22,108.87000274658203,109.2699966430664,105.62000274658203,105.7300033569336,102.35454559326172,3803800
2023-03-23,106.4000015258789,107.55999755859375,103.45999908447266,104.77999877929688,101.43486785888672,3868300
2023-03-24,101.91000366210938,106.12000274658203,101.55999755859375,105.48999786376953,102.12220764160156,4183200
2023-03-27,106.79000091552734,109.12999725341797,105.62000274658203,108.37999725341797,104.9199447631836,3745100
2023-03-28,108.05999755859375,110.8499984741211,108.05999755859375,110.41000366210938,106.88513946533203,3283000
2023-03-29,112.02999877929688,112.87000274658203,111.12999725341797,112.68000030517578,109.0826644897461,3949600
2023-03-30,113.75,113.79000091552734,112.5999984741211,113.54000091552734,109.91521453857422,4455600
2023-03-31,114.0,114.94000244140625,113.48999786376953,114.62999725341797,110.97040557861328,4940100
2023-04-03,120.66999816894531,122.25,119.5,121.41000366210938,117.5339584350586,5011800
2023-04-04,122.25,122.5199966430664,117.2699966430664,119.62000274658203,115.80110931396484,3631000
2023-04-05,120.0199966430664,120.61000061035156,117.80999755859375,120.37000274658203,116.52716827392578,3263400
2023-04-06,119.66000366210938,120.2699966430664,118.9000015258789,119.37000274658203,115.55908203125,2843200
2023-04-10,120.66999816894531,122.73999786376953,120.04000091552734,120.37000274658203,116.52716827392578,2975900
2023-04-11,121.94999694824219,122.61000061035156,120.56999969482422,121.68000030517578,117.79534149169922,2184200
2023-04-12,121.6500015258789,122.87999725341797,121.51000213623047,122.30999755859375,118.40522003173828,2805100
2023-04-13,121.7300033569336,122.5,120.9000015258789,121.29000091552734,118.21516418457031,2912800
2023-04-14,121.5,122.58000183105469,120.9000015258789,121.61000061035156,118.52706146240234,2442400
2023-04-17,121.48999786376953,121.97000122070312,120.62000274658203,120.77999877929688,117.71808624267578,3574400
2023-04-18,120.25,120.55000305175781,118.5999984741211,119.0,115.98321533203125,4416900
2023-04-19,117.56999969482422,118.97000122070312,116.7300033569336,118.80000305175781,115.78829193115234,3047400
2023-04-20,117.91999816894531,118.31999969482422,116.37000274658203,118.26000213623047,115.26197814941406,2690100
2023-04-21,118.55000305175781,118.55000305175781,116.52999877929688,117.30999755859375,114.3360595703125,3149500
