Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,35.36000061035156,35.97999954223633,34.900001525878906,35.189998626708984,34.60829162597656,6395000
2023-01-18,34.86000061035156,35.130001068115234,33.59000015258789,33.650001525878906,33.093746185302734,6420200
2023-01-19,33.560001373291016,34.40999984741211,33.279998779296875,33.93000030517578,33.36912155151367,5313400
2023-01-20,34.099998474121094,34.56999969482422,33.5099983215332,33.95000076293945,33.3887939453125,5079000
2023-01-23,34.47999954223633,35.45000076293945,34.099998474121094,35.2400016784668,34.657466888427734,5546800
2023-01-24,34.869998931884766,35.45000076293945,33.31999969482422,34.209999084472656,33.644493103027344,5973500
2023-01-25,33.72999954223633,33.72999954223633,32.599998474121094,33.220001220703125,32.67085647583008,6709200
2023-01-26,33.189998626708984,33.29999923706055,31.940000534057617,33.099998474121094,32.55283737182617,8649400
2023-01-27,33.29999923706055,33.599998474121094,32.779998779296875,32.93000030517578,32.385650634765625,4212900
2023-01-30,32.20000076293945,32.849998474121094,32.06999969482422,32.150001525878906,31.618549346923828,4530800
2023-01-31,32.2599983215332,32.689998626708984,32.0099983215332,32.66999816894531,32.12994384765625,5435500
2023-02-01,32.06999969482422,32.34000015258789,30.8799991607666,31.6299991607666,31.107139587402344,7411200
2023-02-02,31.670000076293945,32.709999084472656,31.270000457763672,31.84000015258789,31.313671112060547,6949100
2023-02-03,31.739999771118164,32.2599983215332,31.06999969482422,31.260000228881836,30.743257522583008,4354900
2023-02-06,31.299999237060547,31.459999084472656,29.65999984741211,29.979999542236328,29.484416961669922,9594000
2023-02-07,30.270000457763672,30.690000534057617,29.639999389648438,30.65999984741211,30.153173446655273,7569400
2023-02-08,30.3799991607666,30.40999984741211,29.010000228881836,29.809999465942383,29.31722640991211,7082500
2023-02-09,30.030000686645508,31.469999313354492,29.950000762939453,30.5,29.995820999145508,8840500
2023-02-10,30.729999542236328,31.760000228881836,30.639999389648438,31.670000076293945,31.146480560302734,8807200
2023-02-13,31.309999465942383,31.3700008392334,30.469999313354492,30.860000610351562,30.349870681762695,7716900
2023-02-14,30.799999237060547,31.510000228881836,30.549999237060547,31.079999923706055,30.566234588623047,6477600
2023-02-15,30.510000228881836,30.639999389648438,29.959999084472656,30.6200008392334,30.113840103149414,7065500
2023-02-16,31.270000457763672,33.16999816894531,31.15999984741211,31.829999923706055,31.303834915161133,13292000
2023-02-17,31.15999984741211,31.469999313354492,30.549999237060547,31.25,30.878938674926758,9391200
2023-02-21,31.290000915527344,31.68000030517578,30.010000228881836,30.440000534057617,30.07855987548828,7779900
2023-02-22,30.84000015258789,32.61000061035156,30.549999237060547,31.979999542236328,31.600271224975586,8786300
2023-02-23,32.72999954223633,33.040000915527344,31.84000015258789,32.4900016784668,32.104217529296875,8605300
2023-02-24,32.529998779296875,34.77000045776367,32.09000015258789,34.72999954223633,34.31761932373047,14461400
2023-02-27,34.75,34.79999923706055,33.25,33.529998779296875,33.131866455078125,8911600
2023-02-28,33.70000076293945,34.060001373291016,32.84000015258789,33.18000030517578,32.78602600097656,6443300
2023-03-01,32.90999984741211,33.66999816894531,32.459999084472656,33.29999923706055,32.904598236083984,6691800
2023-03-02,33.22999954223633,33.66999816894531,32.779998779296875,33.36000061035156,32.96388626098633,4276600
2023-03-03,33.09000015258789,34.560001373291016,33.040000915527344,34.349998474121094,33.94213104248047,5488500
2023-03-06,33.220001220703125,33.529998779296875,32.5,32.95000076293945,32.558753967285156,6854200
2023-03-07,32.95000076293945,33.439998626708984,32.709999084472656,32.95000076293945,32.558753967285156,4618400
2023-03-08,32.91999816894531,33.02000045776367,31.739999771118164,32.15999984741211,31.778133392333984,4420600
2023-03-09,32.27000045776367,32.56999969482422,31.190000534057617,31.34000015258789,30.967870712280273,7839800
2023-03-10,31.15999984741211,31.5,30.149999618530273,30.40999984741211,30.048913955688477,5943900
2023-03-13,29.719999313354492,31.309999465942383,29.25,30.280000686645508,29.920459747314453,7437500
2023-03-14,30.40999984741211,31.389999389648438,29.90999984741211,30.690000534057617,30.325590133666992,5927300
2023-03-15,29.329999923706055,29.780000686645508,28.110000610351562,28.829999923706055,28.4876766204834,10060500
2023-03-16,28.450000762939453,30.139999389648438,28.3700008392334,30.1200008392334,29.762359619140625,6224300
2023-03-17,29.829999923706055,30.15999984741211,29.06999969482422,29.3700008392334,29.021265029907227,11748400
2023-03-20,29.5,30.579999923706055,29.399999618530273,30.15999984741211,29.801883697509766,7154500
2023-03-21,30.760000228881836,31.170000076293945,30.06999969482422,31.0,30.63191032409668,5584700
2023-03-22,30.93000030517578,31.040000915527344,29.5,29.510000228881836,29.15960121154785,7467900
2023-03-23,29.829999923706055,30.549999237060547,29.049999237060547,29.530000686645508,29.179363250732422,6478500
2023-03-24,29.190000534057617,30.739999771118164,29.09000015258789,30.559999465942383,30.197134017944336,6921400
2023-03-27,30.75,30.829999923706055,29.610000610351562,30.440000534057617,30.07855987548828,7115200
2023-03-28,30.440000534057617,31.420000076293945,29.950000762939453,30.899999618530273,30.533096313476562,5624700
2023-03-29,31.170000076293945,31.610000610351562,30.790000915527344,31.450000762939453,31.076566696166992,4216000
2023-03-30,31.639999389648438,31.65999984741211,30.8799991607666,31.290000915527344,30.918468475341797,3931600
2023-03-31,31.809999465942383,32.43000030517578,31.56999969482422,31.90999984741211,31.531105041503906,5194000
2023-04-03,32.84000015258789,32.900001525878906,31.309999465942383,31.799999237060547,31.422409057617188,7089200
2023-04-04,32.060001373291016,32.56999969482422,31.3700008392334,32.47999954223633,32.09433364868164,6650000
2023-04-05,32.70000076293945,32.83000183105469,31.68000030517578,32.599998474121094,32.21290969848633,4878100
2023-04-06,32.279998779296875,32.52000045776367,31.690000534057617,32.119998931884766,31.738611221313477,5491100
2023-04-10,32.81999969482422,33.88999938964844,32.77000045776367,33.38999938964844,32.9935302734375,5931200
2023-04-11,32.619998931884766,33.52000045776367,32.2599983215332,33.41999816894531,33.02317428588867,7340500
2023-04-12,33.5,33.630001068115234,32.52000045776367,32.650001525878906,32.2623176574707,5668800
2023-04-13,32.63999938964844,33.209999084472656,32.529998779296875,32.869998931884766,32.479705810546875,5959800
2023-04-14,33.0,33.279998779296875,32.650001525878906,33.13999938964844,32.746498107910156,4718100
2023-04-17,33.88999938964844,34.220001220703125,32.75,32.790000915527344,32.40065383911133,5177300
2023-04-18,32.810001373291016,33.560001373291016,32.7400016784668,33.310001373291016,32.91448211669922,4487700
2023-04-19,32.689998626708984,33.22999954223633,32.400001525878906,33.220001220703125,32.8255500793457,4631200
2023-04-20,32.90999984741211,33.27000045776367,32.4900016784668,32.72999954223633,32.341365814208984,7028600
2023-04-21,32.720001220703125,32.970001220703125,32.15999984741211,32.59000015258789,32.20302963256836,5345100
2023-04-24,32.52000045776367,32.97999954223633,32.2599983215332,32.7400016784668,32.35124969482422,3831700
2023-04-25,32.36000061035156,32.43000030517578,31.309999465942383,31.709999084472656,31.333477020263672,4604700
2023-04-26,31.34000015258789,31.729999542236328,31.030000686645508,31.360000610351562,30.987634658813477,4249500
2023-04-27,32.75,34.040000915527344,32.54999923706055,33.540000915527344,33.14175033569336,11116500
2023-04-28,34.16999816894531,35.20000076293945,33.709999084472656,34.84000015258789,34.42631149291992,9171500
2023-05-01,34.400001525878906,34.86000061035156,33.900001525878906,34.27000045776367,33.86308288574219,5711200
2023-05-02,33.66999816894531,33.88999938964844,32.130001068115234,32.83000183105469,32.440181732177734,6745600
2023-05-03,32.29999923706055,32.689998626708984,31.389999389648438,31.5,31.125972747802734,6197500
2023-05-04,31.309999465942383,31.899999618530273,30.84000015258789,31.040000915527344,30.67143440246582,6690900
2023-05-05,31.899999618530273,32.81999969482422,31.84000015258789,32.349998474121094,31.965879440307617,5568100
2023-05-08,33.27000045776367,33.31999969482422,32.209999084472656,32.290000915527344,31.906593322753906,3551600
2023-05-09,31.90999984741211,33.099998474121094,31.760000228881836,32.31999969482422,32.08528518676758,4711700
2023-05-10,32.4900016784668,32.54999923706055,31.860000610351562,32.20000076293945,31.966157913208008,4374700
2023-05-11,31.729999542236328,32.29999923706055,31.579999923706055,31.899999618530273,31.6683349609375,4082700
2023-05-12,32.349998474121094,33.59000015258789,31.670000076293945,33.45000076293945,33.20708084106445,8721900
2023-05-15,33.88999938964844,35.630001068115234,33.70000076293945,35.13999938964844,34.884803771972656,11037500
2023-05-16,35.25,35.779998779296875,34.619998931884766,34.810001373291016,34.55720138549805,9003700
2023-05-17,35.0099983215332,35.060001373291016,34.2400016784668,34.810001373291016,34.55720138549805,6324100
2023-05-18,34.779998779296875,37.0,34.689998626708984,36.84000015258789,36.57245635986328,9080500
