Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,107.16999816894531,109.62999725341797,106.05000305175781,109.51000213623047,109.51000213623047,1590700
2023-01-18,109.94999694824219,110.26000213623047,106.54000091552734,106.62999725341797,106.62999725341797,2006500
2023-01-19,106.0,107.66999816894531,105.95999908447266,106.19999694824219,106.19999694824219,2728300
2023-01-20,106.19999694824219,108.0,104.98999786376953,107.86000061035156,107.86000061035156,2389900
2023-01-23,107.86000061035156,108.86000061035156,106.0,106.4000015258789,106.4000015258789,2818200
2023-01-24,105.23999786376953,106.51000213623047,103.72000122070312,106.02999877929688,106.02999877929688,1685600
2023-01-25,103.75,105.05000305175781,102.5,104.0,104.0,3803500
2023-01-26,105.44000244140625,107.02999877929688,104.12999725341797,106.6500015258789,106.6500015258789,2266900
2023-01-27,106.36000061035156,107.73999786376953,105.04000091552734,106.72000122070312,106.72000122070312,1428200
2023-01-30,106.12000274658203,106.94000244140625,105.08000183105469,105.48999786376953,105.48999786376953,1687600
2023-01-31,106.05999755859375,107.55999755859375,105.73999786376953,107.08999633789062,107.08999633789062,2091000
2023-02-01,107.16000366210938,108.56999969482422,104.44000244140625,107.70999908447266,107.70999908447266,2894600
2023-02-02,109.16999816894531,110.5,106.58999633789062,108.02999877929688,108.02999877929688,3316400
2023-02-03,107.18000030517578,109.9800033569336,106.20999908447266,108.43000030517578,108.43000030517578,2969300
2023-02-06,108.08999633789062,109.06999969482422,106.44000244140625,106.7300033569336,106.7300033569336,1793800
2023-02-07,105.70999908447266,109.75,104.66000366210938,109.5,109.5,2189100
2023-02-08,109.5,110.9000015258789,108.73999786376953,109.83999633789062,109.83999633789062,1917700
2023-02-09,110.0199966430664,110.70999908447266,106.81999969482422,107.23999786376953,107.23999786376953,4270800
2023-02-10,112.6500015258789,120.0,111.20999908447266,117.88999938964844,117.88999938964844,6381600
2023-02-13,119.69000244140625,121.11000061035156,118.01000213623047,118.27999877929688,118.27999877929688,2944100
2023-02-14,117.5,119.79000091552734,116.62000274658203,118.55000305175781,118.55000305175781,1995900
2023-02-15,118.66000366210938,120.27999877929688,118.0,120.16999816894531,120.16999816894531,1562100
2023-02-16,118.48999786376953,119.38999938964844,117.08000183105469,117.26000213623047,117.26000213623047,1580700
2023-02-17,116.38999938964844,117.02999877929688,113.4000015258789,114.76000213623047,114.76000213623047,1810100
2023-02-21,113.58999633789062,114.79000091552734,112.79000091552734,114.01000213623047,114.01000213623047,2393100
2023-02-22,114.54000091552734,114.9800033569336,104.19999694824219,111.6500015258789,111.6500015258789,6377800
2023-02-23,111.61000061035156,112.0999984741211,109.3499984741211,111.87000274658203,111.87000274658203,2627000
2023-02-24,110.41999816894531,111.4800033569336,109.3499984741211,110.08999633789062,110.08999633789062,1540200
2023-02-27,110.9800033569336,111.68000030517578,109.0199966430664,110.58000183105469,110.58000183105469,1528700
2023-02-28,111.69000244140625,112.5199966430664,109.87999725341797,111.01000213623047,111.01000213623047,1714400
2023-03-01,110.51000213623047,111.30999755859375,109.31999969482422,110.76000213623047,110.76000213623047,1856000
2023-03-02,112.51000213623047,121.37000274658203,112.37999725341797,121.23999786376953,121.23999786376953,4457300
2023-03-03,120.52999877929688,123.13999938964844,119.88999938964844,122.91999816894531,122.91999816894531,2771100
2023-03-06,114.0999984741211,116.08000183105469,112.44000244140625,113.25,113.25,5556400
2023-03-07,113.23999786376953,115.37999725341797,112.12000274658203,113.80999755859375,113.80999755859375,2304700
2023-03-08,113.51000213623047,114.0199966430664,111.86000061035156,112.73999786376953,112.73999786376953,1394800
2023-03-09,113.26000213623047,116.6500015258789,111.87000274658203,112.08000183105469,112.08000183105469,3223300
2023-03-10,112.27999877929688,112.27999877929688,107.27999877929688,107.7699966430664,107.7699966430664,3014300
2023-03-13,106.2699966430664,112.94000244140625,106.16000366210938,110.66000366210938,110.66000366210938,1971300
2023-03-14,111.86000061035156,113.70999908447266,111.30000305175781,113.16000366210938,113.16000366210938,2077400
2023-03-15,112.08000183105469,114.33000183105469,111.19000244140625,113.72000122070312,113.72000122070312,1967400
2023-03-16,113.05999755859375,115.36000061035156,112.38999938964844,114.55999755859375,114.55999755859375,2653700
2023-03-17,114.5,115.44999694824219,113.05999755859375,113.93000030517578,113.93000030517578,2623900
2023-03-20,113.94999694824219,117.43000030517578,113.94999694824219,117.20999908447266,117.20999908447266,1704100
2023-03-21,117.5999984741211,119.29000091552734,116.73999786376953,118.9800033569336,118.9800033569336,1706300
2023-03-22,118.93000030517578,119.23999786376953,114.91999816894531,115.0,115.0,1452600
2023-03-23,116.26000213623047,116.87000274658203,113.31999969482422,114.5,114.5,1918700
2023-03-24,114.26000213623047,115.20999908447266,112.79000091552734,114.08999633789062,114.08999633789062,1360700
2023-03-27,115.75,117.94999694824219,115.04000091552734,116.06999969482422,116.06999969482422,1571400
2023-03-28,117.31999969482422,117.98999786376953,113.13999938964844,113.81999969482422,113.81999969482422,1335500
2023-03-29,114.83000183105469,115.75,113.06999969482422,113.95999908447266,113.95999908447266,1559900
2023-03-30,114.2699966430664,115.0,112.62000274658203,114.4000015258789,114.4000015258789,1547800
2023-03-31,115.0199966430664,116.87000274658203,114.5199966430664,116.18000030517578,116.18000030517578,2118200
2023-04-03,116.02999877929688,116.02999877929688,113.25,115.23999786376953,115.23999786376953,1743300
2023-04-04,115.44000244140625,116.18000030517578,114.30000305175781,115.63999938964844,115.63999938964844,1467100
2023-04-05,115.69000244140625,115.73999786376953,112.41999816894531,112.81999969482422,112.81999969482422,1489600
2023-04-06,112.94000244140625,112.94000244140625,111.43000030517578,112.47000122070312,112.47000122070312,1835200
2023-04-10,112.5199966430664,113.06999969482422,110.9000015258789,112.52999877929688,112.52999877929688,1871300
2023-04-11,112.0,115.12000274658203,111.97000122070312,115.04000091552734,115.04000091552734,1826000
2023-04-12,116.12999725341797,116.68000030517578,114.56999969482422,114.81999969482422,114.81999969482422,1534600
2023-04-13,115.16999816894531,116.5999984741211,115.05000305175781,116.27999877929688,116.27999877929688,1093400
2023-04-14,115.68000030517578,116.45999908447266,114.12999725341797,115.69999694824219,115.69999694824219,1150000
2023-04-17,117.91000366210938,120.22000122070312,117.69000244140625,118.6500015258789,118.6500015258789,2180500
2023-04-18,119.83999633789062,119.83999633789062,117.93000030517578,118.93000030517578,118.93000030517578,1653900
2023-04-19,118.7699966430664,124.19999694824219,118.66999816894531,124.12000274658203,124.12000274658203,2410100
2023-04-20,123.58999633789062,125.31999969482422,121.94999694824219,122.19000244140625,122.19000244140625,2247800
2023-04-21,123.3499984741211,125.4000015258789,122.33000183105469,123.7300033569336,123.7300033569336,2129600
2023-04-24,124.68000030517578,125.01000213623047,123.5,123.83000183105469,123.83000183105469,1829000
2023-04-25,123.0,125.0999984741211,123.0,123.95999908447266,123.95999908447266,2263400
2023-04-26,123.0,125.18000030517578,122.91999816894531,124.93000030517578,124.93000030517578,2333300
2023-04-27,125.58000183105469,126.44000244140625,121.22000122070312,123.58000183105469,123.58000183105469,4075000
2023-04-28,119.26000213623047,122.27999877929688,117.5999984741211,121.33999633789062,121.33999633789062,3901500
2023-05-01,121.33999633789062,121.47000122070312,117.20999908447266,118.44000244140625,118.44000244140625,2447200
2023-05-02,117.0,118.2699966430664,115.01000213623047,118.12000274658203,118.12000274658203,2662500
2023-05-03,119.19999694824219,119.87999725341797,116.79000091552734,117.31999969482422,117.31999969482422,6887600
2023-05-04,116.5,117.87000274658203,116.02999877929688,117.41999816894531,117.41999816894531,1765800
2023-05-05,117.70999908447266,121.58999633789062,117.27999877929688,120.81999969482422,120.81999969482422,2170200
2023-05-08,120.1500015258789,120.91999816894531,118.66999816894531,120.18000030517578,120.18000030517578,1733400
2023-05-09,120.19000244140625,120.44000244140625,118.69000244140625,119.6500015258789,119.6500015258789,1301000
2023-05-10,120.80000305175781,123.12999725341797,119.8499984741211,122.56999969482422,122.56999969482422,1821300
2023-05-11,122.88999938964844,123.43000030517578,119.76000213623047,121.06999969482422,121.06999969482422,1730100
2023-05-12,121.38999938964844,122.47000122070312,120.80000305175781,121.69999694824219,121.69999694824219,1410000
2023-05-15,121.75,122.62000274658203,119.30000305175781,119.61000061035156,119.61000061035156,1565800
2023-05-16,119.54000091552734,119.54000091552734,117.87000274658203,118.61000061035156,118.61000061035156,1331800
2023-05-17,118.58000183105469,119.7699966430664,116.5999984741211,118.58999633789062,118.58999633789062,1690400
2023-05-18,118.26000213623047,119.27999877929688,116.94999694824219,119.02999877929688,119.02999877929688,1598000
2023-05-19,118.80999755859375,120.52999877929688,116.97000122070312,117.12999725341797,117.12999725341797,2079500
2023-05-22,117.58000183105469,120.98999786376953,116.12000274658203,119.29000091552734,119.29000091552734,2391400
2023-05-23,118.44999694824219,119.13999938964844,114.55000305175781,115.69000244140625,115.69000244140625,2282900
2023-05-24,114.88999938964844,117.06999969482422,114.30999755859375,116.7300033569336,116.7300033569336,1705100
2023-05-25,116.66000366210938,116.66000366210938,112.2699966430664,114.61000061035156,114.61000061035156,2473800
2023-05-26,114.31999969482422,115.55999755859375,113.55000305175781,115.05000305175781,115.05000305175781,1688200
2023-05-30,115.2300033569336,116.66999816894531,113.01000213623047,113.55999755859375,113.55999755859375,8040100
2023-05-31,113.77999877929688,117.8499984741211,113.61000061035156,117.26000213623047,117.26000213623047,5453600
2023-06-01,117.4800033569336,119.62999725341797,116.30999755859375,119.58000183105469,119.58000183105469,1993300
2023-06-02,120.0,122.83999633789062,118.68000030517578,122.56999969482422,122.56999969482422,2676300
2023-06-05,123.0,126.30999755859375,122.22000122070312,124.66000366210938,124.66000366210938,3347000
2023-06-06,125.48999786376953,126.58999633789062,124.36000061035156,125.37999725341797,125.37999725341797,3304100
2023-06-07,125.76000213623047,126.19000244140625,117.73999786376953,119.70999908447266,119.70999908447266,3099600
2023-06-08,119.5199966430664,121.27999877929688,118.30999755859375,121.12999725341797,121.12999725341797,1850900
2023-06-09,121.30999755859375,124.55000305175781,120.19999694824219,124.33999633789062,124.33999633789062,2121100
2023-06-12,124.80000305175781,127.22000122070312,123.5199966430664,126.91000366210938,126.91000366210938,2598000
2023-06-13,126.9800033569336,128.02000427246094,124.68000030517578,125.94999694824219,125.94999694824219,2166100
2023-06-14,126.26000213623047,129.1999969482422,125.95999908447266,127.05999755859375,127.05999755859375,3325100
2023-06-15,128.32000732421875,131.24000549316406,128.10000610351562,130.97999572753906,130.97999572753906,4232100
2023-06-16,132.0,134.13999938964844,129.99000549316406,130.10000610351562,130.10000610351562,4308400
2023-06-20,129.72999572753906,130.8000030517578,127.63999938964844,129.97000122070312,129.97000122070312,2598700
2023-06-21,130.1300048828125,130.25999450683594,126.55000305175781,127.86000061035156,127.86000061035156,2759700
2023-06-22,127.61000061035156,128.0800018310547,125.88999938964844,126.5199966430664,126.5199966430664,2510300
2023-06-23,125.91999816894531,127.5,124.83000183105469,126.75,126.75,3264400
2023-06-26,126.0,126.1500015258789,123.1500015258789,124.62000274658203,124.62000274658203,2523100
2023-06-27,124.62000274658203,125.4800033569336,121.79000091552734,123.5,123.5,2634200
2023-06-28,124.01000213623047,127.86000061035156,123.83000183105469,126.41999816894531,126.41999816894531,2360500
2023-06-29,126.56999969482422,128.89999389648438,125.81999969482422,127.94000244140625,127.94000244140625,2584600
2023-06-30,129.75999450683594,131.75999450683594,128.1999969482422,128.50999450683594,128.50999450683594,2377400
2023-07-03,127.2300033569336,127.41999816894531,124.76000213623047,127.0199966430664,127.0199966430664,1237900
2023-07-05,126.58000183105469,128.47999572753906,125.69000244140625,128.07000732421875,128.07000732421875,1932300
2023-07-06,126.63999938964844,128.1699981689453,125.86000061035156,127.69999694824219,127.69999694824219,1722700
2023-07-07,126.80000305175781,128.58999633789062,125.77999877929688,126.70999908447266,126.70999908447266,2173100
2023-07-10,128.0500030517578,131.02999877929688,128.0,130.6199951171875,130.6199951171875,2345700
2023-07-11,130.77000427246094,132.11000061035156,130.10000610351562,131.22999572753906,131.22999572753906,1706500
2023-07-12,131.38999938964844,133.91000366210938,131.25999450683594,133.6699981689453,133.6699981689453,2294300
2023-07-13,134.55999755859375,134.9199981689453,133.00999450683594,133.97999572753906,133.97999572753906,1763700
2023-07-14,134.5,137.6199951171875,133.97999572753906,137.32000732421875,137.32000732421875,3087300
2023-07-17,136.6999969482422,138.39999389648438,136.3699951171875,137.4499969482422,137.4499969482422,2290400
2023-07-18,137.07000732421875,138.1699981689453,135.50999450683594,137.92999267578125,137.92999267578125,2073500
2023-07-19,137.33999633789062,138.9199981689453,131.8800048828125,133.6300048828125,133.6300048828125,2969300
