Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,227.77000427246094,227.77000427246094,223.88999938964844,224.6300048828125,220.86119079589844,2366900
2023-01-18,224.24000549316406,224.94000244140625,220.5399932861328,220.57000732421875,216.8693084716797,1439000
2023-01-19,220.77999877929688,221.2100067138672,217.6999969482422,219.25,215.57142639160156,1530200
2023-01-20,219.86000061035156,220.64999389648438,217.5500030517578,220.42999267578125,216.73162841796875,1464700
2023-01-23,220.74000549316406,223.80999755859375,220.35000610351562,223.58999633789062,219.83863830566406,1754700
2023-01-24,223.3300018310547,229.5500030517578,202.6699981689453,228.35000610351562,224.51878356933594,1533000
2023-01-25,227.49000549316406,230.82000732421875,227.0,229.77000427246094,225.91494750976562,1640200
2023-01-26,229.77000427246094,231.2100067138672,228.67999267578125,231.11000061035156,227.2324676513672,1054400
2023-01-27,230.86000061035156,231.3699951171875,227.02000427246094,227.3300018310547,223.51588439941406,1493600
2023-01-30,227.3300018310547,228.2100067138672,224.8699951171875,226.07000732421875,222.27700805664062,1711400
2023-01-31,226.77999877929688,227.5500030517578,224.50999450683594,227.49000549316406,223.67318725585938,2385500
2023-02-01,217.61000061035156,220.97999572753906,212.2899932861328,213.44000244140625,209.85894775390625,3971300
2023-02-02,211.8800048828125,212.50999450683594,201.72999572753906,210.1699981689453,206.64378356933594,4027600
2023-02-03,211.02000427246094,211.82000732421875,208.25,209.83999633789062,206.31932067871094,2874200
2023-02-06,210.0399932861328,214.4199981689453,209.0,213.85000610351562,210.2620391845703,2194400
2023-02-07,212.27000427246094,216.05999755859375,211.55999755859375,215.14999389648438,211.54022216796875,1760500
2023-02-08,213.77999877929688,218.0500030517578,213.00999450683594,215.35000610351562,211.73687744140625,2287200
2023-02-09,216.24000549316406,217.5,213.2899932861328,213.41000366210938,209.82945251464844,1775400
2023-02-10,213.72999572753906,215.14999389648438,213.1999969482422,214.69000244140625,211.0879669189453,1749300
2023-02-13,214.55999755859375,216.5800018310547,214.13999938964844,215.5,211.8843536376953,1500100
2023-02-14,215.42999267578125,216.02000427246094,213.0,213.32000732421875,209.74093627929688,1596200
2023-02-15,212.25999450683594,213.36000061035156,211.75,212.9499969482422,209.37713623046875,1598800
2023-02-16,211.8800048828125,212.82000732421875,210.05999755859375,210.25999450683594,206.73226928710938,1415800
2023-02-17,210.25,211.6300048828125,209.10000610351562,210.61000061035156,207.07640075683594,1689500
2023-02-21,209.88999938964844,210.3000030517578,207.24000549316406,208.77000427246094,205.2672882080078,1595600
2023-02-22,209.5800018310547,211.30999755859375,208.61000061035156,209.86000061035156,206.3389892578125,1191100
2023-02-23,210.13999938964844,211.64999389648438,207.05999755859375,208.60000610351562,205.1001434326172,1278800
2023-02-24,207.25999450683594,211.0399932861328,207.25999450683594,210.91000366210938,207.37136840820312,1996100
2023-02-27,211.8300018310547,213.57000732421875,211.36000061035156,211.67999267578125,208.12844848632812,2550000
2023-02-28,211.5500030517578,213.85000610351562,210.9600067138672,211.02000427246094,207.4795379638672,2017600
2023-03-01,210.00999450683594,211.61000061035156,209.25999450683594,209.5,205.9850311279297,1862100
2023-03-02,208.66000366210938,209.39999389648438,206.91000366210938,208.39999389648438,204.9034881591797,1509700
2023-03-03,208.52999877929688,209.11000061035156,206.44000244140625,207.10000610351562,203.62530517578125,1917400
2023-03-06,207.85000610351562,208.6300048828125,207.5,208.05999755859375,204.56918334960938,2481700
2023-03-07,208.38999938964844,208.38999938964844,205.55999755859375,206.8000030517578,203.33033752441406,1367800
2023-03-08,206.8000030517578,207.77999877929688,201.85000610351562,203.3699951171875,199.9578857421875,1286400
2023-03-09,203.8800048828125,204.05999755859375,197.64999389648438,198.8699951171875,195.53338623046875,1520700
2023-03-10,198.5,200.86000061035156,197.5399932861328,198.39999389648438,195.0712432861328,2483800
2023-03-13,195.0,195.82000732421875,190.22000122070312,191.97999572753906,188.7589874267578,2254100
2023-03-14,195.61000061035156,196.52999877929688,192.02000427246094,194.00999450683594,190.7549285888672,2953600
2023-03-15,189.4199981689453,191.08999633789062,185.27000427246094,187.39999389648438,184.2558135986328,2654400
2023-03-16,185.08999633789062,192.13999938964844,184.2899932861328,191.86000061035156,189.480224609375,2403400
2023-03-17,192.47000122070312,195.3300018310547,186.64999389648438,186.8000030517578,184.48297119140625,4798600
2023-03-20,188.11000061035156,190.6300048828125,187.58999633789062,189.58999633789062,187.2383575439453,2301500
2023-03-21,193.19000244140625,195.2100067138672,191.8000030517578,194.2899932861328,191.8800506591797,2260200
2023-03-22,195.1999969482422,195.85000610351562,190.0,190.0399932861328,187.68276977539062,1406700
2023-03-23,190.32000732421875,190.50999450683594,184.97000122070312,186.00999450683594,183.7027587890625,1763100
2023-03-24,184.0,186.74000549316406,183.39999389648438,186.5500030517578,184.236083984375,1855100
2023-03-27,189.10000610351562,190.75,187.4199981689453,188.9199981689453,186.57667541503906,1975500
2023-03-28,188.1199951171875,190.52000427246094,187.52000427246094,189.55999755859375,187.208740234375,1316800
2023-03-29,191.72999572753906,193.5,191.2100067138672,193.25999450683594,190.86285400390625,1633700
2023-03-30,193.5500030517578,194.08999633789062,191.14999389648438,193.4199981689453,191.02085876464844,996600
2023-03-31,195.0399932861328,195.6999969482422,193.24000549316406,194.17999267578125,191.77142333984375,1989200
2023-04-03,194.4499969482422,197.4499969482422,194.4499969482422,196.67999267578125,194.24041748046875,1802900
2023-04-04,197.32000732421875,198.27000427246094,193.63999938964844,195.4600067138672,193.03555297851562,1110700
2023-04-05,194.32000732421875,197.22999572753906,194.32000732421875,195.99000549316406,193.55899047851562,1227300
2023-04-06,197.16000366210938,198.33999633789062,195.72999572753906,196.8000030517578,194.3589324951172,1248300
2023-04-10,197.0800018310547,197.9499969482422,195.13999938964844,196.02999877929688,193.59848022460938,946200
2023-04-11,196.6699981689453,198.74000549316406,195.60000610351562,198.0800018310547,195.623046875,1631500
2023-04-12,198.3000030517578,200.4199981689453,197.74000549316406,199.22999572753906,196.75880432128906,1508000
2023-04-13,196.86000061035156,200.60000610351562,196.77999877929688,200.1199951171875,197.63775634765625,1218700
2023-04-14,200.55999755859375,201.11000061035156,194.67999267578125,195.77999877929688,193.35159301757812,1415100
2023-04-17,195.77999877929688,198.24000549316406,194.7899932861328,198.2100067138672,195.75144958496094,2183000
2023-04-18,199.13999938964844,202.00999450683594,198.4199981689453,201.69000244140625,199.1882781982422,1867700
2023-04-19,203.99000549316406,205.72000122070312,203.25999450683594,204.5,201.9634246826172,1620100
2023-04-20,203.9499969482422,205.25,202.8699951171875,203.9600067138672,201.4301300048828,1271800
2023-04-21,202.64999389648438,202.89999389648438,198.60000610351562,201.19000244140625,198.69448852539062,1812900
2023-04-24,201.27000427246094,202.7899932861328,200.2899932861328,200.57000732421875,198.08218383789062,995100
2023-04-25,199.7100067138672,201.3699951171875,199.49000549316406,201.17999267578125,198.6846160888672,1513700
2023-04-26,202.00999450683594,204.3300018310547,196.61000061035156,198.3699951171875,195.90945434570312,2219500
2023-04-27,197.63999938964844,199.5399932861328,197.00999450683594,199.02999877929688,196.56126403808594,2089600
2023-04-28,198.6199951171875,202.6199951171875,198.57000732421875,201.55999755859375,199.0598907470703,2035400
2023-05-01,201.25,204.0800018310547,200.6199951171875,202.13999938964844,199.6326904296875,1264300
2023-05-02,201.24000549316406,201.6199951171875,197.05999755859375,200.5,198.01304626464844,1708300
2023-05-03,201.0500030517578,201.1999969482422,197.61000061035156,197.77999877929688,195.3267822265625,1283600
2023-05-04,197.27000427246094,197.6199951171875,194.3300018310547,195.47000122070312,193.04542541503906,1346000
2023-05-05,198.0,200.35000610351562,196.9199981689453,198.92999267578125,196.46250915527344,1395800
