Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,27.18000030517578,27.43000030517578,26.65999984741211,26.799999237060547,26.367488861083984,8658500
2023-01-18,27.079999923706055,27.950000762939453,26.809999465942383,26.8799991607666,26.446199417114258,11099000
2023-01-19,26.770000457763672,27.469999313354492,26.540000915527344,27.389999389648438,26.947969436645508,9500300
2023-01-20,27.479999542236328,27.950000762939453,27.18000030517578,27.8799991607666,27.43006134033203,7665400
2023-01-23,28.100000381469727,28.350000381469727,27.860000610351562,28.100000381469727,27.64651107788086,8744600
2023-01-24,29.850000381469727,29.850000381469727,27.25,27.850000381469727,27.400545120239258,8649500
2023-01-25,27.790000915527344,27.90999984741211,27.25,27.860000610351562,27.410383224487305,6115700
2023-01-26,28.260000228881836,28.770000457763672,27.760000228881836,28.760000228881836,28.29585838317871,8211600
2023-01-27,28.700000762939453,29.270000457763672,28.290000915527344,28.309999465942383,27.853118896484375,9297700
2023-01-30,27.889999389648438,28.079999923706055,27.049999237060547,27.09000015258789,26.65281105041504,8300300
2023-01-31,27.0,27.68000030517578,26.809999465942383,27.469999313354492,27.026676177978516,10242800
2023-02-01,27.329999923706055,27.860000610351562,26.239999771118164,26.780000686645508,26.34781265258789,11936100
2023-02-02,26.75,26.760000228881836,25.799999237060547,26.190000534057617,25.767335891723633,10782800
2023-02-03,26.229999542236328,26.860000610351562,25.989999771118164,26.030000686645508,25.60991668701172,10744300
2023-02-06,26.059999465942383,26.34000015258789,25.399999618530273,25.790000915527344,25.373790740966797,9701000
2023-02-07,26.049999237060547,26.93000030517578,25.639999389648438,26.8700008392334,26.436363220214844,10743100
2023-02-08,26.899999618530273,27.219999313354492,26.329999923706055,26.600000381469727,26.170719146728516,9762700
2023-02-09,26.600000381469727,26.729999542236328,26.079999923706055,26.1299991607666,25.708301544189453,9859800
2023-02-10,26.65999984741211,27.81999969482422,26.649999618530273,27.75,27.30215835571289,10718700
2023-02-13,27.459999084472656,27.719999313354492,27.209999084472656,27.329999923706055,26.88893699645996,11076200
2023-02-14,26.899999618530273,27.3799991607666,26.6299991607666,27.15999984741211,26.819814682006836,8891900
2023-02-15,26.6200008392334,26.690000534057617,25.43000030517578,26.06999969482422,25.743467330932617,16524200
2023-02-16,26.079999923706055,27.450000762939453,26.0,26.780000686645508,26.4445743560791,18392100
2023-02-17,26.15999984741211,26.229999542236328,25.510000228881836,25.860000610351562,25.53609848022461,17629900
2023-02-21,25.850000381469727,25.989999771118164,25.309999465942383,25.420000076293945,25.10161018371582,12520100
2023-02-22,25.31999969482422,25.670000076293945,24.8700008392334,25.110000610351562,24.79549217224121,9454700
2023-02-23,25.600000381469727,25.81999969482422,24.989999771118164,25.479999542236328,25.160856246948242,11341300
2023-02-24,25.09000015258789,25.65999984741211,24.940000534057617,25.59000015258789,25.269479751586914,10079200
2023-02-27,25.579999923706055,26.020000457763672,25.329999923706055,25.829999923706055,25.506471633911133,8610300
2023-02-28,26.079999923706055,26.149999618530273,25.1299991607666,25.149999618530273,24.834989547729492,11830300
2023-03-01,25.170000076293945,25.989999771118164,25.079999923706055,25.790000915527344,25.46697425842285,7395300
2023-03-02,25.65999984741211,26.25,25.579999923706055,26.100000381469727,25.77309226989746,7210400
2023-03-03,25.639999389648438,26.649999618530273,25.530000686645508,26.530000686645508,26.19770622253418,7614600
2023-03-06,26.270000457763672,26.450000762939453,26.059999465942383,26.239999771118164,25.91133689880371,8554800
2023-03-07,26.049999237060547,26.1299991607666,25.59000015258789,25.65999984741211,25.33860206604004,8339100
2023-03-08,25.549999237060547,25.989999771118164,25.079999923706055,25.389999389648438,25.07198143005371,8610200
2023-03-09,25.5,25.860000610351562,24.520000457763672,24.579999923706055,24.27212905883789,10182300
2023-03-10,24.510000228881836,24.899999618530273,23.81999969482422,23.969999313354492,23.669769287109375,9823300
2023-03-13,23.34000015258789,23.600000381469727,22.610000610351562,22.950000762939453,22.662546157836914,13072500
2023-03-14,23.09000015258789,23.979999542236328,22.790000915527344,23.229999542236328,22.93903923034668,9863400
2023-03-15,22.200000762939453,22.280000686645508,20.65999984741211,21.260000228881836,20.99371337890625,19173100
2023-03-16,20.719999313354492,22.030000686645508,20.56999969482422,22.010000228881836,21.73431968688965,14929700
2023-03-17,21.760000228881836,21.979999542236328,21.020000457763672,21.200000762939453,20.934467315673828,21504400
2023-03-20,21.15999984741211,22.010000228881836,21.15999984741211,21.739999771118164,21.467700958251953,10734900
2023-03-21,22.399999618530273,23.1200008392334,22.299999237060547,22.959999084472656,22.67241859436035,11723900
2023-03-22,23.010000228881836,23.170000076293945,22.25,22.280000686645508,22.000938415527344,10094600
2023-03-23,22.5,22.829999923706055,21.739999771118164,22.0,21.724445343017578,10491600
2023-03-24,21.530000686645508,22.200000762939453,21.40999984741211,22.15999984741211,21.882442474365234,10326300
2023-03-27,22.520000457763672,23.030000686645508,22.15999984741211,22.899999618530273,22.61317253112793,10929800
2023-03-28,22.809999465942383,23.549999237060547,22.75,23.270000457763672,22.97853660583496,10729300
2023-03-29,23.6299991607666,23.81999969482422,23.479999542236328,23.639999389648438,23.343902587890625,9173200
2023-03-30,23.959999084472656,24.040000915527344,23.559999465942383,23.709999084472656,23.41302490234375,7906200
2023-03-31,23.799999237060547,24.260000228881836,23.799999237060547,23.959999084472656,23.659894943237305,9419800
2023-04-03,26.059999465942383,26.600000381469727,25.75,26.329999923706055,26.00020980834961,21729800
2023-04-04,26.65999984741211,26.68000030517578,25.3799991607666,25.729999542236328,25.407726287841797,18237800
2023-04-05,25.610000610351562,25.770000457763672,25.1299991607666,25.700000762939453,25.378101348876953,11293200
2023-04-06,25.510000228881836,25.700000762939453,25.260000228881836,25.520000457763672,25.20035743713379,7877000
2023-04-10,25.719999313354492,26.280000686645508,25.639999389648438,25.760000228881836,25.43735122680664,10838100
2023-04-11,26.020000457763672,26.309999465942383,25.649999618530273,26.110000610351562,25.78296661376953,9544900
2023-04-12,26.1299991607666,26.18000030517578,25.530000686645508,25.6200008392334,25.299104690551758,11760700
2023-04-13,25.59000015258789,25.90999984741211,25.510000228881836,25.65999984741211,25.33860206604004,9410000
2023-04-14,25.809999465942383,25.940000534057617,25.520000457763672,25.729999542236328,25.407726287841797,8195100
2023-04-17,25.709999084472656,25.75,24.739999771118164,24.799999237060547,24.4893741607666,14266300
2023-04-18,24.670000076293945,24.850000381469727,24.290000915527344,24.739999771118164,24.430124282836914,11927800
2023-04-19,24.290000915527344,24.75,24.1299991607666,24.65999984741211,24.35112762451172,9981000
2023-04-20,24.209999084472656,24.3700008392334,23.940000534057617,24.270000457763672,23.966012954711914,8790900
2023-04-21,24.309999465942383,24.479999542236328,23.90999984741211,24.09000015258789,23.788265228271484,7865000
2023-04-24,24.030000686645508,24.93000030517578,23.989999771118164,24.729999542236328,24.420249938964844,9530800
2023-04-25,24.190000534057617,24.299999237060547,23.600000381469727,23.739999771118164,23.442649841308594,10440500
2023-04-26,23.540000915527344,23.780000686645508,23.0,23.290000915527344,22.998287200927734,10732500
2023-04-27,23.309999465942383,23.56999969482422,23.030000686645508,23.479999542236328,23.1859073638916,9261900
2023-04-28,23.540000915527344,24.3700008392334,23.34000015258789,24.15999984741211,23.857389450073242,9050300
2023-05-01,23.709999084472656,24.329999923706055,23.690000534057617,24.040000915527344,23.738893508911133,7218100
2023-05-02,23.530000686645508,23.610000610351562,22.260000228881836,22.739999771118164,22.455175399780273,11715200
2023-05-03,22.25,22.700000762939453,22.100000381469727,22.270000457763672,21.991064071655273,12313900
2023-05-04,22.0,22.639999389648438,21.6299991607666,22.079999923706055,21.803442001342773,14425400
2023-05-05,23.0,23.229999542236328,22.790000915527344,22.93000030517578,22.64279556274414,11167200
2023-05-08,23.440000534057617,23.610000610351562,22.81999969482422,22.81999969482422,22.5341739654541,8691400
2023-05-09,22.59000015258789,23.190000534057617,22.459999084472656,22.899999618530273,22.61317253112793,10437600
2023-05-10,23.100000381469727,23.209999084472656,22.399999618530273,22.670000076293945,22.38605308532715,9754600
2023-05-11,22.280000686645508,22.600000381469727,22.1200008392334,22.469999313354492,22.188556671142578,8579000
2023-05-12,22.719999313354492,22.920000076293945,22.190000534057617,22.389999389648438,22.109560012817383,8438300
2023-05-15,22.56999969482422,22.940000534057617,22.299999237060547,22.670000076293945,22.38605308532715,10096900
2023-05-16,22.510000228881836,22.65999984741211,21.959999084472656,21.969999313354492,21.79094123840332,8773400
2023-05-17,22.309999465942383,22.959999084472656,22.06999969482422,22.709999084472656,22.524911880493164,11964700
2023-05-18,22.549999237060547,23.1200008392334,22.329999923706055,23.049999237060547,22.862140655517578,9938200
2023-05-19,23.299999237060547,23.489999771118164,22.920000076293945,23.06999969482422,22.881977081298828,10577100
2023-05-22,23.1299991607666,23.649999618530273,23.010000228881836,23.43000030517578,23.239042282104492,8900400
2023-05-23,23.600000381469727,24.09000015258789,23.469999313354492,23.639999389648438,23.447330474853516,10281200
2023-05-24,23.969999313354492,24.25,23.600000381469727,24.020000457763672,23.824235916137695,11487200
2023-05-25,23.510000228881836,23.6299991607666,23.020000457763672,23.329999923706055,23.13985824584961,13824100
2023-05-26,23.549999237060547,23.6299991607666,23.030000686645508,23.260000228881836,23.0704288482666,9180700
2023-05-30,22.760000228881836,22.889999389648438,22.440000534057617,22.84000015258789,22.653852462768555,9265000
2023-05-31,22.360000610351562,22.559999465942383,22.139999389648438,22.15999984741211,21.979394912719727,15211900
2023-06-01,22.200000762939453,22.940000534057617,22.1299991607666,22.469999313354492,22.286867141723633,10906400
2023-06-02,23.0,23.459999084472656,22.75,23.260000228881836,23.0704288482666,14273400
2023-06-05,24.030000686645508,24.030000686645508,22.920000076293945,22.940000534057617,22.75303840637207,12993800
2023-06-06,22.5,23.299999237060547,22.450000762939453,23.18000030517578,22.99108123779297,12965800
2023-06-07,23.329999923706055,24.3799991607666,23.329999923706055,24.309999465942383,24.11187171936035,14125500
2023-06-08,24.299999237060547,24.450000762939453,23.489999771118164,23.950000762939453,23.754806518554688,14662900
2023-06-09,23.920000076293945,24.110000610351562,23.440000534057617,23.549999237060547,23.358064651489258,11471800
2023-06-12,23.1200008392334,23.6200008392334,22.950000762939453,23.25,23.060510635375977,13068100
2023-06-13,23.600000381469727,24.100000381469727,23.31999969482422,23.34000015258789,23.149778366088867,12455800
2023-06-14,23.649999618530273,23.84000015258789,22.649999618530273,22.809999465942383,22.624095916748047,13703400
2023-06-15,22.920000076293945,23.610000610351562,22.90999984741211,23.290000915527344,23.10018539428711,12546300
2023-06-16,23.440000534057617,23.59000015258789,23.25,23.5,23.308473587036133,18398800
2023-06-20,23.219999313354492,23.299999237060547,22.510000228881836,22.81999969482422,22.634014129638672,12446500
2023-06-21,22.75,23.31999969482422,22.670000076293945,23.040000915527344,22.852222442626953,10655400
