Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,248.47999572753906,250.6300048828125,244.92999267578125,245.3800048828125,239.15260314941406,256400
2023-01-18,246.13999938964844,248.49000549316406,240.82000732421875,240.88999938964844,234.77655029296875,312800
2023-01-19,240.41000366210938,240.72000122070312,234.49000549316406,234.49000549316406,228.5389862060547,415000
2023-01-20,235.72999572753906,238.57000732421875,233.42999267578125,238.41000366210938,232.3594970703125,298500
2023-01-23,239.47999572753906,240.38999938964844,237.47000122070312,238.8300018310547,232.76881408691406,181600
2023-01-24,237.02999877929688,242.52000427246094,237.02999877929688,240.9600067138672,234.84478759765625,194100
2023-01-25,239.25999450683594,241.35000610351562,238.10000610351562,240.6199951171875,234.51341247558594,254800
2023-01-26,242.00999450683594,243.33999633789062,239.83999633789062,242.8699951171875,236.706298828125,175400
2023-01-27,242.19000244140625,246.3300018310547,241.97999572753906,244.4499969482422,238.2462158203125,240500
2023-01-30,243.58999633789062,246.41000366210938,242.3699951171875,242.50999450683594,236.3554229736328,260500
2023-01-31,243.4199981689453,248.99000549316406,242.02000427246094,248.72999572753906,242.41757202148438,363700
2023-02-01,247.5,251.97999572753906,246.4199981689453,250.3699951171875,244.01596069335938,443800
2023-02-02,254.60000610351562,259.54998779296875,251.85000610351562,257.9700012207031,251.42308044433594,751800
2023-02-03,256.5199890136719,259.7799987792969,255.2899932861328,259.6600036621094,253.07022094726562,282700
2023-02-06,258.7900085449219,258.7900085449219,255.08999633789062,257.4200134277344,250.88706970214844,269100
2023-02-07,255.72000122070312,255.72000122070312,251.3000030517578,254.33999633789062,247.8852081298828,335200
2023-02-08,252.88999938964844,254.38999938964844,250.6300048828125,251.1999969482422,244.82489013671875,226100
2023-02-09,252.94000244140625,254.27999877929688,249.22000122070312,249.25999450683594,242.9341278076172,268100
2023-02-10,248.86000061035156,252.19000244140625,248.0,251.3300018310547,244.95159912109375,213300
2023-02-13,252.1199951171875,255.14999389648438,251.0500030517578,255.14999389648438,248.67465209960938,310600
2023-02-14,254.16000366210938,254.99000549316406,251.27999877929688,252.1999969482422,245.79953002929688,229000
2023-02-15,251.32000732421875,254.77000427246094,250.60000610351562,253.80999755859375,247.36866760253906,203800
2023-02-16,250.75,253.4499969482422,250.39999389648438,252.4499969482422,246.04318237304688,240600
2023-02-17,252.52999877929688,254.16000366210938,251.1999969482422,252.27999877929688,245.8774871826172,1114100
2023-02-21,250.44000244140625,251.86000061035156,246.0,246.00999450683594,239.7666015625,272100
2023-02-22,244.97999572753906,246.7899932861328,243.83999633789062,244.25,239.6292724609375,237400
2023-02-23,245.30999755859375,246.3300018310547,242.89999389648438,246.2100067138672,241.5522003173828,205200
2023-02-24,244.4499969482422,247.22999572753906,242.94000244140625,246.77000427246094,242.10159301757812,194000
2023-02-27,249.39999389648438,249.82000732421875,246.5399932861328,246.85000610351562,242.18008422851562,181500
2023-02-28,247.02000427246094,249.75999450683594,247.02000427246094,248.67999267578125,243.9754638671875,398000
2023-03-01,248.10000610351562,249.91000366210938,246.6199951171875,247.2899932861328,242.61175537109375,264500
2023-03-02,246.1699981689453,249.5,245.63999938964844,248.9199981689453,244.21092224121094,206500
2023-03-03,249.60000610351562,250.67999267578125,247.50999450683594,250.10000610351562,245.3686065673828,210400
2023-03-06,249.9600067138672,250.80999755859375,247.8300018310547,248.2899932861328,243.59283447265625,240500
2023-03-07,248.5800018310547,249.8699951171875,246.9499969482422,247.0,242.32723999023438,203900
2023-03-08,247.6999969482422,248.3800048828125,245.05999755859375,247.0800018310547,242.40573120117188,288500
2023-03-09,248.11000061035156,249.33999633789062,246.5800018310547,246.92999267578125,242.25856018066406,268600
2023-03-10,246.83999633789062,246.83999633789062,239.69000244140625,240.16000366210938,235.61663818359375,369200
2023-03-13,236.5399932861328,239.9499969482422,235.41000366210938,237.55999755859375,233.06582641601562,301400
2023-03-14,241.30999755859375,243.66000366210938,237.77000427246094,240.75999450683594,236.20529174804688,365900
2023-03-15,236.61000061035156,237.60000610351562,232.1699981689453,236.36000061035156,231.8885498046875,339500
2023-03-16,234.17999267578125,238.80999755859375,233.55999755859375,237.25,232.76170349121094,324200
2023-03-17,235.8000030517578,235.8000030517578,230.3800048828125,231.74000549316406,227.35592651367188,897800
2023-03-20,233.9499969482422,237.14999389648438,233.94000244140625,237.0800018310547,232.5949249267578,340900
2023-03-21,240.3800048828125,241.3800048828125,237.44000244140625,239.0800018310547,234.55706787109375,208700
2023-03-22,239.13999938964844,240.52000427246094,233.50999450683594,233.66000366210938,229.23960876464844,276900
2023-03-23,233.64999389648438,236.27999877929688,232.35000610351562,233.75,229.32791137695312,356300
2023-03-24,231.72000122070312,234.82000732421875,230.0500030517578,234.38999938964844,229.955810546875,319400
2023-03-27,236.42999267578125,238.50999450683594,235.58999633789062,237.0500030517578,232.5654754638672,251000
2023-03-28,236.8800048828125,240.64999389648438,236.8800048828125,239.27000427246094,234.7434844970703,198500
2023-03-29,241.25999450683594,241.92999267578125,239.97000122070312,241.5500030517578,236.9803466796875,201500
2023-03-30,243.4199981689453,243.4199981689453,241.5,241.91000366210938,237.3335418701172,260600
2023-03-31,243.33999633789062,247.02000427246094,242.4499969482422,246.88999938964844,242.21932983398438,275000
2023-04-03,245.94000244140625,247.74000549316406,244.3800048828125,246.63999938964844,241.97406005859375,199100
2023-04-04,247.0,247.0,236.2100067138672,236.74000549316406,232.2613525390625,274000
2023-04-05,235.11000061035156,235.3000030517578,229.22000122070312,229.72999572753906,225.3839569091797,420400
2023-04-06,228.9600067138672,229.3800048828125,226.67999267578125,228.7100067138672,224.38327026367188,316000
2023-04-10,228.2100067138672,234.02999877929688,228.0,233.36000061035156,228.94529724121094,427800
2023-04-11,234.52000427246094,238.83999633789062,234.32000732421875,235.8800048828125,231.41761779785156,334500
2023-04-12,237.55999755859375,239.27000427246094,236.97999572753906,237.92999267578125,233.4288330078125,210200
2023-04-13,237.67999267578125,239.33999633789062,234.25999450683594,238.91000366210938,234.39028930664062,267200
2023-04-14,239.38999938964844,242.5,238.5500030517578,239.94000244140625,235.4008026123047,218000
2023-04-17,241.0,242.3800048828125,238.89999389648438,240.60000610351562,236.04833984375,235700
2023-04-18,241.5,243.2899932861328,240.91000366210938,242.24000549316406,237.6573028564453,259100
2023-04-19,241.52000427246094,241.52000427246094,239.0800018310547,239.77000427246094,235.23403930664062,256000
2023-04-20,247.0,263.8599853515625,245.72999572753906,258.8900146484375,253.9923095703125,865100
2023-04-21,260.0,263.29998779296875,259.2300109863281,263.010009765625,258.03436279296875,488000
2023-04-24,262.2200012207031,263.5400085449219,257.2799987792969,259.1199951171875,254.21795654296875,542300
2023-04-25,258.1099853515625,259.0199890136719,257.0,257.8500061035156,252.9720001220703,367600
2023-04-26,255.25,258.5400085449219,253.74000549316406,254.1300048828125,249.32235717773438,304500
2023-04-27,255.85000610351562,259.5,255.0399932861328,259.3999938964844,254.49266052246094,270800
2023-04-28,258.8500061035156,261.760009765625,258.6000061035156,259.4100036621094,254.50245666503906,284700
2023-05-01,259.5799865722656,263.3900146484375,259.5799865722656,262.45001220703125,257.4849548339844,257000
2023-05-02,261.6300048828125,263.1000061035156,259.07000732421875,262.0799865722656,257.1219482421875,248800
2023-05-03,263.4800109863281,265.0199890136719,261.4800109863281,262.3699951171875,257.4064636230469,268800
2023-05-04,262.6700134277344,262.6700134277344,258.1199951171875,258.67999267578125,253.78628540039062,254100
2023-05-05,260.8800048828125,262.44000244140625,258.7799987792969,260.80999755859375,255.87599182128906,231300
2023-05-08,260.6300048828125,261.44000244140625,258.95001220703125,259.8699951171875,254.95375061035156,192800
2023-05-09,259.20001220703125,259.20001220703125,255.75,257.3800048828125,252.51087951660156,321600
2023-05-10,258.6600036621094,259.30999755859375,253.88999938964844,256.7900085449219,251.93203735351562,239400
2023-05-11,254.97999572753906,256.79998779296875,254.1199951171875,256.0299987792969,251.18643188476562,184100
2023-05-12,257.4800109863281,258.42999267578125,254.0500030517578,256.0400085449219,251.1962432861328,182100
2023-05-15,256.5799865722656,258.20001220703125,254.7899932861328,257.7699890136719,252.8934783935547,211600
2023-05-16,255.55999755859375,257.1499938964844,254.35000610351562,254.58999633789062,249.77365112304688,258800
2023-05-17,255.83999633789062,258.0899963378906,254.82000732421875,257.5299987792969,252.6580352783203,265900
2023-05-18,259.70001220703125,264.70001220703125,258.0199890136719,261.260009765625,257.9400634765625,308000
2023-05-19,263.4800109863281,263.92999267578125,259.95001220703125,260.8599853515625,257.5451354980469,979300
2023-05-22,260.29998779296875,262.1300048828125,256.80999755859375,261.29998779296875,257.97955322265625,297700
2023-05-23,259.2200012207031,262.1099853515625,257.9599914550781,258.4700012207031,255.18553161621094,247500
2023-05-24,258.489990234375,258.489990234375,254.44000244140625,255.2899932861328,252.04592895507812,247100
2023-05-25,256.260009765625,257.8699951171875,254.27000427246094,255.75999450683594,252.5099334716797,218200
2023-05-26,256.7799987792969,258.1300048828125,255.5500030517578,257.3500061035156,254.0797576904297,197900
2023-05-30,257.2200012207031,257.67999267578125,254.11000061035156,256.6499938964844,253.38864135742188,235600
2023-05-31,256.17999267578125,256.44000244140625,248.7100067138672,248.86000061035156,245.6976318359375,742200
2023-06-01,250.05999755859375,253.11000061035156,247.67999267578125,252.6699981689453,249.45921325683594,360900
2023-06-02,254.86000061035156,260.1400146484375,254.86000061035156,259.7099914550781,256.40972900390625,273600
2023-06-05,259.0899963378906,260.07000732421875,256.239990234375,259.3800048828125,256.0839538574219,254100
