Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,42.88999938964844,43.310001373291016,42.75,42.9900016784668,41.232887268066406,5005700
2023-01-18,43.11000061035156,43.11000061035156,41.95000076293945,42.119998931884766,40.39844512939453,7578700
2023-01-19,42.06999969482422,42.209999084472656,41.540000915527344,41.900001525878906,40.18743896484375,4626500
2023-01-20,41.9900016784668,42.22999954223633,41.0,42.20000076293945,40.47517395019531,6142500
2023-01-23,41.459999084472656,41.939998626708984,41.060001373291016,41.13999938964844,39.458499908447266,5870300
2023-01-24,41.20000076293945,41.599998474121094,40.90999984741211,41.18000030517578,39.49686050415039,5116300
2023-01-25,40.91999816894531,41.06999969482422,40.599998474121094,41.0,39.32421875,4920500
2023-01-26,40.91999816894531,41.400001525878906,40.790000915527344,41.38999938964844,39.69827651977539,2085400
2023-01-27,41.36000061035156,41.58000183105469,41.130001068115234,41.22999954223633,39.54481506347656,1573300
2023-01-30,41.099998474121094,41.5099983215332,41.060001373291016,41.29999923706055,39.61195755004883,2513800
2023-01-31,41.34000015258789,41.34000015258789,40.599998474121094,40.95000076293945,39.27626419067383,5723400
2023-02-01,40.7400016784668,41.310001373291016,40.43000030517578,41.13999938964844,39.458499908447266,4235800
2023-02-02,41.13999938964844,41.7599983215332,40.900001525878906,41.0,39.32421875,6050600
2023-02-03,41.029998779296875,41.09000015258789,39.29999923706055,39.52000045776367,37.90471267700195,6981600
2023-02-06,39.0099983215332,39.75,38.779998779296875,39.709999084472656,38.466552734375,5329200
2023-02-07,39.54999923706055,40.22999954223633,39.38999938964844,40.06999969482422,38.815277099609375,4830800
2023-02-08,39.88999938964844,39.900001525878906,39.29999923706055,39.369998931884766,38.1371955871582,2828100
2023-02-09,39.54999923706055,39.83000183105469,39.25,39.349998474121094,38.11782455444336,4145500
2023-02-10,39.47999954223633,39.959999084472656,39.40999984741211,39.900001525878906,38.65060043334961,2247000
2023-02-13,39.86000061035156,40.38999938964844,39.86000061035156,40.38999938964844,39.1252555847168,2955900
2023-02-14,40.189998626708984,41.22999954223633,39.4900016784668,40.16999816894531,38.912147521972656,5000300
2023-02-15,40.380001068115234,40.779998779296875,40.22999954223633,40.7599983215332,39.48366928100586,3517200
