Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,137.57000732421875,138.32000732421875,136.42999267578125,136.86000061035156,131.83534240722656,1534400
2023-01-18,136.16000366210938,136.39999389648438,132.72000122070312,132.83999633789062,127.9629135131836,1999900
2023-01-19,132.02999877929688,133.36000061035156,131.44000244140625,132.16000366210938,127.30789184570312,2109500
2023-01-20,132.27999877929688,135.4199981689453,131.5500030517578,135.1300048828125,130.1688690185547,2327200
2023-01-23,135.0800018310547,135.3699951171875,133.83999633789062,134.22999572753906,129.3018798828125,1744000
2023-01-24,133.8000030517578,134.72999572753906,132.1300048828125,134.6300048828125,129.68719482421875,1952300
2023-01-25,129.57000732421875,132.80999755859375,129.02999877929688,132.05999755859375,127.21154022216797,3729600
2023-01-26,131.13999938964844,131.3000030517578,128.55999755859375,130.27000427246094,125.4872817993164,2775300
2023-01-27,129.4199981689453,129.77999877929688,127.95999908447266,128.9199981689453,124.18684387207031,2374000
2023-01-30,129.1999969482422,130.11000061035156,128.55999755859375,128.99000549316406,124.25428009033203,1417300
2023-01-31,129.39999389648438,130.08999633789062,128.52000427246094,130.00999450683594,125.23682403564453,2930600
2023-02-01,129.32000732421875,130.92999267578125,128.61000061035156,130.00999450683594,125.23682403564453,1425700
2023-02-02,128.66000366210938,130.89999389648438,127.97000122070312,130.17999267578125,125.40057373046875,2047700
2023-02-03,130.4499969482422,131.3699951171875,128.85000610351562,131.25999450683594,126.44092559814453,1766200
2023-02-06,131.25,131.60000610351562,129.88999938964844,130.38999938964844,125.60286712646484,1392600
2023-02-07,129.0800018310547,130.55999755859375,128.4499969482422,130.27000427246094,125.4872817993164,1635700
2023-02-08,129.77999877929688,130.5,129.60000610351562,130.0,125.22718811035156,1353400
2023-02-09,130.22999572753906,130.9199981689453,128.2100067138672,128.25,123.54144287109375,1455500
2023-02-10,128.30999755859375,129.5,128.10000610351562,128.92999267578125,124.19646453857422,1735700
2023-02-13,129.3300018310547,130.27999877929688,129.25,130.10000610351562,125.32351684570312,1923100
2023-02-14,130.36000061035156,130.72000122070312,128.17999267578125,128.5800018310547,123.85932159423828,1809400
2023-02-15,128.2100067138672,128.36000061035156,126.7300033569336,127.7699966430664,123.07905578613281,1260600
