Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,122.83000183105469,125.30000305175781,121.29000091552734,121.7699966430664,118.97718048095703,3746900
2023-01-18,122.83000183105469,125.8499984741211,121.01000213623047,121.30999755859375,118.52772521972656,3709300
2023-01-19,120.47000122070312,123.66000366210938,120.22000122070312,123.2300033569336,120.40370178222656,2475500
2023-01-20,123.26000213623047,126.1500015258789,122.52999877929688,125.72000122070312,122.83659362792969,2882000
2023-01-23,126.23999786376953,128.82000732421875,126.08000183105469,126.87999725341797,123.96998596191406,3963400
2023-01-24,124.19999694824219,130.74000549316406,124.19999694824219,130.2100067138672,127.22361755371094,3782200
2023-01-25,129.4600067138672,130.85000610351562,128.2899932861328,129.80999755859375,126.83279418945312,3671600
2023-01-26,130.7100067138672,135.4199981689453,129.69000244140625,135.35000610351562,132.2457275390625,4005300
2023-01-27,135.16000366210938,136.4600067138672,132.39999389648438,132.85000610351562,129.80307006835938,3400600
2023-01-30,132.1999969482422,133.5,129.00999450683594,129.13999938964844,126.17815399169922,4152300
2023-01-31,131.5500030517578,133.0,126.70999908447266,128.52000427246094,125.57238006591797,5408700
2023-02-01,128.85000610351562,129.10000610351562,121.87000274658203,122.97000122070312,120.14967346191406,5189900
2023-02-02,122.76000213623047,122.83000183105469,118.08999633789062,119.9000015258789,117.15007781982422,6275700
2023-02-03,120.56999969482422,121.87999725341797,118.04000091552734,118.19999694824219,115.48906707763672,3255100
2023-02-06,118.54000091552734,119.41000366210938,114.12000274658203,116.41000366210938,113.74011993408203,4190100
2023-02-07,116.77999877929688,122.63999938964844,116.77999877929688,122.2300033569336,119.4266357421875,5361900
2023-02-08,122.0999984741211,122.72000122070312,119.58000183105469,121.55999755859375,118.7719955444336,3005500
2023-02-09,121.5,122.30999755859375,119.75,120.73999786376953,117.9708023071289,2788400
2023-02-10,122.58000183105469,127.08000183105469,122.58000183105469,126.79000091552734,123.8820571899414,3467600
2023-02-13,126.12000274658203,127.86000061035156,125.13999938964844,127.80999755859375,124.878662109375,3499800
2023-02-14,126.87000274658203,129.35000610351562,126.55000305175781,128.63999938964844,125.68961334228516,3174500
2023-02-15,126.44000244140625,127.41999816894531,125.2699966430664,127.11000061035156,124.92303466796875,3048800
2023-02-16,126.5999984741211,128.6199951171875,126.19000244140625,126.51000213623047,124.33336639404297,2595100
2023-02-17,124.72000122070312,125.0,121.55000305175781,122.5,120.3923568725586,3275900
2023-02-21,121.66999816894531,124.70999908447266,121.66999816894531,123.06999969482422,120.95255279541016,3988000
2023-02-22,122.66000366210938,124.91999816894531,121.98999786376953,122.77999877929688,120.66754150390625,3142800
2023-02-23,124.86000061035156,126.47000122070312,122.87999725341797,125.5199966430664,123.36038970947266,2893600
2023-02-24,123.55999755859375,125.45999908447266,121.54000091552734,124.91999816894531,122.77071380615234,3218600
