Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,84.94000244140625,86.04000091552734,84.47000122070312,84.72000122070312,83.71189880371094,2686600
2023-01-18,84.37999725341797,84.66999816894531,82.05000305175781,82.05999755859375,81.08354949951172,1381000
2023-01-19,81.19999694824219,81.66000366210938,80.54000091552734,80.55000305175781,79.59151458740234,1283000
2023-01-20,80.43000030517578,83.26000213623047,79.55000305175781,83.19999694824219,82.20999145507812,1506500
2023-01-23,83.30999755859375,83.79000091552734,82.69000244140625,83.41999816894531,82.42736053466797,1009900
2023-01-24,83.41000366210938,83.95999908447266,82.2699966430664,82.72000122070312,81.7356948852539,1090300
2023-01-25,81.83000183105469,82.4000015258789,80.62000274658203,82.12000274658203,81.14283752441406,1134300
2023-01-26,81.91000366210938,82.2300033569336,80.83999633789062,81.29000091552734,80.32270812988281,845000
2023-01-27,80.73999786376953,81.08000183105469,78.62999725341797,79.55000305175781,78.6034164428711,2374100
2023-01-30,79.72000122070312,80.95999908447266,79.43000030517578,80.58999633789062,79.63103485107422,1599200
2023-01-31,80.77999877929688,81.05999755859375,80.1500015258789,80.86000061035156,79.89781951904297,2090800
2023-02-01,80.7300033569336,81.70999908447266,80.06999969482422,81.4000015258789,80.43140411376953,2051800
2023-02-02,80.7699966430664,80.94999694824219,79.33999633789062,79.80999755859375,78.86031341552734,1810000
2023-02-03,79.4000015258789,84.4000015258789,79.4000015258789,82.9000015258789,81.9135513305664,2290300
2023-02-06,84.51000213623047,84.8499984741211,82.47000122070312,83.29000091552734,82.29890441894531,2026800
2023-02-07,82.72000122070312,83.33000183105469,82.0999984741211,82.94000244140625,81.95307922363281,1590200
2023-02-08,82.62999725341797,83.9000015258789,82.4000015258789,83.23999786376953,82.24951171875,1313300
2023-02-09,83.66999816894531,84.11000061035156,81.94000244140625,81.98999786376953,81.0143814086914,1256300
2023-02-10,82.08000183105469,83.22000122070312,81.79000091552734,82.88999938964844,81.90367126464844,1290700
2023-02-13,82.20999908447266,83.69999694824219,82.20999908447266,83.38999938964844,82.39772033691406,1529800
2023-02-14,83.8499984741211,83.8499984741211,82.2699966430664,82.79000091552734,82.07355499267578,692000
2023-02-15,82.69000244140625,83.72000122070312,82.26000213623047,83.45999908447266,82.73775482177734,841200
2023-02-16,82.69000244140625,83.0199966430664,81.91999816894531,82.79000091552734,82.07355499267578,1439500
2023-02-17,82.87999725341797,83.79000091552734,82.2300033569336,83.77999877929688,83.05498504638672,1816400
2023-02-21,83.44000244140625,84.33000183105469,83.23999786376953,83.98999786376953,83.26316833496094,1341000
2023-02-22,84.41000366210938,85.08999633789062,83.8499984741211,84.08000183105469,83.35238647460938,1421400
2023-02-23,83.93000030517578,84.33999633789062,83.25,84.0199966430664,83.29290771484375,1233500
2023-02-24,83.54000091552734,83.91999816894531,83.12000274658203,83.56999969482422,82.8468017578125,1445400
2023-02-27,83.86000061035156,84.2699966430664,83.58000183105469,83.87999725341797,83.15412139892578,1071800
2023-02-28,83.29000091552734,84.0,83.19000244140625,83.77999877929688,83.05498504638672,1439100
2023-03-01,83.47000122070312,83.52999877929688,82.41000366210938,83.12999725341797,82.41060638427734,1320100
2023-03-02,83.20999908447266,84.55999755859375,83.20999908447266,84.4800033569336,83.74893951416016,1046900
2023-03-03,84.66999816894531,84.79000091552734,83.86000061035156,84.22000122070312,83.49118041992188,1179500
2023-03-06,84.0,84.4000015258789,83.47000122070312,83.5999984741211,82.87654113769531,1496600
2023-03-07,83.58000183105469,84.13999938964844,83.08000183105469,83.66999816894531,82.9459457397461,1578800
2023-03-08,83.66999816894531,83.69000244140625,82.81999969482422,83.6500015258789,82.92610931396484,1393400
2023-03-09,84.06999969482422,84.58000183105469,83.25,83.62999725341797,82.90628051757812,1073600
2023-03-10,83.88999938964844,84.26000213623047,83.43000030517578,83.87999725341797,83.15412139892578,1727200
2023-03-13,84.06999969482422,85.79000091552734,84.0199966430664,84.41000366210938,83.67953491210938,1406200
2023-03-14,84.54000091552734,85.06999969482422,84.0,84.7699966430664,84.03642272949219,1014400
2023-03-15,84.68000030517578,86.43000030517578,84.45999908447266,86.19000244140625,85.44412994384766,1440700
2023-03-16,86.44999694824219,86.55999755859375,85.30000305175781,85.95999908447266,85.21611785888672,1276600
2023-03-17,86.12000274658203,86.5,85.02999877929688,85.45999908447266,84.72044372558594,2425400
2023-03-20,86.08000183105469,86.44000244140625,85.33000183105469,85.72000122070312,84.97820281982422,1424600
2023-03-21,85.55999755859375,85.88999938964844,83.9800033569336,84.54000091552734,83.80840301513672,1481200
2023-03-22,84.54000091552734,85.54000091552734,84.16000366210938,84.2300033569336,83.5010986328125,1502400
2023-03-23,84.16999816894531,85.41000366210938,84.0999984741211,84.31999969482422,83.59031677246094,1025800
2023-03-24,84.87000274658203,86.22000122070312,84.75,85.9800033569336,85.23595428466797,829200
2023-03-27,86.41999816894531,86.80999755859375,85.86000061035156,86.05999755859375,85.31524658203125,906200
2023-03-28,86.30000305175781,86.75,86.06999969482422,86.4000015258789,85.65231323242188,908600
2023-03-29,86.44000244140625,86.83000183105469,86.30000305175781,86.73999786376953,85.98936462402344,908300
2023-03-30,86.55000305175781,86.8499984741211,86.0199966430664,86.83999633789062,86.08850860595703,880400
2023-03-31,86.9000015258789,88.5999984741211,86.87999725341797,88.41000366210938,87.6449203491211,1362800
2023-04-03,88.0199966430664,89.12000274658203,87.87999725341797,88.87000274658203,88.10093688964844,1363200
2023-04-04,89.19000244140625,89.8499984741211,88.69000244140625,88.83000183105469,88.06128692626953,947300
2023-04-05,89.26000213623047,90.48999786376953,89.13999938964844,89.70999908447266,88.93367004394531,1671800
2023-04-06,90.08999633789062,90.66999816894531,89.70999908447266,90.61000061035156,89.82588195800781,1264700
2023-04-10,90.25,90.69000244140625,89.58000183105469,90.54000091552734,89.75648498535156,1070500
2023-04-11,90.62999725341797,90.9800033569336,90.44000244140625,90.58999633789062,89.80604553222656,705700
2023-04-12,90.19999694824219,90.75,89.70999908447266,89.76000213623047,88.98323822021484,1110600
2023-04-13,89.80000305175781,90.13999938964844,88.9800033569336,89.66000366210938,88.88410186767578,1269200
2023-04-14,89.12999725341797,89.45999908447266,88.4000015258789,88.54000091552734,87.77379608154297,1102600
2023-04-17,88.94000244140625,90.02999877929688,88.48999786376953,89.94999694824219,89.17159271240234,997200
2023-04-18,89.61000061035156,89.93000030517578,89.0199966430664,89.4000015258789,88.62635803222656,887600
2023-04-19,89.45999908447266,89.58999633789062,88.81999969482422,89.5199966430664,88.74530792236328,909800
2023-04-20,90.1500015258789,90.72000122070312,89.30000305175781,90.23999786376953,89.4590835571289,1020700
2023-04-21,91.0,91.62000274658203,90.77999877929688,91.61000061035156,90.81723022460938,1514400
2023-04-24,91.19000244140625,92.44000244140625,91.0199966430664,91.86000061035156,91.06507110595703,1318700
2023-04-25,92.36000061035156,93.30000305175781,91.66999816894531,92.4800033569336,91.67970275878906,1159700
2023-04-26,91.62000274658203,92.55999755859375,91.27999877929688,92.0,91.203857421875,1446900
2023-04-27,93.93000030517578,98.22000122070312,93.91000366210938,97.30000305175781,96.45799255371094,2442700
2023-04-28,97.7300033569336,98.12000274658203,96.94000244140625,97.12000274658203,96.27954864501953,2458500
2023-05-01,96.7699966430664,97.25,95.93000030517578,96.66000366210938,95.82353210449219,2666900
2023-05-02,96.70999908447266,97.18000030517578,95.94000244140625,97.0199966430664,96.18040466308594,1834400
2023-05-03,97.1500015258789,98.33000183105469,97.0,97.43000030517578,96.58686828613281,1810500
2023-05-04,97.51000213623047,97.98999786376953,96.68000030517578,97.66000366210938,96.81487274169922,1591400
2023-05-05,97.12000274658203,98.18000030517578,97.11000061035156,97.52999877929688,96.68599700927734,1114700
