Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,43.84000015258789,44.369998931884766,43.18000030517578,44.119998931884766,42.781089782714844,25473900
2023-01-18,43.959999084472656,44.61000061035156,43.29999923706055,43.380001068115234,42.06354904174805,20278000
2023-01-19,42.90999984741211,43.20000076293945,42.52000045776367,42.95000076293945,41.64658737182617,18565300
2023-01-20,43.08000183105469,43.939998626708984,42.7599983215332,43.91999816894531,42.587154388427734,23237200
2023-01-23,43.939998626708984,45.18000030517578,43.869998931884766,45.029998779296875,43.66346740722656,19692000
2023-01-24,44.90999984741211,45.20000076293945,44.369998931884766,44.45000076293945,43.101070404052734,13697200
2023-01-25,44.04999923706055,45.41999816894531,44.029998779296875,45.34000015258789,43.96406173706055,17285300
2023-01-26,45.529998779296875,45.900001525878906,45.15999984741211,45.810001373291016,44.4197998046875,16724600
2023-01-27,45.810001373291016,46.369998931884766,45.810001373291016,46.119998931884766,44.72039031982422,18161800
2023-01-30,45.90999984741211,46.650001525878906,45.810001373291016,46.290000915527344,44.885231018066406,19427400
2023-01-31,46.31999969482422,46.880001068115234,46.060001373291016,46.869998931884766,45.4476318359375,22840400
2023-02-01,46.65999984741211,47.79999923706055,46.470001220703125,47.33000183105469,45.893672943115234,21874600
2023-02-02,47.31999969482422,47.56999969482422,46.43000030517578,47.22999954223633,46.08884048461914,19058000
2023-02-03,47.0,48.040000915527344,46.95000076293945,47.58000183105469,46.43038558959961,17346900
2023-02-06,47.2599983215332,47.7599983215332,47.150001525878906,47.68000030517578,46.5279655456543,15948900
2023-02-07,47.439998626708984,48.40999984741211,47.349998474121094,48.130001068115234,46.96709442138672,21764800
2023-02-08,47.70000076293945,48.61000061035156,47.61000061035156,48.25,47.08419418334961,18070500
2023-02-09,48.470001220703125,48.630001068115234,47.4900016784668,47.56999969482422,46.420623779296875,17362100
2023-02-10,47.40999984741211,47.709999084472656,46.97999954223633,47.5099983215332,46.3620719909668,18929000
2023-02-13,47.34000015258789,48.150001525878906,47.130001068115234,48.130001068115234,46.96709442138672,16451700
2023-02-14,47.93000030517578,48.84000015258789,47.75,48.5,47.328155517578125,16844400
2023-02-15,47.91999816894531,48.2599983215332,47.70000076293945,47.970001220703125,46.81096267700195,12854000
2023-02-16,47.599998474121094,47.810001373291016,47.189998626708984,47.220001220703125,46.079078674316406,12631700
2023-02-17,47.09000015258789,47.56999969482422,47.02000045776367,47.4900016784668,46.342559814453125,13463800
2023-02-21,47.06999969482422,47.06999969482422,45.970001220703125,46.2400016784668,45.12276077270508,13652700
2023-02-22,45.95000076293945,46.22999954223633,45.689998626708984,46.0099983215332,44.8983154296875,13402900
2023-02-23,46.119998931884766,46.439998626708984,45.790000915527344,46.25,45.13251876831055,14783600
2023-02-24,45.84000015258789,46.7599983215332,45.70000076293945,46.619998931884766,45.49357986450195,16040300
2023-02-27,46.939998626708984,47.43000030517578,46.720001220703125,46.779998779296875,45.64971160888672,15468200
2023-02-28,46.66999816894531,47.029998779296875,46.540000915527344,46.77000045776367,45.639957427978516,18627200
2023-03-01,46.5,46.91999816894531,46.25,46.68000030517578,45.552127838134766,13382200
2023-03-02,46.459999084472656,46.619998931884766,45.380001068115234,45.79999923706055,44.693389892578125,19115000
2023-03-03,46.02000045776367,46.97999954223633,45.90999984741211,46.849998474121094,45.718017578125,14947200
2023-03-06,46.880001068115234,47.18000030517578,46.5099983215332,46.630001068115234,45.50333786010742,14236000
2023-03-07,46.189998626708984,46.27000045776367,44.119998931884766,44.45000076293945,43.37601089477539,24056800
2023-03-08,44.2599983215332,44.560001373291016,43.599998474121094,43.84000015258789,42.7807502746582,14852000
2023-03-09,43.439998626708984,43.529998779296875,40.83000183105469,41.130001068115234,40.13623046875,33599800
2023-03-10,40.58000183105469,42.36000061035156,39.72999954223633,41.36000061035156,40.36066818237305,55435400
2023-03-13,39.79999923706055,40.54999923706055,38.209999084472656,38.40999984741211,37.4819450378418,78806900
2023-03-14,41.5,41.599998474121094,39.369998931884766,40.16999816894531,39.19941711425781,52855100
2023-03-15,38.29999923706055,38.97999954223633,38.08000183105469,38.849998474121094,37.911312103271484,47324600
2023-03-16,38.630001068115234,40.060001373291016,38.150001525878906,39.29999923706055,38.350440979003906,40388800
2023-03-17,38.7599983215332,38.7599983215332,37.529998779296875,37.7599983215332,36.84764862060547,47403800
2023-03-20,38.119998931884766,38.45000076293945,37.45000076293945,37.47999954223633,36.57441711425781,34283700
2023-03-21,38.599998474121094,38.959999084472656,38.36000061035156,38.47999954223633,37.550254821777344,34664700
2023-03-22,38.709999084472656,38.709999084472656,37.189998626708984,37.20000076293945,36.30118179321289,22994400
2023-03-23,37.4900016784668,37.63999938964844,36.5099983215332,36.61000061035156,35.725440979003906,30239900
2023-03-24,36.0,36.47999954223633,35.25,36.22999954223633,35.354618072509766,35694800
2023-03-27,37.02000045776367,37.689998626708984,36.959999084472656,37.470001220703125,36.56466293334961,27454600
2023-03-28,37.36000061035156,37.59000015258789,36.869998931884766,37.18000030517578,36.28166580200195,15270000
2023-03-29,37.599998474121094,38.0099983215332,37.29999923706055,37.970001220703125,37.05257797241211,20789100
2023-03-30,38.29999923706055,38.5,37.16999816894531,37.380001068115234,36.47683334350586,22340400
2023-03-31,37.72999954223633,37.95000076293945,37.310001373291016,37.380001068115234,36.47683334350586,30287900
2023-04-03,37.52000045776367,38.15999984741211,37.400001525878906,37.720001220703125,36.808616638183594,21541000
2023-04-04,37.70000076293945,37.79999923706055,36.38999938964844,36.810001373291016,35.92060852050781,21942700
2023-04-05,36.5,37.0099983215332,36.27000045776367,36.88999938964844,35.9986686706543,15486900
2023-04-06,37.11000061035156,38.099998474121094,37.060001373291016,37.900001525878906,36.98427200317383,23484900
2023-04-10,37.70000076293945,38.709999084472656,37.61000061035156,38.630001068115234,37.696632385253906,27005800
2023-04-11,38.77000045776367,39.540000915527344,38.709999084472656,39.369998931884766,38.41875076293945,25116100
2023-04-12,39.41999816894531,39.849998474121094,38.88999938964844,39.189998626708984,38.243099212646484,20252900
2023-04-13,39.31999969482422,39.68000030517578,39.040000915527344,39.65999984741211,38.701744079589844,22397800
2023-04-14,39.75,40.5099983215332,39.119998931884766,39.63999938964844,38.682228088378906,40963100
2023-04-17,39.83000183105469,41.29999923706055,39.560001373291016,41.29999923706055,40.30211639404297,31445100
2023-04-18,41.209999084472656,42.060001373291016,41.13999938964844,41.869998931884766,40.85834503173828,27892300
2023-04-19,41.970001220703125,42.40999984741211,41.790000915527344,42.2400016784668,41.21940612792969,23310500
2023-04-20,41.869998931884766,42.04999923706055,41.45000076293945,41.66999816894531,40.663177490234375,19265500
2023-04-21,41.209999084472656,41.400001525878906,40.209999084472656,41.2400016784668,40.24357223510742,23975300
2023-04-24,41.130001068115234,41.599998474121094,41.040000915527344,41.45000076293945,40.4484977722168,17327800
2023-04-25,40.70000076293945,41.060001373291016,40.38999938964844,40.54999923706055,39.57024002075195,20728000
2023-04-26,40.2400016784668,40.45000076293945,39.2400016784668,39.459999084472656,38.50657653808594,26915600
2023-04-27,39.529998779296875,39.779998779296875,39.31999969482422,39.65999984741211,38.701744079589844,21695800
2023-04-28,39.25,39.91999816894531,38.959999084472656,39.75,38.78956985473633,20189300
2023-05-01,40.4900016784668,41.18000030517578,40.189998626708984,40.38999938964844,39.414100646972656,26564300
2023-05-02,40.0099983215332,40.0099983215332,38.31999969482422,38.84000015258789,37.901554107666016,36239500
2023-05-03,39.029998779296875,39.66999816894531,38.61000061035156,38.650001525878906,37.71615219116211,25202700
2023-05-04,37.68000030517578,38.08000183105469,36.400001525878906,36.720001220703125,36.11309051513672,53247000
2023-05-05,37.459999084472656,38.279998779296875,37.33000183105469,37.939998626708984,37.312923431396484,27036200
2023-05-08,38.43000030517578,38.779998779296875,38.150001525878906,38.380001068115234,37.74565505981445,22735400
2023-05-09,37.939998626708984,38.66999816894531,37.77000045776367,38.540000915527344,37.90300750732422,18999100
2023-05-10,39.20000076293945,39.22999954223633,37.900001525878906,38.279998779296875,37.647300720214844,17941600
2023-05-11,37.7599983215332,38.47999954223633,37.40999984741211,38.33000183105469,37.69647979736328,18536200
2023-05-12,38.459999084472656,38.529998779296875,37.18000030517578,37.4900016784668,36.870361328125,17654400
2023-05-15,37.599998474121094,39.099998474121094,37.459999084472656,38.77000045776367,38.12920379638672,24405800
2023-05-16,38.68000030517578,38.77000045776367,38.31999969482422,38.38999938964844,37.75548553466797,21821200
2023-05-17,38.9900016784668,40.61000061035156,38.88999938964844,40.459999084472656,39.7912712097168,29241600
2023-05-18,40.31999969482422,40.31999969482422,39.56999969482422,40.209999084472656,39.545406341552734,27213900
2023-05-19,40.33000183105469,40.459999084472656,39.619998931884766,40.029998779296875,39.368377685546875,19769800
2023-05-22,40.20000076293945,41.22999954223633,40.099998474121094,40.97999954223633,40.302677154541016,27519400
2023-05-23,41.0099983215332,42.119998931884766,40.97999954223633,41.209999084472656,40.528873443603516,26116600
2023-05-24,40.88999938964844,41.290000915527344,40.68000030517578,40.869998931884766,40.194496154785156,21193700
2023-05-25,40.619998931884766,41.290000915527344,40.52000045776367,40.900001525878906,40.224002838134766,17691800
2023-05-26,40.900001525878906,41.52000045776367,40.7599983215332,41.22999954223633,40.548545837402344,17399400
2023-05-30,41.2400016784668,41.41999816894531,40.34000015258789,40.97999954223633,40.302677154541016,14752600
2023-05-31,40.290000915527344,40.470001220703125,39.29999923706055,39.810001373291016,39.15201950073242,27221100
2023-06-01,40.209999084472656,40.529998779296875,39.68000030517578,40.060001373291016,39.397884368896484,17079400
2023-06-02,40.619998931884766,41.54999923706055,40.380001068115234,41.2400016784668,40.558380126953125,16905100
2023-06-05,41.15999984741211,41.15999984741211,40.439998626708984,40.45000076293945,39.78144073486328,18443900
2023-06-06,40.400001525878906,41.619998931884766,40.2599983215332,41.2599983215332,40.57804870605469,18825100
2023-06-07,41.45000076293945,42.13999938964844,40.9900016784668,42.06999969482422,41.374664306640625,17781800
2023-06-08,41.70000076293945,42.400001525878906,41.560001373291016,42.369998931884766,41.66970443725586,17157300
2023-06-09,42.33000183105469,42.470001220703125,42.029998779296875,42.130001068115234,41.43367385864258,11098900
2023-06-12,42.11000061035156,42.7599983215332,41.40999984741211,41.83000183105469,41.13862991333008,19433400
2023-06-13,41.68000030517578,43.34000015258789,41.529998779296875,42.650001525878906,41.9450798034668,18864000
2023-06-14,42.75,42.9900016784668,41.9900016784668,42.08000183105469,41.384498596191406,14826100
2023-06-15,41.81999969482422,42.41999816894531,41.619998931884766,42.36000061035156,41.65987014770508,14188200
2023-06-16,42.58000183105469,42.7400016784668,42.060001373291016,42.18000030517578,41.482845306396484,36421600
