Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,154.88999938964844,155.00999450683594,151.2899932861328,153.1999969482422,151.33766174316406,1754700
2023-01-18,154.00999450683594,154.55999755859375,150.2100067138672,150.35000610351562,148.5222930908203,1048600
2023-01-19,149.16000366210938,149.3699951171875,147.02000427246094,148.60000610351562,146.7935791015625,1134200
2023-01-20,148.94000244140625,152.9600067138672,147.74000549316406,152.8800048828125,151.02154541015625,1277900
2023-01-23,153.0,155.1699981689453,151.24000549316406,154.2899932861328,152.41439819335938,1182500
2023-01-24,153.6999969482422,154.8000030517578,152.11000061035156,153.6699981689453,151.8019256591797,699100
2023-01-25,151.5800018310547,152.8800048828125,150.32000732421875,152.39999389648438,150.54737854003906,754300
2023-01-26,151.24000549316406,152.52000427246094,150.24000549316406,151.85000610351562,150.00405883789062,968200
2023-01-27,150.8800048828125,152.8000030517578,150.58999633789062,152.3300018310547,150.4782257080078,764100
2023-01-30,152.0399932861328,152.83999633789062,150.2899932861328,150.4600067138672,148.63096618652344,758600
2023-01-31,151.05999755859375,154.89999389648438,150.57000732421875,154.8300018310547,152.94784545898438,1321100
2023-02-01,153.75999450683594,156.94000244140625,152.8300018310547,155.72999572753906,153.83689880371094,834100
2023-02-02,156.89999389648438,159.57000732421875,156.07000732421875,159.32000732421875,157.38327026367188,1653600
2023-02-03,156.41000366210938,157.6699981689453,152.86000061035156,153.2899932861328,151.42654418945312,1129800
2023-02-06,152.2899932861328,153.0,151.27999877929688,151.69000244140625,149.84600830078125,890000
2023-02-07,150.72999572753906,152.8699951171875,149.92999267578125,152.2899932861328,150.43870544433594,1140500
2023-02-08,151.5,152.17999267578125,150.8300018310547,151.22000122070312,149.38172912597656,936000
2023-02-09,152.47999572753906,152.47999572753906,144.72999572753906,145.77000427246094,143.99798583984375,1858700
2023-02-10,145.24000549316406,146.27999877929688,143.91000366210938,146.02000427246094,144.24493408203125,1411000
2023-02-13,146.82000732421875,148.16000366210938,144.38999938964844,147.88999938964844,146.09219360351562,1907000
2023-02-14,150.47000122070312,159.0,150.47000122070312,158.39999389648438,156.4744415283203,2512400
2023-02-15,159.1999969482422,164.0,158.86000061035156,163.9499969482422,161.95697021484375,1703200
2023-02-16,160.83999633789062,164.9600067138672,160.10000610351562,161.99000549316406,160.02081298828125,1353200
2023-02-17,161.3300018310547,162.75,160.5399932861328,162.41000366210938,160.43569946289062,1045700
2023-02-21,160.82000732421875,161.85000610351562,157.5,158.19000244140625,156.26699829101562,1285100
2023-02-22,158.22000122070312,160.35000610351562,157.5500030517578,159.24000549316406,157.30422973632812,1047800
2023-02-23,159.47999572753906,160.3000030517578,157.25,158.8000030517578,156.86959838867188,1157900
2023-02-24,156.24000549316406,159.1300048828125,155.44000244140625,158.5800018310547,156.65225219726562,730300
2023-02-27,160.58999633789062,161.94000244140625,159.22000122070312,159.75999450683594,157.81788635253906,880600
2023-02-28,159.11000061035156,161.25999450683594,158.1699981689453,159.3699951171875,157.43263244628906,1394600
2023-03-01,158.50999450683594,160.58999633789062,158.2100067138672,158.52000427246094,156.59298706054688,886800
2023-03-02,157.80999755859375,162.11000061035156,157.58999633789062,161.92999267578125,159.96151733398438,1078700
2023-03-03,162.82000732421875,163.7899932861328,160.7899932861328,163.39999389648438,161.4136505126953,892500
2023-03-06,163.42999267578125,163.72000122070312,160.63999938964844,161.0,159.04283142089844,876000
2023-03-07,160.5399932861328,161.49000549316406,157.35000610351562,157.82000732421875,155.90150451660156,1031100
2023-03-08,157.9499969482422,160.77999877929688,157.41000366210938,159.74000549316406,157.79815673828125,1128300
2023-03-09,160.39999389648438,161.4499969482422,157.3699951171875,157.64999389648438,155.73355102539062,1179300
2023-03-10,159.3699951171875,160.5,156.8300018310547,158.07000732421875,156.14845275878906,1467600
2023-03-13,157.1199951171875,159.27999877929688,156.1199951171875,157.8000030517578,155.88174438476562,1234700
2023-03-14,160.64999389648438,161.64999389648438,158.11000061035156,160.58999633789062,158.6378173828125,1168600
2023-03-15,158.05999755859375,159.75,156.3699951171875,159.22999572753906,157.29434204101562,1375100
2023-03-16,158.6699981689453,160.0,157.25999450683594,158.77000427246094,156.83993530273438,1329800
2023-03-17,158.22000122070312,158.22000122070312,153.8699951171875,154.5800018310547,152.70086669921875,2548300
2023-03-20,154.99000549316406,156.39999389648438,154.49000549316406,156.2899932861328,154.92124938964844,1737600
2023-03-21,157.86000061035156,158.33999633789062,156.33999633789062,157.7899932861328,156.40811157226562,1137900
2023-03-22,157.91000366210938,159.9199981689453,155.58999633789062,155.61000061035156,154.24720764160156,1120800
2023-03-23,155.61000061035156,159.52000427246094,155.17999267578125,157.0399932861328,155.6646728515625,1254000
2023-03-24,156.6999969482422,160.92999267578125,155.75,160.36000061035156,158.9556121826172,1113900
2023-03-27,161.6699981689453,162.77000427246094,160.05999755859375,160.2100067138672,158.8069305419922,926700
2023-03-28,159.97000122070312,161.16000366210938,159.47000122070312,160.17999267578125,158.7771759033203,690700
2023-03-29,162.02999877929688,162.27000427246094,160.3699951171875,162.22999572753906,160.80923461914062,1075700
2023-03-30,163.8800048828125,164.24000549316406,162.8300018310547,163.27999877929688,161.85003662109375,732400
2023-03-31,163.6199951171875,166.0,163.6199951171875,165.52999877929688,164.08033752441406,1716300
2023-04-03,165.4199981689453,166.74000549316406,164.72999572753906,166.02000427246094,164.56605529785156,1104500
2023-04-04,166.1999969482422,166.80999755859375,164.0,164.8699951171875,163.4261016845703,1622100
2023-04-05,164.4199981689453,166.35000610351562,163.9499969482422,166.10000610351562,164.6453399658203,1747700
2023-04-06,165.10000610351562,167.14999389648438,164.1300048828125,167.0399932861328,165.5771026611328,1102400
2023-04-10,165.52000427246094,166.57000732421875,164.5500030517578,165.9600067138672,164.50657653808594,907900
2023-04-11,166.11000061035156,167.25,165.00999450683594,165.13999938964844,163.69374084472656,862000
2023-04-12,166.36000061035156,166.82000732421875,163.6999969482422,164.25,162.81153869628906,764100
2023-04-13,164.77000427246094,166.92999267578125,163.61000061035156,166.75,165.28965759277344,841400
2023-04-14,166.0,167.0,163.30999755859375,164.3699951171875,162.9304962158203,923900
2023-04-17,161.7899932861328,164.4499969482422,161.52999877929688,163.9499969482422,162.51416015625,1346600
2023-04-18,164.6199951171875,165.22000122070312,163.3300018310547,164.2899932861328,162.8511962890625,608100
2023-04-19,163.47999572753906,164.77000427246094,163.1300048828125,164.66000366210938,163.21795654296875,579100
2023-04-20,163.6699981689453,164.6300048828125,163.17999267578125,164.35000610351562,162.91067504882812,615700
2023-04-21,164.4199981689453,166.11000061035156,164.27999877929688,165.60000610351562,164.1497344970703,1075200
2023-04-24,166.9499969482422,167.0,165.17999267578125,166.0800018310547,164.62551879882812,747900
2023-04-25,165.8800048828125,166.47999572753906,164.22000122070312,164.3000030517578,162.86111450195312,787300
2023-04-26,163.6199951171875,164.2899932861328,162.11000061035156,162.5800018310547,161.1561737060547,737200
2023-04-27,163.5399932861328,166.27000427246094,163.1300048828125,166.16000366210938,164.70481872558594,720300
2023-04-28,166.0399932861328,168.25999450683594,166.0399932861328,167.83999633789062,166.37010192871094,1200500
2023-05-01,167.8300018310547,169.77000427246094,167.25,168.77999877929688,167.30186462402344,1274700
2023-05-02,170.2899932861328,174.52000427246094,167.66000366210938,174.27999877929688,172.7537078857422,1831300
2023-05-03,175.64999389648438,179.77000427246094,173.05999755859375,173.33999633789062,171.82192993164062,1520800
2023-05-04,173.39999389648438,174.1199951171875,170.3000030517578,172.36000061035156,170.85052490234375,1040700
2023-05-05,174.3800048828125,174.77000427246094,172.7100067138672,173.6699981689453,172.14906311035156,959600
2023-05-08,173.1199951171875,173.6300048828125,171.9600067138672,172.8300018310547,171.31640625,845300
2023-05-09,171.55999755859375,173.24000549316406,171.41000366210938,172.85000610351562,171.3362274169922,859600
2023-05-10,175.0,175.27000427246094,172.89999389648438,174.92999267578125,173.39801025390625,1204400
