Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,106.08000183105469,107.47000122070312,105.02999877929688,106.8499984741211,102.47561645507812,1801700
2023-01-18,106.8499984741211,107.41000366210938,104.62000274658203,105.44000244140625,101.12334442138672,1834000
2023-01-19,105.11000061035156,106.38999938964844,104.11000061035156,104.95999908447266,100.6629867553711,1901800
2023-01-20,105.05999755859375,107.29000091552734,103.4000015258789,106.73999786376953,102.3701171875,1636300
2023-01-23,106.66000366210938,108.26000213623047,106.05000305175781,107.22000122070312,102.83047485351562,1214500
2023-01-24,106.43000030517578,109.05000305175781,106.2699966430664,107.0,102.61947631835938,1668300
2023-01-25,106.33000183105469,107.37999725341797,104.33999633789062,107.19000244140625,102.80169677734375,1636000
2023-01-26,107.91999816894531,109.36000061035156,107.68000030517578,109.30999755859375,104.83489990234375,1365100
2023-01-27,109.23999786376953,111.87000274658203,109.0,111.30999755859375,106.75302124023438,1663000
2023-01-30,110.06999969482422,112.19999694824219,110.01000213623047,111.02999877929688,106.48448944091797,2074200
2023-01-31,110.75,114.81999969482422,110.75,114.62000274658203,109.92752075195312,4887400
2023-02-01,114.5,116.86000061035156,112.30999755859375,116.1500015258789,111.39488220214844,2309000
2023-02-02,117.7699966430664,122.43000030517578,117.56999969482422,119.91999816894531,115.01054382324219,2962900
2023-02-03,117.16000366210938,118.41999816894531,113.83999633789062,115.20999908447266,110.49336242675781,2045200
2023-02-06,112.95999908447266,114.56999969482422,112.12999725341797,114.4000015258789,109.71652221679688,1145800
2023-02-07,113.43000030517578,114.45999908447266,112.11000061035156,113.4800033569336,108.83419799804688,1725600
2023-02-08,113.0999984741211,113.66999816894531,111.7699966430664,112.61000061035156,107.99980926513672,1541800
2023-02-09,113.44000244140625,114.18000030517578,111.08000183105469,111.30000305175781,106.74344635009766,1013800
2023-02-10,110.0,111.79000091552734,109.20999908447266,111.45999908447266,106.89688110351562,1554000
2023-02-13,111.87000274658203,113.12000274658203,111.51000213623047,112.97000122070312,108.3450698852539,1195100
2023-02-14,112.3499984741211,113.5199966430664,110.75,112.83000183105469,108.21080780029297,1471000
2023-02-15,112.37999725341797,113.66000366210938,111.47000122070312,113.62999725341797,108.9780502319336,1425200
2023-02-16,111.31999969482422,113.88999938964844,110.12000274658203,112.87999725341797,108.25875091552734,1484100
2023-02-17,113.16000366210938,113.20999908447266,107.72000122070312,110.76000213623047,106.22554779052734,3369700
2023-02-21,109.98999786376953,110.38999938964844,106.68000030517578,108.41000366210938,103.97174835205078,2382800
2023-02-22,108.61000061035156,109.16999816894531,106.12999725341797,106.63999938964844,102.27421569824219,1781600
