Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,62.775001525878906,63.54499816894531,62.650001525878906,62.70000076293945,61.96452713012695,3163500
2023-01-18,62.939998626708984,63.060001373291016,61.40999984741211,61.5099983215332,60.78847885131836,2621500
2023-01-19,61.619998931884766,62.36000061035156,61.150001525878906,62.220001220703125,61.49015808105469,3085700
2023-01-20,62.400001525878906,62.9900016784668,61.650001525878906,62.36000061035156,61.628517150878906,2570800
2023-01-23,62.31999969482422,62.470001220703125,61.564998626708984,61.900001525878906,61.173912048339844,2754300
2023-01-24,62.08000183105469,62.54999923706055,61.20000076293945,62.5099983215332,61.776756286621094,2169400
2023-01-25,61.88999938964844,63.150001525878906,61.41999816894531,63.130001068115234,62.389488220214844,2149800
2023-01-26,63.5,63.64500045776367,62.56999969482422,63.130001068115234,62.389488220214844,3726500
2023-01-27,62.79999923706055,64.08499908447266,62.68000030517578,63.83000183105469,63.081275939941406,3738500
2023-01-30,63.28499984741211,63.959999084472656,62.189998626708984,62.529998779296875,61.7965202331543,2869300
2023-01-31,62.61000061035156,64.47000122070312,62.47999954223633,64.44999694824219,63.69399642944336,3797200
2023-02-01,64.01000213623047,65.20999908447266,63.900001525878906,64.4800033569336,63.72365188598633,4132900
2023-02-02,62.34000015258789,62.97999954223633,61.060001373291016,62.0,61.27273941040039,9167000
2023-02-03,61.099998474121094,61.88999938964844,61.099998474121094,61.5,60.77860641479492,4689600
2023-02-06,61.244998931884766,61.400001525878906,60.2400016784668,60.70000076293945,59.98798751831055,4277400
2023-02-07,60.56999969482422,60.939998626708984,59.84000015258789,60.709999084472656,59.99787139892578,4114400
2023-02-08,60.48500061035156,62.029998779296875,60.439998626708984,61.880001068115234,61.15414810180664,4131400
2023-02-09,63.48500061035156,63.790000915527344,62.2599983215332,62.599998474121094,61.86570358276367,4260000
2023-02-10,62.86000061035156,64.9800033569336,62.86000061035156,64.47000122070312,63.713768005371094,4935500
2023-02-13,64.06999969482422,64.23100280761719,62.310001373291016,62.470001220703125,61.73722839355469,3864300
2023-02-14,62.040000915527344,62.790000915527344,61.619998931884766,62.18000030517578,61.450626373291016,2741500
2023-02-15,61.619998931884766,62.27000045776367,61.540000915527344,62.11000061035156,61.381446838378906,2574700
2023-02-16,61.72999954223633,63.099998474121094,61.66999816894531,62.75,62.013938903808594,2277100
2023-02-17,62.40999984741211,62.959999084472656,61.5099983215332,61.810001373291016,61.0849723815918,4037100
2023-02-21,61.880001068115234,62.18000030517578,60.01499938964844,60.060001373291016,59.35549545288086,3398200
2023-02-22,60.25,62.0,59.58000183105469,61.939998626708984,61.21343994140625,5076300
2023-02-23,62.13999938964844,62.573001861572266,61.04999923706055,62.0,61.27273941040039,4058500
2023-02-24,61.16999816894531,61.83000183105469,60.459999084472656,61.68000030517578,60.95649719238281,2909800
2023-02-27,61.560001373291016,62.439998626708984,61.2599983215332,62.11000061035156,61.381446838378906,3516400
2023-02-28,61.72999954223633,62.470001220703125,61.40999984741211,62.290000915527344,61.7083625793457,6824500
2023-03-01,62.13999938964844,63.0099983215332,62.09000015258789,62.150001525878906,61.56967544555664,2758600
2023-03-02,62.400001525878906,63.599998474121094,62.040000915527344,63.54999923706055,62.956600189208984,2537100
2023-03-03,63.18000030517578,63.75,62.90999984741211,63.70000076293945,63.10520553588867,2412700
2023-03-06,63.36000061035156,64.04000091552734,62.79999923706055,63.25,62.659400939941406,3932600
2023-03-07,62.79999923706055,63.0099983215332,61.83000183105469,62.970001220703125,62.382015228271484,4239300
2023-03-08,62.97999954223633,62.97999954223633,61.540000915527344,62.20000076293945,61.619205474853516,4877400
2023-03-09,62.34000015258789,62.40999984741211,59.90999984741211,59.91999816894531,59.360496520996094,2485400
2023-03-10,59.61000061035156,59.790000915527344,58.404998779296875,58.88999938964844,58.34011459350586,2632500
2023-03-13,58.040000915527344,59.33000183105469,57.57500076293945,58.619998931884766,58.0726318359375,2897900
2023-03-14,59.63999938964844,60.03300094604492,58.185001373291016,58.91999816894531,58.36983108520508,3774800
2023-03-15,57.709999084472656,57.79999923706055,56.13999938964844,56.849998474121094,56.31916046142578,4254000
2023-03-16,56.255001068115234,57.18000030517578,55.810001373291016,56.959999084472656,56.42813491821289,4861400
2023-03-17,56.40999984741211,57.130001068115234,56.11000061035156,56.61000061035156,56.08140563964844,12011000
2023-03-20,56.959999084472656,57.88999938964844,56.959999084472656,57.619998931884766,57.08197021484375,4243200
2023-03-21,58.380001068115234,58.95000076293945,58.11000061035156,58.5099983215332,57.963661193847656,2758500
2023-03-22,58.38999938964844,58.65999984741211,57.43000030517578,57.439998626708984,56.90365219116211,2320900
2023-03-23,57.5,58.029998779296875,56.52000045776367,56.810001373291016,56.279541015625,2454200
2023-03-24,56.119998931884766,57.130001068115234,55.900001525878906,56.84000015258789,56.30925369262695,2559300
2023-03-27,57.38999938964844,58.3650016784668,57.130001068115234,57.70000076293945,57.16122817993164,3560800
2023-03-28,57.94499969482422,58.597999572753906,57.79999923706055,58.099998474121094,57.557491302490234,2224400
2023-03-29,58.75,60.0,58.599998474121094,59.939998626708984,59.380306243896484,4911900
2023-03-30,60.709999084472656,60.72999954223633,59.560001373291016,59.95000076293945,59.39021301269531,3152500
2023-03-31,60.11000061035156,60.43299865722656,59.84000015258789,60.310001373291016,59.746856689453125,2700100
2023-04-03,60.56999969482422,61.06999969482422,60.3650016784668,61.0,60.4304084777832,3420300
2023-04-04,60.56999969482422,60.650001525878906,59.915000915527344,60.400001525878906,59.83601379394531,3465200
2023-04-05,60.040000915527344,60.85499954223633,60.01499938964844,60.720001220703125,60.15303039550781,2956100
2023-04-06,60.470001220703125,60.47999954223633,59.09000015258789,59.79999923706055,59.24161911010742,3045900
2023-04-10,59.880001068115234,60.70000076293945,59.72999954223633,60.290000915527344,59.72704315185547,2040900
2023-04-11,60.34000015258789,61.119998931884766,60.08000183105469,60.93000030517578,60.36106491088867,2119900
2023-04-12,61.33000183105469,62.220001220703125,61.09000015258789,61.790000915527344,61.213035583496094,2904500
2023-04-13,62.02000045776367,62.86899948120117,61.689998626708984,62.720001220703125,62.13435363769531,2642600
2023-04-14,62.900001525878906,63.3650016784668,61.83000183105469,62.130001068115234,61.549861907958984,1697400
2023-04-17,62.45000076293945,62.84000015258789,62.084999084472656,62.77000045776367,62.18388366699219,1641800
2023-04-18,62.90999984741211,63.060001373291016,62.540000915527344,62.970001220703125,62.382015228271484,1624400
2023-04-19,62.79999923706055,62.970001220703125,62.09000015258789,62.25,61.668739318847656,1482500
2023-04-20,61.75,62.01499938964844,61.43000030517578,61.88999938964844,61.312103271484375,1691100
2023-04-21,62.099998474121094,62.099998474121094,61.13999938964844,61.47999954223633,60.90592956542969,1626400
2023-04-24,61.7599983215332,61.83000183105469,61.334999084472656,61.5099983215332,60.935646057128906,1393700
2023-04-25,61.084999084472656,61.209999084472656,60.380001068115234,60.529998779296875,59.96479797363281,1718400
2023-04-26,60.119998931884766,60.33000183105469,59.209999084472656,59.63999938964844,59.08311080932617,1762700
2023-04-27,59.63999938964844,60.73500061035156,59.63999938964844,60.66999816894531,60.103492736816406,1791000
2023-04-28,60.61000061035156,61.34000015258789,60.53499984741211,61.119998931884766,60.54928970336914,2980000
2023-05-01,61.189998626708984,61.869998931884766,60.9900016784668,61.459999084472656,60.886112213134766,1846400
2023-05-02,60.8849983215332,61.0,58.65999984741211,60.63999938964844,60.07377243041992,2617800
2023-05-03,60.880001068115234,61.06999969482422,59.94499969482422,60.0,59.43975067138672,2372200
2023-05-04,60.349998474121094,60.56999969482422,56.84000015258789,56.880001068115234,56.348880767822266,4165200
2023-05-05,57.630001068115234,58.8849983215332,57.54999923706055,58.25,57.70608901977539,3142500
2023-05-08,58.93000030517578,59.040000915527344,57.529998779296875,57.59000015258789,57.05225372314453,2399400
2023-05-09,57.119998931884766,57.34000015258789,56.64500045776367,57.099998474121094,56.56682586669922,2771700
2023-05-10,57.68000030517578,57.86000061035156,56.400001525878906,57.56999969482422,57.03243637084961,2707400
2023-05-11,56.810001373291016,57.150001525878906,56.435001373291016,56.83000183105469,56.29935073852539,2211100
2023-05-12,57.08000183105469,57.380001068115234,56.39500045776367,57.02000045776367,56.487571716308594,1937800
2023-05-15,57.224998474121094,57.974998474121094,56.95000076293945,57.900001525878906,57.35935974121094,2049300
2023-05-16,57.54999923706055,57.72999954223633,56.880001068115234,56.970001220703125,56.43804168701172,2066900
2023-05-17,57.09000015258789,57.11000061035156,55.849998474121094,55.959999084472656,55.43747329711914,2952100
2023-05-18,55.63999938964844,56.27000045776367,54.869998931884766,56.189998626708984,55.665321350097656,2714300
2023-05-19,56.529998779296875,57.32699966430664,56.36000061035156,56.970001220703125,56.43804168701172,2284100
2023-05-22,57.36000061035156,57.369998931884766,56.54999923706055,56.86000061035156,56.329071044921875,2179400
2023-05-23,56.58000183105469,56.849998474121094,55.83000183105469,56.029998779296875,55.50682067871094,2627400
2023-05-24,56.099998474121094,56.16999816894531,55.05500030517578,55.25,54.73410415649414,1870900
2023-05-25,54.939998626708984,55.34000015258789,54.619998931884766,54.849998474121094,54.33783721923828,2255200
2023-05-26,55.18000030517578,55.779998779296875,54.970001220703125,55.16999816894531,54.654850006103516,2953600
2023-05-30,55.119998931884766,55.119998931884766,54.18199920654297,54.970001220703125,54.45671844482422,3789800
2023-05-31,54.529998779296875,54.75,52.970001220703125,53.4900016784668,53.13553237915039,6882800
2023-06-01,53.44499969482422,53.86000061035156,52.7599983215332,53.86000061035156,53.50307846069336,3872400
2023-06-02,55.27000045776367,56.119998931884766,54.849998474121094,55.91999816894531,55.54942321777344,3365400
2023-06-05,55.90999984741211,56.93000030517578,55.86000061035156,56.20000076293945,55.827571868896484,3424200
2023-06-06,55.849998474121094,57.84000015258789,55.7599983215332,57.619998931884766,57.2381591796875,3438000
2023-06-07,57.810001373291016,58.560001373291016,57.65999984741211,58.09000015258789,57.705047607421875,5948900
2023-06-08,58.18000030517578,58.18000030517578,57.310001373291016,57.83000183105469,57.446773529052734,2850300
2023-06-09,57.290000915527344,57.40999984741211,55.88999938964844,56.439998626708984,56.06597900390625,4734000
2023-06-12,56.45000076293945,57.290000915527344,56.08000183105469,57.0,56.62227249145508,3261100
2023-06-13,57.15999984741211,58.02000045776367,57.15999984741211,57.70000076293945,57.31763458251953,2184300
2023-06-14,57.95500183105469,58.06700134277344,56.85499954223633,57.029998779296875,56.652069091796875,2447100
2023-06-15,57.13999938964844,57.9900016784668,57.13999938964844,57.68000030517578,57.29776382446289,3801400
2023-06-16,57.66999816894531,57.869998931884766,56.775001525878906,57.22999954223633,56.850746154785156,10092000
2023-06-20,56.810001373291016,56.970001220703125,56.22999954223633,56.540000915527344,56.165321350097656,3439500
2023-06-21,56.2400016784668,58.810001373291016,56.09600067138672,58.56999969482422,58.18186950683594,4451100
2023-06-22,58.380001068115234,58.45500183105469,57.709999084472656,57.88999938964844,57.506370544433594,2015100
2023-06-23,57.4900016784668,57.880001068115234,56.959999084472656,57.22999954223633,56.850746154785156,4214000
