Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,1547.3599853515625,1567.9599609375,1523.489990234375,1531.300048828125,1531.300048828125,113200
2023-01-18,1540.0,1567.8599853515625,1532.0699462890625,1539.6500244140625,1539.6500244140625,81200
2023-01-19,1532.239990234375,1548.760009765625,1517.3499755859375,1518.4599609375,1518.4599609375,89600
2023-01-20,1524.489990234375,1564.6300048828125,1518.0999755859375,1561.530029296875,1561.530029296875,89200
2023-01-23,1562.0,1583.4000244140625,1547.6099853515625,1576.6800537109375,1576.6800537109375,99100
2023-01-24,1560.1099853515625,1571.9200439453125,1517.25,1534.75,1534.75,88800
2023-01-25,1514.1400146484375,1532.9200439453125,1496.52001953125,1531.5699462890625,1531.5699462890625,60100
2023-01-26,1548.469970703125,1548.469970703125,1511.780029296875,1523.7099609375,1523.7099609375,81400
2023-01-27,1514.18994140625,1541.8299560546875,1514.18994140625,1529.75,1529.75,57600
2023-01-30,1520.6300048828125,1535.050048828125,1496.3299560546875,1507.4100341796875,1507.4100341796875,84100
2023-01-31,1510.25,1533.8399658203125,1506.1500244140625,1532.9200439453125,1532.9200439453125,90900
2023-02-01,1534.8900146484375,1568.719970703125,1515.93994140625,1560.5400390625,1560.5400390625,116400
2023-02-02,1555.510009765625,1596.0699462890625,1555.510009765625,1583.8800048828125,1583.8800048828125,99100
2023-02-03,1560.1300048828125,1609.25,1558.4200439453125,1591.6500244140625,1591.6500244140625,126200
2023-02-06,1578.6099853515625,1593.5799560546875,1550.9300537109375,1555.97998046875,1555.97998046875,110000
2023-02-07,1543.0400390625,1572.68994140625,1529.1800537109375,1557.93994140625,1557.93994140625,119100
2023-02-08,1547.31005859375,1569.989990234375,1547.31005859375,1554.699951171875,1554.699951171875,69700
2023-02-09,1573.449951171875,1587.0999755859375,1517.1800537109375,1534.6400146484375,1534.6400146484375,133900
2023-02-10,1536.97998046875,1544.22998046875,1489.989990234375,1513.31005859375,1513.31005859375,163200
2023-02-13,1515.260009765625,1559.6800537109375,1513.010009765625,1554.239990234375,1554.239990234375,116600
2023-02-14,1553.4100341796875,1572.3800048828125,1533.52001953125,1545.489990234375,1545.489990234375,87000
2023-02-15,1536.06005859375,1561.800048828125,1522.0,1561.800048828125,1561.800048828125,98100
2023-02-16,1535.469970703125,1551.3699951171875,1522.25,1534.510009765625,1534.510009765625,76000
2023-02-17,1525.3900146484375,1534.7900390625,1507.2900390625,1513.9300537109375,1513.9300537109375,90300
2023-02-21,1498.47998046875,1498.47998046875,1452.6500244140625,1459.030029296875,1459.030029296875,138900
2023-02-22,1464.52001953125,1472.6700439453125,1450.4300537109375,1455.4100341796875,1455.4100341796875,113100
2023-02-23,1463.6600341796875,1471.510009765625,1453.6199951171875,1467.6500244140625,1467.6500244140625,62900
