Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,110.76000213623047,111.95999908447266,108.69999694824219,111.45999908447266,110.46917724609375,2491400
2023-01-18,112.55999755859375,113.44000244140625,109.18000030517578,109.20999908447266,108.23917388916016,1959600
2023-01-19,107.54000091552734,109.36000061035156,107.08000183105469,108.63999938964844,107.67424774169922,1383000
2023-01-20,109.22000122070312,112.12000274658203,108.44999694824219,111.94000244140625,110.94491577148438,1303500
2023-01-23,112.18000030517578,114.20999908447266,111.16000366210938,113.43000030517578,112.42166900634766,1438800
2023-01-24,113.44999694824219,114.7300033569336,111.9800033569336,112.29000091552734,111.29180145263672,1021000
2023-01-25,110.3499984741211,111.91999816894531,108.80000305175781,111.68000030517578,110.6872329711914,1229500
2023-01-26,112.80000305175781,113.16999816894531,111.0199966430664,112.5199966430664,111.5197525024414,1207500
2023-01-27,112.31999969482422,113.33999633789062,111.52999877929688,112.70999908447266,111.70806884765625,1267200
2023-01-30,111.48999786376953,111.94000244140625,110.11000061035156,110.29000091552734,109.30958557128906,1315800
2023-01-31,110.12000274658203,112.81999969482422,109.95999908447266,112.72000122070312,111.71797180175781,1259100
2023-02-01,112.63999938964844,116.25,112.08000183105469,115.4800033569336,114.45344543457031,1366000
2023-02-02,117.1500015258789,119.12000274658203,115.7300033569336,116.1500015258789,115.11749267578125,1686700
2023-02-03,113.61000061035156,114.47000122070312,112.27999877929688,113.05999755859375,112.05494689941406,1525800
2023-02-06,111.63999938964844,112.79000091552734,110.87000274658203,111.16999816894531,110.18175506591797,1397600
2023-02-07,110.81999969482422,114.63999938964844,110.6500015258789,114.2699966430664,113.25419616699219,1601800
2023-02-08,113.62000274658203,114.11000061035156,111.22000122070312,111.62999725341797,110.63766479492188,1078500
2023-02-09,113.30999755859375,114.94999694824219,111.56999969482422,111.63999938964844,110.6475830078125,2199300
2023-02-10,113.70999908447266,118.7699966430664,113.01000213623047,117.87999725341797,116.83210754394531,3204200
2023-02-13,116.86000061035156,117.0,113.58999633789062,114.77999877929688,113.75965881347656,3670600
2023-02-14,114.05000305175781,118.19000244140625,113.19000244140625,116.18000030517578,115.14722442626953,2504700
2023-02-15,114.7699966430664,118.9000015258789,114.7699966430664,117.95999908447266,116.91139221191406,2331200
2023-02-16,115.94999694824219,118.44999694824219,115.5199966430664,117.3499984741211,116.30681610107422,1475300
2023-02-17,116.55999755859375,116.98999786376953,114.76000213623047,116.30999755859375,115.27606201171875,1453800
2023-02-21,114.93000030517578,115.19999694824219,112.9000015258789,113.12000274658203,112.11443328857422,1414800
2023-02-22,113.43000030517578,114.37999725341797,113.08999633789062,113.94000244140625,112.92713928222656,1036100
2023-02-23,114.86000061035156,115.43000030517578,112.6500015258789,113.75,112.73881530761719,1322800
2023-02-24,111.72000122070312,112.41000366210938,110.94999694824219,112.20999908447266,111.21250915527344,1546700
2023-02-27,113.33999633789062,114.26000213623047,112.41000366210938,113.54000091552734,112.53068542480469,1690800
2023-02-28,113.48999786376953,113.91000366210938,112.08999633789062,112.19999694824219,111.20259857177734,1513000
2023-03-01,111.58000183105469,112.16000366210938,109.94999694824219,111.68000030517578,110.6872329711914,1337200
2023-03-02,111.2699966430664,111.79000091552734,110.0,110.72000122070312,109.73575592041016,1372200
2023-03-03,111.38999938964844,112.97000122070312,111.0199966430664,112.80000305175781,111.7972640991211,996500
2023-03-06,112.95999908447266,114.44000244140625,112.52999877929688,112.61000061035156,111.60894775390625,935400
2023-03-07,112.30999755859375,112.79000091552734,108.81999969482422,108.81999969482422,107.85264587402344,1689300
2023-03-08,108.70999908447266,109.56999969482422,107.7699966430664,108.91000366210938,107.94184112548828,1551300
2023-03-09,109.44000244140625,109.44000244140625,105.0,105.20999908447266,104.27473449707031,1300000
2023-03-10,104.29000091552734,104.69999694824219,99.5999984741211,100.0,99.11105346679688,2390000
2023-03-13,98.23999786376953,98.73999786376953,94.05000305175781,95.9800033569336,95.12679290771484,3423300
2023-03-14,99.4000015258789,101.73999786376953,99.16999816894531,101.19999694824219,100.30038452148438,2935000
2023-03-15,97.26000213623047,99.52999877929688,95.6500015258789,99.4800033569336,98.5956802368164,3633700
2023-03-16,98.37000274658203,101.18000030517578,96.56999969482422,100.91999816894531,100.27487182617188,3090700
2023-03-17,100.88999938964844,100.88999938964844,97.94999694824219,98.55000305175781,97.92001342773438,5308400
2023-03-20,99.19000244140625,100.98999786376953,98.7300033569336,99.83000183105469,99.19184112548828,2362700
2023-03-21,102.12999725341797,103.41999816894531,100.80000305175781,102.44999694824219,101.79508972167969,2477100
2023-03-22,102.02999877929688,102.66000366210938,98.88999938964844,98.91999816894531,98.28765106201172,1534100
2023-03-23,98.94999694824219,100.91999816894531,97.19999694824219,98.44000244140625,97.81072235107422,1629600
2023-03-24,97.0,98.62999725341797,95.77999877929688,98.43000030517578,97.80078887939453,1597500
2023-03-27,100.29000091552734,101.72000122070312,98.69000244140625,99.1500015258789,98.51618957519531,2170900
2023-03-28,98.7699966430664,99.87999725341797,98.29000091552734,99.58000183105469,98.94343566894531,1480400
2023-03-29,101.4000015258789,103.55000305175781,100.87999725341797,103.33000183105469,102.66946411132812,2137500
2023-03-30,104.9800033569336,105.81999969482422,103.05000305175781,103.19000244140625,102.53036499023438,2091100
2023-03-31,103.48999786376953,105.47000122070312,103.48999786376953,105.23999786376953,104.56725311279297,2111200
2023-04-03,105.08999633789062,105.62000274658203,104.4800033569336,105.25,104.57718658447266,1454600
2023-04-04,105.9800033569336,106.08999633789062,103.02999877929688,103.30999755859375,102.64958953857422,1914600
2023-04-05,102.4000015258789,104.55999755859375,102.2300033569336,103.93000030517578,103.265625,1753600
2023-04-06,103.5199966430664,105.41000366210938,103.05999755859375,105.0999984741211,104.42814636230469,1567400
2023-04-10,104.36000061035156,105.23999786376953,103.05999755859375,104.80000305175781,104.13007354736328,1438800
2023-04-11,105.4000015258789,106.76000213623047,104.75,105.86000061035156,105.18328857421875,1849400
2023-04-12,108.19000244140625,108.52999877929688,104.98999786376953,105.20999908447266,104.53744506835938,1719400
2023-04-13,105.20999908447266,107.80999755859375,105.19999694824219,106.95999908447266,106.27626037597656,1485200
2023-04-14,107.37000274658203,108.48999786376953,106.87000274658203,107.55999755859375,106.87242126464844,1172100
2023-04-17,107.47000122070312,109.80999755859375,107.16999816894531,109.75,109.04842376708984,1591200
2023-04-18,108.86000061035156,109.72000122070312,107.80000305175781,109.08999633789062,108.39263916015625,2559400
2023-04-19,110.45999908447266,110.61000061035156,108.55000305175781,109.98999786376953,109.2868881225586,1302300
2023-04-20,109.33999633789062,109.70999908447266,108.33000183105469,109.0999984741211,108.40258026123047,1299800
2023-04-21,109.44999694824219,109.95999908447266,108.66999816894531,108.88999938964844,108.19391632080078,998800
2023-04-24,109.08999633789062,109.19000244140625,107.54000091552734,108.23999786376953,107.54808044433594,1504000
2023-04-25,107.26000213623047,107.9800033569336,105.63999938964844,105.72000122070312,105.04418182373047,1528200
2023-04-26,104.94000244140625,107.05999755859375,104.2300033569336,104.58999633789062,103.92140197753906,1473600
2023-04-27,106.22000122070312,109.7699966430664,105.98999786376953,109.6500015258789,108.94905853271484,2950000
2023-04-28,109.94000244140625,113.0999984741211,109.23999786376953,112.70999908447266,111.989501953125,3257700
2023-05-01,108.4800033569336,109.44000244140625,102.55999755859375,103.0,102.3415756225586,6050700
2023-05-02,103.0,104.0,97.3499984741211,100.72000122070312,100.07614135742188,4577400
2023-05-03,101.01000213623047,106.47000122070312,101.01000213623047,103.80000305175781,103.13645935058594,3625600
2023-05-04,103.12999725341797,103.68000030517578,100.80999755859375,101.4800033569336,100.83129119873047,2697600
2023-05-05,103.0,104.87000274658203,102.81999969482422,104.77999877929688,104.11019134521484,1670000
2023-05-08,105.2699966430664,105.63999938964844,104.05999755859375,104.68000030517578,104.0108413696289,1065400
2023-05-09,103.58000183105469,107.19999694824219,103.58000183105469,106.72000122070312,106.03778839111328,1696600
2023-05-10,107.58000183105469,107.77999877929688,103.02999877929688,103.76000213623047,103.09671020507812,1432300
2023-05-11,102.94999694824219,103.87999725341797,101.37999725341797,103.52999877929688,102.86817932128906,1760200
2023-05-12,103.98999786376953,104.0,101.95999908447266,102.5999984741211,101.94413757324219,1049300
2023-05-15,102.55999755859375,103.6500015258789,102.4000015258789,103.05000305175781,102.3912582397461,1964000
2023-05-16,102.48999786376953,102.66000366210938,100.27999877929688,100.51000213623047,99.86750030517578,1573400
2023-05-17,100.75,104.52999877929688,100.72000122070312,103.77999877929688,103.11658477783203,2080600
2023-05-18,103.4800033569336,104.33999633789062,102.47000122070312,104.06999969482422,103.40473937988281,1248900
