Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,124.6500015258789,125.12999725341797,123.31999969482422,123.69999694824219,122.93842315673828,1999300
2023-01-18,123.7699966430664,124.6500015258789,122.52999877929688,123.70999908447266,122.9483642578125,1831000
2023-01-19,123.70999908447266,124.13999938964844,122.7699966430664,123.72000122070312,122.95830535888672,1723200
2023-01-20,124.43000030517578,126.19999694824219,123.7699966430664,125.98999786376953,125.21432495117188,2729800
2023-01-23,125.79000091552734,127.52999877929688,125.31999969482422,127.41000366210938,126.62559509277344,2105600
2023-01-24,127.70999908447266,128.07000732421875,126.37000274658203,127.48999786376953,126.7051010131836,1301800
2023-01-25,126.58999633789062,127.6500015258789,126.2699966430664,127.55999755859375,126.77466583251953,1099800
2023-01-26,128.30999755859375,129.4499969482422,128.19000244140625,129.13999938964844,128.34494018554688,1196100
2023-01-27,129.13999938964844,130.57000732421875,128.7899932861328,128.8699951171875,128.07659912109375,1786200
2023-01-30,128.9199981689453,129.47000122070312,128.11000061035156,128.99000549316406,128.1958770751953,2446900
2023-01-31,129.19000244140625,129.99000549316406,128.3800048828125,128.67999267578125,127.88777160644531,3067700
2023-02-01,116.77999877929688,117.22000122070312,112.58000183105469,116.76000213623047,116.04115295410156,14492300
2023-02-02,117.5,117.5199966430664,114.0999984741211,115.98999786376953,115.27589416503906,6355600
2023-02-03,115.1500015258789,115.54000091552734,113.77999877929688,113.91999816894531,113.21863555908203,4393500
2023-02-06,113.61000061035156,113.61000061035156,111.72000122070312,112.19000244140625,111.49929809570312,4208700
2023-02-07,112.12999725341797,114.36000061035156,111.80000305175781,114.18000030517578,113.47704315185547,4637500
2023-02-08,113.2300033569336,114.08999633789062,112.27999877929688,112.69999694824219,112.00615692138672,2159800
2023-02-09,113.45999908447266,113.94999694824219,111.38999938964844,111.79000091552734,111.10175323486328,3079000
2023-02-10,111.86000061035156,112.9000015258789,111.41000366210938,111.80000305175781,111.1116943359375,2904800
2023-02-13,111.47000122070312,113.41000366210938,111.47000122070312,113.19999694824219,112.50308227539062,2552800
2023-02-14,112.80999755859375,112.9000015258789,111.56999969482422,112.25,111.55892181396484,2662600
2023-02-15,111.27999877929688,113.36000061035156,111.27999877929688,113.33999633789062,112.64221954345703,1602800
2023-02-16,111.9000015258789,113.23999786376953,111.62000274658203,111.72000122070312,111.03219604492188,2742100
2023-02-17,111.1500015258789,112.47000122070312,110.7300033569336,112.0,111.31047058105469,3370500
2023-02-21,111.30000305175781,112.23999786376953,111.25,112.0199966430664,111.33033752441406,2656400
2023-02-22,112.33999633789062,112.33999633789062,111.37000274658203,111.73999786376953,111.05206298828125,2270200
2023-02-23,112.0,112.0999984741211,110.19000244140625,110.72000122070312,110.03834533691406,2459500
2023-02-24,109.73999786376953,110.2699966430664,109.44999694824219,109.7699966430664,109.09418487548828,1997000
2023-02-27,110.43000030517578,111.18000030517578,110.26000213623047,111.08999633789062,110.40605926513672,2300100
2023-02-28,110.68000030517578,111.23999786376953,110.47000122070312,110.94000244140625,110.44588470458984,2900400
2023-03-01,110.9800033569336,111.02999877929688,109.7300033569336,110.41000366210938,109.91825103759766,2012700
2023-03-02,110.41000366210938,112.66000366210938,110.4000015258789,112.29000091552734,111.78987121582031,2349200
2023-03-03,112.7699966430664,113.19999694824219,112.05000305175781,113.1500015258789,112.64604187011719,1600400
2023-03-06,112.98999786376953,114.38999938964844,112.66000366210938,113.19000244140625,112.68586730957031,1860100
2023-03-07,113.19000244140625,113.62999725341797,111.5999984741211,112.13999938964844,111.64053344726562,1871700
2023-03-08,112.26000213623047,112.5199966430664,111.79000091552734,112.27999877929688,111.77991485595703,1205200
2023-03-09,112.16999816894531,112.79000091552734,110.30999755859375,110.45999908447266,109.96802520751953,2344700
2023-03-10,110.5999984741211,111.88999938964844,108.91999816894531,109.19000244140625,108.70368194580078,2898200
2023-03-13,109.52999877929688,110.97000122070312,108.52999877929688,110.06999969482422,109.57975006103516,2662500
2023-03-14,110.76000213623047,112.05999755859375,110.20999908447266,111.4800033569336,110.98348236083984,2144400
2023-03-15,111.38999938964844,112.02999877929688,110.72000122070312,111.37999725341797,110.88391876220703,2803200
2023-03-16,111.38999938964844,113.79000091552734,111.38999938964844,113.52999877929688,113.02435302734375,2110500
2023-03-17,113.6500015258789,114.01000213623047,112.9800033569336,113.3499984741211,112.84515380859375,3077500
2023-03-20,113.01000213623047,114.27999877929688,113.01000213623047,113.5199966430664,113.01439666748047,1725700
2023-03-21,113.11000061035156,115.1500015258789,113.11000061035156,114.94000244140625,114.42807006835938,2428900
2023-03-22,114.29000091552734,115.0999984741211,113.13999938964844,113.16000366210938,112.65599822998047,2266900
2023-03-23,113.79000091552734,116.5999984741211,113.66999816894531,116.04000091552734,115.5231704711914,2436200
2023-03-24,118.08000183105469,119.20999908447266,117.61000061035156,119.02999877929688,118.49984741210938,2527300
2023-03-27,118.9000015258789,119.4000015258789,118.13999938964844,118.63999938964844,118.1115951538086,2276500
2023-03-28,118.08999633789062,118.44000244140625,117.36000061035156,118.0199966430664,117.49434661865234,1551100
2023-03-29,118.08000183105469,119.33000183105469,118.08000183105469,119.19000244140625,118.65914154052734,1522800
2023-03-30,120.0,120.05000305175781,118.83999633789062,119.0999984741211,118.56953430175781,1979500
2023-03-31,119.37999725341797,120.52999877929688,118.97000122070312,120.44999694824219,119.91352844238281,2347300
2023-04-03,120.13999938964844,121.6500015258789,119.5999984741211,121.3499984741211,120.80951690673828,1946400
2023-04-04,121.43000030517578,125.47000122070312,121.2300033569336,125.23999786376953,124.68218994140625,3303700
2023-04-05,125.23999786376953,126.2699966430664,124.83999633789062,126.1500015258789,125.58814239501953,2564700
2023-04-06,125.80000305175781,126.05000305175781,124.75,125.16000366210938,124.60255432128906,1991000
2023-04-10,124.79000091552734,125.80000305175781,123.73999786376953,125.62000274658203,125.06050872802734,1421200
2023-04-11,125.12999725341797,126.25,124.73999786376953,125.68000030517578,125.12023162841797,1596100
2023-04-12,126.27999877929688,127.18000030517578,125.81999969482422,126.12999725341797,125.5682373046875,1377100
2023-04-13,126.58000183105469,128.72000122070312,126.58000183105469,128.27999877929688,127.70865631103516,1637200
2023-04-14,127.9800033569336,128.52999877929688,127.44000244140625,127.87000274658203,127.30048370361328,1377100
2023-04-17,127.37000274658203,128.4199981689453,127.12000274658203,128.0800018310547,127.5095443725586,1534600
2023-04-18,128.80999755859375,129.3800048828125,127.81999969482422,129.0399932861328,128.4652557373047,1668700
2023-04-19,128.5800018310547,128.89999389648438,128.05999755859375,128.17999267578125,127.60909271240234,1221400
2023-04-20,128.27999877929688,129.5800018310547,128.14999389648438,128.8000030517578,128.22633361816406,1621100
2023-04-21,129.0500030517578,130.1199951171875,128.6999969482422,129.11000061035156,128.5349578857422,1679700
2023-04-24,128.61000061035156,129.61000061035156,128.22000122070312,129.47999572753906,128.90330505371094,1226700
2023-04-25,128.99000549316406,129.8699951171875,128.8699951171875,129.5,128.9232177734375,1424300
2023-04-26,126.20999908447266,127.04000091552734,124.08999633789062,125.12000274658203,124.56273651123047,4249900
2023-04-27,124.05000305175781,126.7300033569336,124.05000305175781,126.51000213623047,125.94654083251953,2465900
2023-04-28,126.44000244140625,127.69999694824219,126.27999877929688,127.27999877929688,126.7131118774414,1828600
2023-05-01,127.13999938964844,127.66999816894531,126.33999633789062,127.41999816894531,126.85248565673828,1438300
2023-05-02,126.88999938964844,127.41999816894531,124.73999786376953,126.16000366210938,125.59809875488281,1862100
2023-05-03,126.30999755859375,126.8499984741211,124.81999969482422,125.06999969482422,124.51294708251953,1769400
2023-05-04,125.93000030517578,125.9800033569336,123.86000061035156,124.01000213623047,123.45767211914062,2534400
2023-05-05,123.77999877929688,125.66000366210938,123.2699966430664,125.41999816894531,124.86139678955078,2806500
2023-05-08,125.25,126.18000030517578,124.27999877929688,125.76000213623047,125.19988250732422,1831400
2023-05-09,125.51000213623047,126.55000305175781,124.83999633789062,125.41000366210938,124.8514404296875,2916900
2023-05-10,129.32000732421875,129.5,122.93000030517578,124.73999786376953,124.18441772460938,4824200
2023-05-11,125.37000274658203,126.73999786376953,124.36000061035156,125.31999969482422,124.76183319091797,3183900
2023-05-12,125.87999725341797,126.75,124.73999786376953,125.47000122070312,124.91116333007812,2533200
2023-05-15,124.91999816894531,125.51000213623047,123.87999725341797,124.83999633789062,124.28397369384766,1826400
2023-05-16,124.27999877929688,125.54000091552734,123.94999694824219,125.12000274658203,124.56273651123047,2664300
2023-05-17,124.27999877929688,125.68000030517578,123.54000091552734,124.91999816894531,124.36361694335938,2899600
2023-05-18,125.4000015258789,126.30000305175781,124.43000030517578,126.20999908447266,125.64787292480469,2421300
2023-05-19,126.5,127.29000091552734,125.11000061035156,125.66000366210938,125.10032653808594,2241000
2023-05-22,126.30999755859375,126.69999694824219,124.72000122070312,125.12000274658203,124.56273651123047,1445800
2023-05-23,124.5,125.5999984741211,124.0199966430664,125.29000091552734,124.73197174072266,1663500
2023-05-24,125.45999908447266,126.12000274658203,124.38999938964844,125.4000015258789,124.84148406982422,1353500
2023-05-25,124.81999969482422,125.80000305175781,123.94999694824219,125.4000015258789,124.84148406982422,1782300
2023-05-26,125.1500015258789,126.86000061035156,124.4800033569336,126.80000305175781,126.23524475097656,1884200
2023-05-30,127.02999877929688,127.38999938964844,126.0999984741211,126.4800033569336,126.10562896728516,2247600
2023-05-31,126.4800033569336,128.30999755859375,126.22000122070312,128.0,127.62113189697266,2791000
2023-06-01,128.0,128.5500030517578,127.30999755859375,127.69000244140625,127.31204986572266,1534200
2023-06-02,127.83000183105469,128.00999450683594,126.45999908447266,127.66999816894531,127.29210662841797,1727700
2023-06-05,126.69999694824219,128.19000244140625,126.69999694824219,127.0199966430664,126.64402770996094,2075800
2023-06-06,127.31999969482422,128.16000366210938,126.95999908447266,127.13999938964844,126.763671875,1461000
2023-06-07,127.13999938964844,128.6699981689453,125.44000244140625,126.23999786376953,125.86634063720703,2180300
2023-06-08,126.6500015258789,128.58999633789062,126.5,127.11000061035156,126.7337646484375,1882700
2023-06-09,126.97000122070312,127.26000213623047,125.81999969482422,125.94000244140625,125.56723022460938,1791700
2023-06-12,125.91000366210938,126.16000366210938,125.2699966430664,125.76000213623047,125.38776397705078,2349500
2023-06-13,125.76000213623047,127.61000061035156,125.68000030517578,127.31999969482422,126.9431381225586,1892300
2023-06-14,127.05000305175781,128.5,126.61000061035156,127.9000015258789,127.52142333984375,1536000
2023-06-15,128.5800018310547,129.0500030517578,127.69000244140625,128.99000549316406,128.60821533203125,1723000
2023-06-16,129.97999572753906,130.0,128.22000122070312,128.66000366210938,128.27919006347656,3123400
2023-06-20,127.94000244140625,128.4199981689453,126.2300033569336,126.41000366210938,126.03584289550781,2130500
2023-06-21,125.47000122070312,126.47000122070312,124.41000366210938,124.56999969482422,124.20127868652344,2657700
2023-06-22,124.19999694824219,125.94000244140625,124.08000183105469,125.44999694824219,125.07867431640625,1445700
2023-06-23,124.91000366210938,125.77999877929688,124.58000183105469,125.25,124.87926483154297,2074400
2023-06-26,124.94000244140625,127.33999633789062,124.69000244140625,126.66999816894531,126.2950668334961,1537000
2023-06-27,127.4800033569336,131.57000732421875,127.2300033569336,131.3800048828125,130.9911346435547,2462000
2023-06-28,131.16000366210938,132.8699951171875,130.27000427246094,130.66000366210938,130.27325439453125,2282000
2023-06-29,130.72000122070312,130.97000122070312,128.7899932861328,130.4499969482422,130.06387329101562,1567400
2023-06-30,131.02000427246094,131.5399932861328,129.55999755859375,129.6999969482422,129.3160858154297,1779100
2023-07-03,129.10000610351562,131.00999450683594,129.00999450683594,130.8699951171875,130.48263549804688,896900
2023-07-05,130.17999267578125,130.5500030517578,129.1300048828125,129.88999938964844,129.5055389404297,1756400
2023-07-06,128.8000030517578,130.80999755859375,128.6699981689453,130.6999969482422,130.31312561035156,1682600
2023-07-07,130.49000549316406,131.25999450683594,128.5399932861328,129.1999969482422,128.8175811767578,1793100
2023-07-10,129.72000122070312,131.4199981689453,129.72000122070312,130.5399932861328,130.1536102294922,1900400
2023-07-11,130.5399932861328,139.3800048828125,130.5,137.3300018310547,136.9235076904297,5288400
2023-07-12,137.92999267578125,138.14999389648438,135.14999389648438,135.47000122070312,135.0690155029297,2848300
2023-07-13,136.8300018310547,137.5,136.49000549316406,136.7100067138672,136.30535888671875,1700200
2023-07-14,136.77999877929688,137.8699951171875,136.0500030517578,137.33999633789062,136.9334716796875,1369500
2023-07-17,138.2899932861328,140.3000030517578,137.6699981689453,138.25,137.84078979492188,2882700
2023-07-18,138.5500030517578,138.9499969482422,137.3300018310547,138.8699951171875,138.4589385986328,1641900
2023-07-19,138.77000427246094,139.61000061035156,136.69000244140625,136.83999633789062,136.43496704101562,2290300
2023-07-20,136.38999938964844,138.24000549316406,136.38999938964844,137.1300048828125,136.72410583496094,1829300
2023-07-21,137.52999877929688,138.24000549316406,136.88999938964844,137.05999755859375,136.65431213378906,4562700
2023-07-24,137.66000366210938,137.94000244140625,136.77999877929688,137.75999450683594,137.35223388671875,1319800
2023-07-25,137.6999969482422,139.77999877929688,137.52999877929688,139.57000732421875,139.15689086914062,1507900
2023-07-26,139.0399932861328,139.25999450683594,137.9499969482422,138.8300018310547,138.4190673828125,1602400
2023-07-27,139.55999755859375,140.17999267578125,137.02999877929688,137.50999450683594,137.1029815673828,2311500
2023-07-28,138.35000610351562,138.58999633789062,137.52000427246094,137.85000610351562,137.44198608398438,1508700
2023-07-31,137.44000244140625,138.0500030517578,135.83999633789062,136.35000610351562,135.9464111328125,2246800
2023-08-01,135.52000427246094,137.35000610351562,135.4600067138672,136.1199951171875,135.7170867919922,2298800
2023-08-02,130.0,130.13999938964844,125.47000122070312,126.30999755859375,125.93612670898438,5112600
2023-08-03,125.58000183105469,126.8499984741211,123.72000122070312,123.83000183105469,123.46347045898438,4083400
2023-08-04,124.04000091552734,124.30999755859375,122.47000122070312,122.58999633789062,122.22714233398438,2798100
2023-08-07,123.20999908447266,124.6500015258789,122.68000030517578,124.05000305175781,123.68282318115234,2662000
2023-08-08,122.88999938964844,123.55999755859375,122.48999786376953,122.61000061035156,122.24708557128906,2409800
2023-08-09,122.87999725341797,123.33000183105469,121.44999694824219,121.91999816894531,121.55912017822266,2404200
2023-08-10,123.08999633789062,123.66999816894531,121.54000091552734,122.2699966430664,121.90808868408203,1683300
2023-08-11,121.55000305175781,122.37999725341797,121.08999633789062,122.19999694824219,121.83828735351562,1894200
2023-08-14,122.11000061035156,123.55999755859375,121.77999877929688,122.7699966430664,122.40660858154297,1713200
2023-08-15,121.87000274658203,122.4800033569336,121.22000122070312,121.41999816894531,121.06060028076172,1500000
2023-08-16,120.88999938964844,121.62000274658203,120.37000274658203,120.68000030517578,120.32279205322266,1554900
2023-08-17,120.33000183105469,120.70999908447266,118.69000244140625,118.76000213623047,118.40847778320312,1790700
2023-08-18,117.87000274658203,119.43000030517578,117.81999969482422,118.36000061035156,118.0096664428711,1518100
2023-08-21,118.43000030517578,119.12999725341797,117.81999969482422,118.5999984741211,118.24894714355469,1412000
2023-08-22,119.0199966430664,119.69999694824219,118.76000213623047,119.52999877929688,119.17619323730469,1839900
2023-08-23,120.1500015258789,121.58000183105469,119.7300033569336,121.31999969482422,120.96089935302734,1821200
2023-08-24,121.55000305175781,122.41999816894531,119.87999725341797,119.91000366210938,119.5550765991211,1795100
2023-08-25,119.93000030517578,120.19000244140625,118.98999786376953,119.69000244140625,119.33572387695312,1308900
2023-08-28,120.0,120.5999984741211,119.76000213623047,120.5199966430664,120.16326141357422,1182800
2023-08-29,120.4800033569336,121.36000061035156,119.97000122070312,120.95999908447266,120.79239654541016,1538600
2023-08-30,120.95999908447266,121.63999938964844,120.4800033569336,120.55000305175781,120.38296508789062,1767600
2023-08-31,120.83000183105469,121.08999633789062,119.05000305175781,119.9800033569336,119.81375885009766,4374900
2023-09-01,121.06999969482422,122.0199966430664,119.48999786376953,120.54000091552734,120.37297821044922,2333100
2023-09-05,120.54000091552734,122.37999725341797,120.19000244140625,121.5,121.33164978027344,1963800
2023-09-06,121.4000015258789,121.47000122070312,119.83999633789062,120.9000015258789,120.73247528076172,2273400
2023-09-07,120.86000061035156,121.68000030517578,120.41000366210938,120.94000244140625,120.77242279052734,1724600
2023-09-08,121.4000015258789,122.23999786376953,120.52999877929688,121.75,121.581298828125,1750100
2023-09-11,122.51000213623047,123.47000122070312,121.80000305175781,122.52999877929688,122.36021423339844,3626400
2023-09-12,122.08000183105469,123.25,121.19000244140625,121.41999816894531,121.25175476074219,2379300
2023-09-13,121.41999816894531,122.69000244140625,121.19000244140625,121.68000030517578,121.51139831542969,4107100
2023-09-14,121.68000030517578,123.56999969482422,121.36000061035156,123.04000091552734,122.86951446533203,3112500
2023-09-15,122.55000305175781,122.76000213623047,120.20999908447266,120.45999908447266,120.29308319091797,5405600
2023-09-18,121.18000030517578,121.18000030517578,120.0,120.5999984741211,120.43289184570312,2449500
2023-09-19,120.18000030517578,121.48999786376953,120.12000274658203,121.0,120.83233642578125,2403000
2023-09-20,121.4800033569336,121.87000274658203,120.41999816894531,120.44999694824219,120.28309631347656,1317000
2023-09-21,120.0999984741211,120.3499984741211,118.76000213623047,118.80000305175781,118.63539123535156,1813800
2023-09-22,118.88999938964844,120.16000366210938,118.63999938964844,119.0,118.83511352539062,1994300
2023-09-25,118.44999694824219,119.7300033569336,118.29000091552734,119.70999908447266,119.54412841796875,1291200
2023-09-26,119.12000274658203,119.38999938964844,118.2300033569336,118.36000061035156,118.19599914550781,1363400
2023-09-27,118.68000030517578,118.87999725341797,117.47000122070312,117.97000122070312,117.8065414428711,1245300
2023-09-28,118.12999725341797,120.06999969482422,117.69999694824219,119.18000030517578,119.01486206054688,1738400
2023-09-29,119.94999694824219,120.81999969482422,119.63999938964844,120.4000015258789,120.23316955566406,1770600
2023-10-02,119.94999694824219,120.77999877929688,119.37000274658203,120.1500015258789,119.9835205078125,1590700
2023-10-03,120.12000274658203,120.4000015258789,118.5999984741211,119.55000305175781,119.38435363769531,1659500
2023-10-04,120.06999969482422,120.88999938964844,118.70999908447266,120.72000122070312,120.55272674560547,2011300
2023-10-05,121.0199966430664,121.26000213623047,119.62000274658203,120.79000091552734,120.62262725830078,1320000
2023-10-06,120.55000305175781,123.4800033569336,120.44999694824219,122.95999908447266,122.78961944580078,1667000
2023-10-09,122.58999633789062,124.80000305175781,122.19999694824219,124.58999633789062,124.4173583984375,1404800
2023-10-10,126.4800033569336,129.10000610351562,126.0,128.0800018310547,127.90252685546875,3612900
2023-10-11,128.47000122070312,130.0399932861328,128.24000549316406,129.69000244140625,129.5102996826172,2085000
2023-10-12,130.22999572753906,132.89999389648438,130.1199951171875,131.57000732421875,131.3876953125,2451900
2023-10-13,131.97999572753906,132.5,130.35000610351562,131.2899932861328,131.1080780029297,1547600
2023-10-16,132.35000610351562,133.05999755859375,131.08999633789062,131.13999938964844,130.95828247070312,2271400
