Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,353.1300048828125,354.2300109863281,345.5899963378906,346.6700134277344,340.42071533203125,322000
2023-01-18,347.95001220703125,348.32000732421875,343.8599853515625,345.4800109863281,339.2521667480469,185500
2023-01-19,344.30999755859375,346.510009765625,342.2699890136719,344.489990234375,338.280029296875,246900
2023-01-20,345.9200134277344,345.9200134277344,336.0,338.32000732421875,332.22125244140625,310000
2023-01-23,339.92999267578125,341.2200012207031,336.6700134277344,338.9100036621094,332.80059814453125,156800
2023-01-24,337.0,343.7699890136719,334.3599853515625,343.5,337.307861328125,222300
2023-01-25,342.8299865722656,352.1199951171875,342.4700012207031,350.8399963378906,344.5155334472656,194300
2023-01-26,351.6499938964844,357.7699890136719,350.5299987792969,357.04998779296875,350.6136169433594,186500
2023-01-27,356.69000244140625,359.1099853515625,349.67999267578125,350.989990234375,344.662841796875,151200
2023-01-30,350.9700012207031,353.2699890136719,346.6600036621094,346.9200134277344,340.6662292480469,138300
2023-01-31,347.94000244140625,350.260009765625,344.2300109863281,349.69000244140625,343.38629150390625,161000
2023-02-01,347.75,359.3900146484375,346.04998779296875,356.3299865722656,349.9065856933594,322200
2023-02-02,355.20001220703125,355.20001220703125,339.0,341.42999267578125,335.2751770019531,445000
2023-02-03,341.0899963378906,342.55999755859375,335.6300048828125,342.3900146484375,336.2179260253906,242300
2023-02-06,342.3999938964844,346.20001220703125,341.07000732421875,345.7900085449219,339.55657958984375,244100
2023-02-07,344.1199951171875,356.1700134277344,342.1300048828125,355.1300048828125,348.7281799316406,310800
2023-02-08,353.4200134277344,362.010009765625,349.79998779296875,357.0899963378906,350.65289306640625,406500
2023-02-09,384.79998779296875,395.0,372.739990234375,378.4599914550781,371.6376647949219,729300
2023-02-10,379.1700134277344,379.7099914550781,371.32000732421875,379.4800109863281,372.6392517089844,311400
2023-02-13,381.0,386.1199951171875,381.0,382.0,375.11383056640625,195500
2023-02-14,382.45001220703125,383.7699890136719,379.239990234375,379.6600036621094,372.8160400390625,201000
2023-02-15,379.0,384.5899963378906,376.7300109863281,384.4700012207031,377.539306640625,248900
2023-02-16,382.70001220703125,385.54998779296875,379.6499938964844,380.3599853515625,373.5033874511719,241700
2023-02-17,380.1199951171875,388.07000732421875,380.1199951171875,386.75,379.7782287597656,307300
2023-02-21,386.0,386.4800109863281,380.3500061035156,381.7300109863281,374.8487243652344,260700
2023-02-22,380.92999267578125,384.3599853515625,378.3900146484375,379.7799987792969,372.9338684082031,207100
2023-02-23,380.0299987792969,384.739990234375,380.0299987792969,380.760009765625,373.89617919921875,259600
2023-02-24,379.80999755859375,386.7900085449219,378.010009765625,386.1700134277344,379.2086486816406,239800
2023-02-27,387.010009765625,387.6600036621094,379.8900146484375,381.1199951171875,374.24969482421875,199300
2023-02-28,382.30999755859375,386.20001220703125,382.010009765625,383.9700012207031,377.0483093261719,274200
2023-03-01,383.2699890136719,393.3999938964844,383.2699890136719,390.8399963378906,383.79449462890625,343800
2023-03-02,389.25,391.30999755859375,381.7900085449219,383.3800048828125,376.4689636230469,331800
2023-03-03,382.80999755859375,383.6000061035156,380.2099914550781,382.7699890136719,375.86993408203125,196000
2023-03-06,382.42999267578125,384.9200134277344,380.0199890136719,381.3299865722656,374.4559326171875,337200
2023-03-07,382.239990234375,386.29998779296875,379.79998779296875,383.2200012207031,376.3118591308594,168500
2023-03-08,384.75,384.75,378.20001220703125,382.1099853515625,375.22186279296875,239500
2023-03-09,379.760009765625,380.5199890136719,367.30999755859375,368.1600036621094,361.5233459472656,354500
2023-03-10,366.6099853515625,367.1400146484375,354.6700134277344,356.8999938964844,350.46630859375,566100
2023-03-13,349.239990234375,351.57000732421875,339.1400146484375,346.1400146484375,339.9002990722656,565100
2023-03-14,352.5,362.510009765625,350.8999938964844,358.6700134277344,352.2044372558594,439400
2023-03-15,347.92999267578125,349.25,331.6300048828125,338.3800048828125,333.8158264160156,520600
2023-03-16,336.82000732421875,359.0,336.2900085449219,354.25,349.4717712402344,371800
2023-03-17,352.1099853515625,352.1099853515625,332.3500061035156,334.1700134277344,329.6626281738281,779700
2023-03-20,337.8399963378906,351.05999755859375,336.2699890136719,347.8699951171875,343.1778259277344,373300
2023-03-21,355.30999755859375,359.3299865722656,352.1600036621094,353.75,348.978515625,198200
2023-03-22,353.17999267578125,354.1600036621094,345.7699890136719,345.8699951171875,341.20477294921875,329000
2023-03-23,345.989990234375,347.32000732421875,338.8599853515625,341.7900085449219,337.17987060546875,198100
2023-03-24,338.2799987792969,345.0299987792969,334.7099914550781,344.8299865722656,340.1788024902344,306600
2023-03-27,349.7900085449219,354.1400146484375,347.010009765625,349.7300109863281,345.01275634765625,252500
2023-03-28,348.9200134277344,355.4800109863281,348.9200134277344,353.8800048828125,349.1067810058594,212200
