Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,395.9200134277344,403.7799987792969,395.9200134277344,401.67999267578125,398.5675048828125,478500
2023-01-18,405.7900085449219,409.5799865722656,397.2200012207031,397.8500061035156,394.7671813964844,307400
2023-01-19,391.5899963378906,393.239990234375,379.1000061035156,383.2900085449219,380.3200378417969,650500
2023-01-20,390.3800048828125,397.94000244140625,383.2799987792969,397.7799987792969,394.6977233886719,358900
2023-01-23,403.989990234375,429.6000061035156,399.05999755859375,428.510009765625,425.1896057128906,792500
2023-01-24,425.9200134277344,434.79998779296875,415.5199890136719,419.1300048828125,415.8822937011719,445800
2023-01-25,407.7900085449219,426.20001220703125,402.1400146484375,424.69000244140625,421.39923095703125,350700
2023-01-26,431.4599914550781,436.4200134277344,420.7699890136719,432.760009765625,429.4066467285156,295700
2023-01-27,428.6400146484375,432.7799987792969,422.1300048828125,425.07000732421875,421.7762756347656,484200
2023-01-30,416.45001220703125,418.2900085449219,406.1499938964844,407.6199951171875,404.46148681640625,635000
2023-01-31,407.7900085449219,426.7900085449219,405.70001220703125,426.55999755859375,423.2547302246094,466500
2023-02-01,426.54998779296875,464.7200012207031,426.44000244140625,457.7699890136719,454.2228698730469,1083100
2023-02-02,461.3900146484375,479.5899963378906,461.3900146484375,473.9599914550781,470.28741455078125,608400
2023-02-03,460.3900146484375,473.30999755859375,453.6099853515625,456.29998779296875,452.7642822265625,693500
2023-02-06,446.8399963378906,463.20001220703125,445.010009765625,449.67999267578125,446.195556640625,473200
2023-02-07,451.6499938964844,471.0400085449219,449.4700012207031,467.6199951171875,463.99652099609375,598600
2023-02-08,460.0,471.44000244140625,457.3999938964844,463.0,459.4123229980469,726900
2023-02-09,489.67999267578125,529.9500122070312,489.67999267578125,510.42999267578125,506.47479248046875,1785000
2023-02-10,508.6000061035156,508.7799987792969,488.92999267578125,492.0199890136719,488.20745849609375,580300
2023-02-13,492.760009765625,503.3800048828125,486.05999755859375,501.4200134277344,497.5346374511719,621000
2023-02-14,493.489990234375,522.8599853515625,491.1499938964844,520.5599975585938,516.5263671875,660900
2023-02-15,516.1199951171875,530.6500244140625,514.0700073242188,530.0900268554688,525.9825439453125,453800
2023-02-16,518.3099975585938,524.8699951171875,510.5,513.3699951171875,509.39202880859375,484100
2023-02-17,512.1300048828125,514.0499877929688,498.510009765625,502.0899963378906,498.199462890625,488900
2023-02-21,492.44000244140625,501.0299987792969,480.05999755859375,481.9200134277344,478.1857604980469,645700
2023-02-22,485.0,489.3699951171875,474.739990234375,482.7099914550781,478.9695739746094,383800
2023-02-23,502.8900146484375,506.1600036621094,477.79998779296875,494.8999938964844,491.0651550292969,661100
2023-02-24,485.9700012207031,488.94000244140625,479.8800048828125,483.05999755859375,479.3169250488281,372500
