Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,82.75,84.51000213623047,81.87999725341797,83.48999786376953,82.10086822509766,9365000
2023-01-18,81.5,81.86000061035156,79.33999633789062,81.37999725341797,80.0259780883789,14026500
2023-01-19,77.97000122070312,78.4000015258789,75.47000122070312,76.31999969482422,75.05016326904297,23537100
2023-01-20,76.69999694824219,78.04000091552734,76.47000122070312,77.02999877929688,75.74835968017578,11544500
2023-01-23,76.51000213623047,77.9000015258789,76.51000213623047,77.7300033569336,76.43671417236328,8610500
2023-01-24,77.18000030517578,79.76000213623047,77.18000030517578,79.25,77.9314193725586,6555600
2023-01-25,78.12000274658203,79.58999633789062,78.08999633789062,79.20999908447266,77.89208221435547,7206500
2023-01-26,79.55000305175781,79.66000366210938,77.75,78.05000305175781,76.75138854980469,11540300
2023-01-27,78.41000366210938,79.08000183105469,74.12000274658203,74.69000244140625,73.4472885131836,19831100
2023-01-30,74.33000183105469,76.3499984741211,73.56999969482422,75.5,74.24381256103516,14849100
2023-01-31,75.4800033569336,77.47000122070312,75.36000061035156,77.41999816894531,76.13186645507812,12526800
2023-02-01,77.08999633789062,79.11000061035156,77.08999633789062,78.25,76.94805908203125,9718100
2023-02-02,78.29000091552734,78.41000366210938,75.72000122070312,76.62000274658203,75.34518432617188,13198100
2023-02-03,76.76000213623047,80.19000244140625,76.73999786376953,79.0199966430664,77.70524597167969,9523200
2023-02-06,78.94999694824219,80.66000366210938,78.9000015258789,79.86000061035156,78.5312728881836,7816300
2023-02-07,79.12999725341797,81.55000305175781,79.0,81.19000244140625,79.83914184570312,5974400
2023-02-08,80.08999633789062,81.95999908447266,80.08999633789062,80.61000061035156,79.26879119873047,7128600
2023-02-09,80.37999725341797,80.8499984741211,78.91999816894531,79.58000183105469,78.49938201904297,6292800
2023-02-10,79.5999984741211,80.73999786376953,79.41999816894531,80.45999908447266,79.367431640625,4809400
2023-02-13,80.5,81.36000061035156,80.38999938964844,80.41999816894531,79.3279800415039,5760000
2023-02-14,81.0,81.55999755859375,80.37000274658203,80.7699966430664,79.67322540283203,4482200
2023-02-15,80.36000061035156,81.18000030517578,80.0,80.4800033569336,79.38716888427734,4184800
2023-02-16,79.56999969482422,81.0999984741211,79.36000061035156,80.33999633789062,79.24906158447266,4665100
2023-02-17,79.97000122070312,80.94999694824219,79.87000274658203,80.31999969482422,79.22933197021484,4764700
2023-02-21,79.66999816894531,80.62999725341797,79.5999984741211,79.9000015258789,78.81504821777344,5828300
2023-02-22,79.66999816894531,80.18000030517578,79.08999633789062,80.0,78.91368103027344,5389100
2023-02-23,80.33000183105469,80.55000305175781,78.68000030517578,78.97000122070312,77.89766693115234,5260800
2023-02-24,78.80000305175781,80.80999755859375,78.61000061035156,80.5999984741211,79.50553131103516,6470400
2023-02-27,81.12000274658203,81.31999969482422,77.7300033569336,77.87999725341797,76.82245635986328,7722100
2023-02-28,78.16000366210938,78.80000305175781,77.33999633789062,77.91999816894531,76.86192321777344,9474800
2023-03-01,77.72000122070312,78.18000030517578,76.30999755859375,77.41000366210938,76.35884857177734,7389500
2023-03-02,76.86000061035156,77.5,75.43000030517578,76.08999633789062,75.05677032470703,8579900
2023-03-03,76.37000274658203,77.80999755859375,76.0,77.41000366210938,76.35884857177734,5845600
2023-03-06,76.63999938964844,77.31999969482422,75.94000244140625,76.5999984741211,75.55984497070312,6969900
2023-03-07,76.4000015258789,76.63999938964844,74.87999725341797,74.94999694824219,73.9322509765625,6377900
2023-03-08,74.9000015258789,76.47000122070312,74.80999755859375,76.19999694824219,75.165283203125,5371900
2023-03-09,72.61000061035156,73.16000366210938,64.36000061035156,66.47000122070312,65.5674057006836,40220100
2023-03-10,65.66000366210938,65.66000366210938,57.310001373291016,58.70000076293945,57.902915954589844,88882900
2023-03-13,51.7599983215332,54.900001525878906,45.0,51.90999984741211,51.205116271972656,148476900
2023-03-14,59.290000915527344,61.11000061035156,55.0,56.68000030517578,55.91034698486328,112494900
2023-03-15,57.04999923706055,59.97999954223633,54.540000915527344,59.54999923706055,58.741371154785156,87012300
2023-03-16,58.40999984741211,60.0,55.84000015258789,57.880001068115234,57.09404754638672,66199500
2023-03-17,56.529998779296875,57.310001373291016,53.7599983215332,56.40999984741211,55.644012451171875,64528800
2023-03-20,58.560001373291016,59.970001220703125,55.95000076293945,56.11000061035156,55.348087310791016,46523700
2023-03-21,58.5,60.0,57.31999969482422,59.470001220703125,58.66245651245117,39433900
2023-03-22,59.060001373291016,59.290000915527344,56.25,56.2599983215332,55.49604415893555,35735700
2023-03-23,56.150001525878906,56.88999938964844,52.79999923706055,52.88999938964844,52.17180633544922,46162500
2023-03-24,52.09000015258789,54.11000061035156,51.11000061035156,53.2599983215332,52.53677749633789,45393100
2023-03-27,54.81999969482422,55.29999923706055,54.099998474121094,54.86000061035156,54.115055084228516,27218100
2023-03-28,54.34000015258789,54.540000915527344,52.970001220703125,53.849998474121094,53.11876678466797,23163200
2023-03-29,53.970001220703125,55.2400016784668,53.09000015258789,55.209999084472656,54.46030044555664,26360200
2023-03-30,53.77000045776367,54.16999816894531,51.869998931884766,52.470001220703125,51.757511138916016,45460400
2023-03-31,52.45000076293945,52.650001525878906,50.7599983215332,52.380001068115234,51.66873550415039,43886100
2023-04-03,52.779998779296875,53.59000015258789,51.540000915527344,51.56999969482422,50.86973190307617,24883200
2023-04-04,51.650001525878906,51.939998626708984,49.88999938964844,50.0,49.321048736572266,29144500
2023-04-05,49.06999969482422,49.41999816894531,48.36000061035156,48.869998931884766,48.20639419555664,37753000
2023-04-06,48.79999923706055,49.7400016784668,48.56999969482422,49.349998474121094,48.679874420166016,28155000
2023-04-10,49.5099983215332,52.16999816894531,49.4900016784668,51.720001220703125,51.017696380615234,31528500
2023-04-11,51.54999923706055,52.290000915527344,51.22999954223633,51.709999084472656,51.00783157348633,19861900
2023-04-12,52.06999969482422,52.779998779296875,51.27000045776367,51.91999816894531,51.21497344970703,19174400
2023-04-13,51.619998931884766,51.95000076293945,51.29999923706055,51.4900016784668,50.79082107543945,16165100
2023-04-14,52.15999984741211,52.279998779296875,50.119998931884766,50.77000045776367,50.080596923828125,32171900
2023-04-17,49.5,52.81999969482422,49.0,52.77000045776367,52.053436279296875,52377600
2023-04-18,52.5,54.25,52.279998779296875,54.0,53.2667350769043,36872300
2023-04-19,54.0,56.27000045776367,53.9900016784668,55.54999923706055,54.795684814453125,35415600
2023-04-20,54.560001373291016,55.880001068115234,53.75,54.0,53.2667350769043,24735700
2023-04-21,54.2599983215332,54.310001373291016,53.099998474121094,53.79999923706055,53.0694465637207,17572800
2023-04-24,53.650001525878906,54.220001220703125,53.0099983215332,53.119998931884766,52.398685455322266,13246100
2023-04-25,52.630001068115234,52.84000015258789,50.86000061035156,51.029998779296875,50.33706283569336,17042900
2023-04-26,50.52000045776367,51.27000045776367,50.29999923706055,50.599998474121094,49.91290283203125,11422600
2023-04-27,50.72999954223633,52.29999923706055,50.36000061035156,51.72999954223633,51.027557373046875,12315900
2023-04-28,51.15999984741211,52.43000030517578,50.79999923706055,52.2400016784668,51.530635833740234,12788300
2023-05-01,52.11000061035156,53.08000183105469,51.400001525878906,51.810001373291016,51.10647201538086,11041000
2023-05-02,51.599998474121094,51.70000076293945,49.04999923706055,50.099998474121094,49.4196891784668,20934400
2023-05-03,50.380001068115234,50.59000015258789,47.75,48.029998779296875,47.37779998779297,22505400
2023-05-04,47.18000030517578,47.599998474121094,45.650001525878906,47.369998931884766,46.72676086425781,26316200
2023-05-05,49.099998474121094,50.279998779296875,48.56999969482422,49.2400016784668,48.571372985839844,22007000
2023-05-08,49.97999954223633,50.2599983215332,47.5,47.630001068115234,46.98323440551758,19204700
2023-05-09,47.540000915527344,48.279998779296875,47.11000061035156,47.939998626708984,47.28902053833008,11467400
2023-05-10,48.63999938964844,48.720001220703125,47.20000076293945,47.54999923706055,46.904319763183594,12343400
2023-05-11,47.150001525878906,47.779998779296875,46.54999923706055,47.72999954223633,47.330718994140625,11764000
2023-05-12,48.70000076293945,49.790000915527344,48.31999969482422,48.939998626708984,48.53059768676758,19332000
2023-05-15,50.5099983215332,51.79999923706055,50.20000076293945,50.939998626708984,50.51386642456055,22098000
2023-05-16,50.66999816894531,51.20000076293945,50.08000183105469,50.09000015258789,49.67097854614258,12351700
2023-05-17,50.709999084472656,52.16999816894531,50.06999969482422,51.81999969482422,51.38650894165039,19884400
2023-05-18,51.959999084472656,52.150001525878906,51.0,51.75,51.31709289550781,12764900
