Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,62.77000045776367,63.20000076293945,62.720001220703125,62.900001525878906,60.58115005493164,2883600
2023-01-18,62.849998474121094,62.959999084472656,60.7599983215332,60.83000183105469,58.587459564208984,2447200
2023-01-19,60.79999923706055,60.86000061035156,59.84000015258789,60.02000045776367,57.80732345581055,1959000
2023-01-20,59.900001525878906,60.470001220703125,58.970001220703125,60.43000030517578,58.202205657958984,2210600
2023-01-23,60.33000183105469,61.540000915527344,60.08000183105469,60.88999938964844,58.64524459838867,2013300
2023-01-24,60.41999816894531,61.11000061035156,59.849998474121094,60.95000076293945,58.70303726196289,1481500
2023-01-25,60.40999984741211,60.90999984741211,59.970001220703125,60.849998474121094,58.60672378540039,1358400
2023-01-26,60.630001068115234,61.18000030517578,60.47999954223633,61.029998779296875,58.780086517333984,1635100
2023-01-27,60.959999084472656,61.209999084472656,60.54999923706055,60.630001068115234,58.394832611083984,2075000
2023-01-30,60.33000183105469,61.59000015258789,60.2400016784668,61.099998474121094,58.84750747680664,2231000
2023-01-31,61.45000076293945,61.959999084472656,60.630001068115234,61.93000030517578,59.64691162109375,3245300
2023-02-01,61.5099983215332,62.279998779296875,61.0,61.810001373291016,59.53133010864258,2647100
2023-02-02,61.97999954223633,62.38999938964844,61.29999923706055,62.130001068115234,59.83953857421875,2533500
2023-02-03,61.61000061035156,61.77000045776367,59.650001525878906,60.849998474121094,58.60672378540039,2121700
2023-02-06,60.599998474121094,61.369998931884766,60.380001068115234,61.279998779296875,59.02086639404297,1798600
2023-02-07,60.93000030517578,61.22999954223633,60.0099983215332,61.0099983215332,58.760826110839844,1392000
2023-02-08,60.630001068115234,60.72999954223633,59.84000015258789,60.13999938964844,57.92289733886719,1577900
2023-02-09,60.34000015258789,60.68000030517578,59.47999954223633,59.560001373291016,57.364280700683594,2107000
2023-02-10,59.7599983215332,60.72999954223633,59.540000915527344,60.650001525878906,58.41409683227539,2335400
2023-02-13,60.880001068115234,61.36000061035156,60.65999984741211,61.310001373291016,59.049766540527344,1281800
2023-02-14,61.2400016784668,61.619998931884766,60.720001220703125,61.15999984741211,58.90529251098633,1800700
2023-02-15,60.88999938964844,61.90999984741211,60.83000183105469,61.7599983215332,59.48316955566406,1939800
2023-02-16,61.040000915527344,61.869998931884766,60.400001525878906,61.77000045776367,59.49280548095703,1859200
2023-02-17,61.880001068115234,62.540000915527344,61.209999084472656,62.22999954223633,59.93584442138672,2762100
2023-02-21,61.31999969482422,62.11000061035156,60.72999954223633,61.150001525878906,58.89566421508789,3013600
2023-02-22,61.2400016784668,61.540000915527344,60.43000030517578,60.79999923706055,58.55856704711914,2543800
2023-02-23,61.220001220703125,61.40999984741211,60.11000061035156,60.540000915527344,58.30815124511719,2813900
2023-02-24,60.2400016784668,61.29999923706055,59.88999938964844,61.150001525878906,58.89566421508789,3010200
2023-02-27,61.41999816894531,62.880001068115234,61.22999954223633,61.52000045776367,59.25202560424805,3602000
