Date,Open,High,Low,Close,Adj Close,Volume
2023-01-17,74.87000274658203,75.7699966430664,73.58000183105469,74.48999786376953,73.05046081542969,3030000
2023-01-18,75.37999725341797,76.08000183105469,73.83000183105469,73.9000015258789,72.47187042236328,4412700
2023-01-19,73.5199966430664,73.66999816894531,71.41000366210938,71.75,70.36341094970703,4882300
2023-01-20,72.52999877929688,73.75,71.47000122070312,73.5999984741211,72.17766571044922,3925400
2023-01-23,73.8499984741211,76.66000366210938,73.8499984741211,76.30999755859375,74.83528900146484,4608800
2023-01-24,75.43000030517578,76.63999938964844,75.26000213623047,75.72000122070312,74.25669860839844,3233500
2023-01-25,74.56999969482422,76.22000122070312,73.80000305175781,76.12999725341797,74.65876770019531,3697000
2023-01-26,77.30999755859375,78.36000061035156,76.23999786376953,78.26000213623047,76.74761199951172,4797600
2023-01-27,77.30999755859375,78.5999984741211,77.0999984741211,77.68000030517578,76.17882537841797,4450200
2023-01-30,76.80999755859375,77.41000366210938,75.48999786376953,75.68000030517578,74.21746826171875,4574100
2023-01-31,75.68000030517578,77.73999786376953,75.63999938964844,77.62000274658203,76.11997985839844,9737400
2023-02-01,77.9000015258789,82.08000183105469,77.87999725341797,81.16000366210938,79.59156799316406,7167000
2023-02-02,82.0199966430664,84.94999694824219,82.0,84.52999877929688,82.89643859863281,8886200
2023-02-03,83.72000122070312,87.76000213623047,83.51000213623047,85.33999633789062,83.69078826904297,8935100
2023-02-06,84.29000091552734,86.23999786376953,83.80000305175781,84.47000122070312,82.83760833740234,5810300
2023-02-07,84.62999725341797,87.0,84.16000366210938,86.5199966430664,84.84796905517578,6388600
2023-02-08,85.81999969482422,86.41999816894531,84.5999984741211,84.79000091552734,83.15141296386719,4189100
2023-02-09,86.19999694824219,86.81999969482422,84.2699966430664,84.88999938964844,83.24947357177734,4792300
2023-02-10,84.08999633789062,84.16999816894531,81.94999694824219,82.5999984741211,81.00373077392578,6291200
2023-02-13,82.87999725341797,84.47000122070312,82.80000305175781,84.33000183105469,82.70030212402344,4421600
2023-02-14,83.43000030517578,85.77999877929688,83.05999755859375,84.87999725341797,83.23967742919922,4553700
2023-02-15,84.29000091552734,86.0,84.1500015258789,85.91000366210938,84.24977111816406,4016600
2023-02-16,84.66000366210938,85.66000366210938,84.30000305175781,84.63999938964844,83.00431823730469,4760500
2023-02-17,84.0,84.11000061035156,82.5199966430664,83.2699966430664,82.00765228271484,4733500
2023-02-21,82.37000274658203,83.20999908447266,80.37000274658203,80.68000030517578,79.45691680908203,6795100
2023-02-22,81.12999725341797,81.19999694824219,79.16999816894531,79.77999877929688,78.570556640625,3997500
2023-02-23,81.44999694824219,81.87999725341797,79.76000213623047,81.19999694824219,79.96902465820312,4841300
2023-02-24,80.08000183105469,80.4000015258789,79.44000244140625,79.68000030517578,78.47208404541016,4280200
2023-02-27,81.41000366210938,81.61000061035156,80.41999816894531,80.62000274658203,79.3978271484375,3175600
2023-02-28,80.44999694824219,82.08999633789062,80.26000213623047,81.02999877929688,79.80160522460938,3719400
2023-03-01,81.37000274658203,81.94999694824219,80.58000183105469,80.77999877929688,79.5553970336914,3383600
2023-03-02,79.55999755859375,81.55999755859375,78.95999908447266,81.05000305175781,79.8213119506836,3395100
2023-03-03,81.25,82.87000274658203,80.41999816894531,82.5999984741211,81.3478012084961,5001500
2023-03-06,83.1500015258789,83.62000274658203,81.58000183105469,81.97000122070312,80.72735595703125,3443100
2023-03-07,82.7699966430664,83.80999755859375,81.31999969482422,82.11000061035156,80.86524200439453,4364800
2023-03-08,82.12999725341797,84.6500015258789,82.12999725341797,84.5199966430664,83.23869323730469,5563200
2023-03-09,84.61000061035156,85.77999877929688,83.08000183105469,83.26000213623047,81.997802734375,4814500
2023-03-10,83.8499984741211,84.06999969482422,81.30999755859375,81.56999969482422,80.33341979980469,4727100
2023-03-13,80.58000183105469,82.37000274658203,80.08000183105469,81.27999877929688,80.04782104492188,5788100
2023-03-14,82.76000213623047,83.70999908447266,81.83000183105469,83.23999786376953,81.97811126708984,5799200
2023-03-15,82.05000305175781,82.27999877929688,79.05000305175781,80.51000213623047,79.28949737548828,6068800
2023-03-16,80.0999984741211,82.80000305175781,79.4800033569336,82.25,81.00312042236328,6275800
2023-03-17,82.20999908447266,82.23999786376953,79.9000015258789,80.70999908447266,79.48646545410156,8782500
2023-03-20,81.04000091552734,82.83000183105469,80.56999969482422,82.29000091552734,81.04251098632812,3825800
2023-03-21,83.0,83.77999877929688,81.44999694824219,82.29000091552734,81.04251098632812,3771800
2023-03-22,82.25,83.72000122070312,80.47000122070312,80.56999969482422,79.34857940673828,5048100
2023-03-23,82.01000213623047,83.79000091552734,80.66999816894531,82.30000305175781,81.05236053466797,4942500
2023-03-24,81.37999725341797,81.79000091552734,78.91000366210938,79.43000030517578,78.22586822509766,5487600
2023-03-27,79.58000183105469,79.79000091552734,76.98999786376953,77.55000305175781,76.37437438964844,7203400
2023-03-28,77.41999816894531,77.91999816894531,76.16999816894531,77.86000061035156,76.6796646118164,4260200
2023-03-29,79.4000015258789,81.51000213623047,78.91999816894531,80.87000274658203,79.64403533935547,4717500
2023-03-30,82.05000305175781,83.08999633789062,81.63999938964844,82.77999877929688,81.52507781982422,3555900
2023-03-31,82.48999786376953,83.91999816894531,82.25,83.77999877929688,82.50991821289062,3115200
2023-04-03,83.55000305175781,84.33000183105469,81.87000274658203,82.70999908447266,81.45614624023438,3434900
2023-04-04,83.05000305175781,83.05999755859375,80.80999755859375,81.63999938964844,80.4023666381836,4198100
2023-04-05,80.98999786376953,80.98999786376953,78.18000030517578,79.5199966430664,78.31449890136719,6202200
2023-04-06,78.45999908447266,79.9000015258789,77.33999633789062,78.69999694824219,77.50692749023438,3417100
2023-04-10,78.18000030517578,80.76000213623047,77.91000366210938,80.55000305175781,79.32889556884766,3132100
2023-04-11,81.1500015258789,81.55000305175781,80.37999725341797,80.55000305175781,79.32889556884766,2837100
2023-04-12,81.29000091552734,81.58000183105469,79.05999755859375,79.2300033569336,78.02890014648438,2406800
2023-04-13,79.26000213623047,80.68000030517578,78.41999816894531,80.12999725341797,78.91525268554688,2885600
2023-04-14,80.33000183105469,81.4000015258789,78.79000091552734,79.52999877929688,78.32434844970703,2837900
2023-04-17,78.83000183105469,80.69999694824219,78.75,80.54000091552734,79.31903839111328,2849100
